pid	median_psi	mean_psi	sd_psi	exon_id
chr5_1880066_1880143_-	0.23529	0.24178892933618845	0.11612364609193011	ENSG00000113430.9_6
chr5_2752622_2752754_+	0.15789	0.1570043670886076	0.11659862120149218	ENSG00000186493.11_2
chr5_2753285_2754373_+	0	0.05883535637149028	0.07395775791105262	ENSG00000186493.11_3
chr5_6621603_6621744_-	0	0.005315537525354969	0.013589256575452808	ENSG00000037474.14_7
chr5_6622016_6622100_-	0.980115	0.9409522267206478	0.09680685698299568	ENSG00000037474.14_6
chr5_6625564_6625669_-	1	0.977010892494929	0.0457112055654025	ENSG00000037474.14_4
chr5_6631873_6631977_-	0.94118	0.9391917276422764	0.06766150700062579	ENSG00000037474.14_3
chr5_6644808_6645309_+	0	0.01437796370967742	0.019947104852753975	ENSG00000145545.11_2
chr5_6651842_6652008_+	1	0.9841762298387097	0.021529127661806938	ENSG00000145545.11_3
chr5_6653447_6653527_+	0.024739999999999998	0.025756290322580644	0.02129879830508743	ENSG00000145545.11_4
chr5_7861683_7861773_-	0.2	0.20202852873563218	0.1527139989588863	ENSG00000124279.11_5
chr5_7866646_7868196_-	0.62331	0.667491076923077	0.26716985530154286	ENSG00000124279.11_2
chr5_7873373_7873526_+	0.53066	0.5421495754716981	0.20679286881040143	ENSG00000124275.14_10
chr5_7890261_7890412_+	0	0.03583469512195122	0.050329062641208656	ENSG00000124275.14_18
chr5_10235211_10235261_-	1	0.9319844615384615	0.11735182991993537	ENSG00000150756.13_5
chr5_10381800_10381943_+	1	0.979909229208925	0.03813132684826941	ENSG00000145495.15_6
chr5_10426390_10426522_+	1	0.9965217303822937	0.010401857921035923	ENSG00000145495.15_28
chr5_10733772_10734268_-	0	0.0075036619718309855	0.015178324736441153	ENSG00000112977.15_4
chr5_14507122_14507260_+	1	0.9801484708249497	0.04485895899924138	ENSG00000038382.18_61
chr5_16762045_16762113_-	1	0.9703676235294117	0.07915496043854578	ENSG00000145555.14_18
chr5_31515454_31515564_-	0.54839	0.5504665384615385	0.15151803840289105	ENSG00000113360.16_9
chr5_31521123_31521215_-	0.81818	0.829637728285078	0.14345614121541495	ENSG00000113360.16_8
chr5_31531450_31531525_-	0.7377	0.7586125879396985	0.2051985379551424	ENSG00000113360.16_3
chr5_31548490_31548687_+	0	0.025571126126126126	0.048797162025611775	ENSG00000082213.17_9
chr5_32099174_32100963_+	0.15	0.15083966019417475	0.12010925888319612	ENSG00000133401.15_30
chr5_32143749_32143880_-	1	0.9741184507042253	0.03722254689557433	ENSG00000113384.13_2
chr5_32232961_32233020_-	0.04651	0.057295070707070704	0.06444466344157776	ENSG00000150712.10_17
chr5_32233773_32233934_-	1	0.9763546370967742	0.05355441925826717	ENSG00000150712.10_16
chr5_32234962_32235129_-	1	0.9727063747454175	0.06882908057907879	ENSG00000150712.10_15
chr5_32276682_32276742_-	1	0.9650233753148615	0.08263451626882388	ENSG00000150712.10_3
chr5_32380075_32380172_-	0.76552	0.7450781287726358	0.11944282178231597	ENSG00000056097.15_17
chr5_32586369_32586501_+	0	0.0018573440643863178	0.004365765437026947	ENSG00000113387.11_5
chr5_32598961_32599069_+	1	0.9989718913480885	0.0026383300643576697	ENSG00000113387.11_9
chr5_33465987_33466216_+	0	0.002190020120724346	0.006969763715478046	ENSG00000113407.13_22
chr5_34004574_34004734_-	0.93548	0.9062259578947368	0.11467630023472876	ENSG00000242110.7_3
chr5_34813574_34813660_+	0.47368	0.47541046575342466	0.24958004174056472	ENSG00000039560.13_25
chr5_34913470_34913578_-	0.68421	0.6917298591549296	0.1315295770313761	ENSG00000113456.18_7
chr5_34913927_34914026_-	0.041385	0.044952520161290324	0.0471568213977896	ENSG00000113456.18_6
chr5_34949543_34949677_+	0.07759	0.07557167002012072	0.036583033616920016	ENSG00000168724.14_10
chr5_34950444_34952743_+	0.02789	0.02829088531187123	0.023194643022483644	ENSG00000168724.14_12
chr5_36163645_36163756_+	1	0.9746714222222223	0.10676862012504927	ENSG00000145604.15_3
chr5_36208625_36208690_-	0	0.033893218142548594	0.055958224691432204	ENSG00000152620.12_12
chr5_36607224_36607311_+	0.09499	0.10365911602209944	0.10944240127574116	ENSG00000079215.13_3
chr5_36629943_36630044_+	0	0.008340747422680412	0.023910992027726355	ENSG00000079215.13_7
chr5_37057186_37057332_+	1	0.9775703621730383	0.04122430068791072	ENSG00000164190.17_45
chr5_37106228_37107778_-	1	0.7988909042553192	0.24244791178913766	ENSG00000197603.13_53
chr5_37157313_37157462_-	0.2	0.1857159420289855	0.15580647036926143	ENSG00000197603.13_41
chr5_37294329_37294465_-	1	0.98387523138833	0.042176984469593934	ENSG00000113569.15_34
chr5_37307297_37307432_-	1	0.9764019616204691	0.06860704145160403	ENSG00000113569.15_26
chr5_37722855_37722934_+	1	0.9735303219315895	0.060930944243696154	ENSG00000082068.8_17
chr5_38919207_38919566_+	0	0.007495093555093555	0.02352019768645619	ENSG00000145623.12_12
chr5_38949356_38949427_-	0.18795499999999998	0.18638289772727273	0.1544401664817747	ENSG00000164327.12_33
chr5_39388305_39388367_-	1	0.9648580805687204	0.08772432190149222	ENSG00000153071.14_15
chr5_40759379_40763022_-	1	0.9509732113821138	0.09645411245363235	ENSG00000132356.11_11
chr5_40769416_40769503_-	1	0.9465609127789046	0.09801955131720051	ENSG00000132356.11_6
chr5_40774928_40774972_-	0.092515	0.09265247881355933	0.08752103591359099	ENSG00000132356.11_4
chr5_40937238_40937487_+	0	0.011637668067226891	0.023886645020599166	ENSG00000112936.18_6
chr5_40981392_40982939_+	1	0.9789213508064516	0.044598401289346404	ENSG00000112936.18_20
chr5_41762111_41762200_-	1	0.9952223541247485	0.02244168240495051	ENSG00000083720.12_18
chr5_41794677_41794749_-	0.95437	0.9458539839034206	0.060723849557354784	ENSG00000083720.12_14
chr5_41927013_41927248_+	1	0.9626933552631579	0.08985648950821218	ENSG00000151876.12_2
chr5_41939441_41939616_+	0.88506	0.8860355353535354	0.11630355824475429	ENSG00000151876.12_7
chr5_42804656_42804773_-	1	0.9946946881287726	0.013306327622287568	ENSG00000250722.5_9
chr5_42806998_42807108_-	1	0.9837274849094567	0.03249177052620702	ENSG00000250722.5_8
chr5_42808151_42808366_-	1	0.9944350704225352	0.012179505311883896	ENSG00000250722.5_6
chr5_42810691_42810778_-	0	0.004744828973843059	0.006065807263920425	ENSG00000250722.5_4
chr5_43139165_43139309_+	1	0.9542850425531915	0.07622779840293518	ENSG00000172262.11_14
chr5_43298009_43298134_-	0.9677100000000001	0.9394206653225806	0.1176365672506043	ENSG00000112972.14_5
chr5_43307766_43307824_-	0.45041	0.4328632113821138	0.10236900046629578	ENSG00000112972.14_3
chr5_43313022_43313224_-	0	0.0010889227642276423	0.002631560032724907	ENSG00000112972.14_2
chr5_43453658_43454043_-	1	0.9536216933638444	0.12378099200043673	ENSG00000151881.14_5
chr5_43476114_43476258_-	0.27273	0.25575813229571986	0.1792560947131521	ENSG00000151881.14_3
chr5_43533738_43533792_-	1	0.9944036217303823	0.017667234302657864	ENSG00000172239.13_11
chr5_43556582_43557093_-	0.881475	0.8796997008547008	0.12973824433184153	ENSG00000172239.13_2
chr5_43647924_43648451_+	0	0.052651495535714285	0.07660181154361066	ENSG00000112992.16_12
chr5_50744736_50745032_+	0	0.039365417956656344	0.07951626243720938	ENSG00000151883.17_8
chr5_50757119_50757215_+	0	0.06670919799498747	0.10413412160415886	ENSG00000151883.17_10
chr5_52799885_52801120_+	0.78836	0.777801046277666	0.1815719285229193	ENSG00000152684.10_1
chr5_52801409_52804046_+	0.90244	0.8902409456740442	0.1164811393432113	ENSG00000152684.10_2
chr5_53078772_53078874_+	1	0.9727121658986175	0.09183487010708091	ENSG00000164171.10_24
chr5_53604724_53604895_+	0.03325	0.03507764587525151	0.017810558900781686	ENSG00000164258.11_4
chr5_53658551_53658624_+	0.98091	0.9809921126760563	0.016255595146034935	ENSG00000164258.11_6
chr5_55160994_55161255_+	1	0.9580433678756477	0.1012957133799226	ENSG00000164294.13_2
chr5_55261368_55261499_-	1	0.995481971830986	0.014136735366761664	ENSG00000067248.9_25
chr5_55262630_55262932_-	1	0.9937638229376258	0.017910297550279657	ENSG00000067248.9_24
chr5_55475299_55475450_-	0.8655	0.8678894969818913	0.06300495746582689	ENSG00000067113.16_3
chr5_55490960_55491114_-	0.10345	0.10697887323943663	0.05744364226466735	ENSG00000067113.16_2
chr5_55627891_55627980_-	1	0.9749477035490606	0.06425536515173053	ENSG00000177058.11_26
chr5_55652529_55652723_-	1	0.9541711209439528	0.1094425270556449	ENSG00000177058.11_21
chr5_55702739_55702894_-	0	0.09826635714285714	0.11985601519655459	ENSG00000177058.11_6
chr5_55704275_55704434_-	0.28571	0.2791946931407942	0.17162692765417253	ENSG00000177058.11_4
chr5_55959626_55959671_-	0	0.008012960526315789	0.024714422816891048	ENSG00000134352.19_9
chr5_57173948_57174211_+	1	0.8925836881188118	0.14614497339337618	ENSG00000062194.15_1
chr5_57214074_57214193_+	1	0.9790294969818913	0.03367666479870304	ENSG00000062194.15_3
chr5_57221376_57221396_+	0.1746	0.17581505030181085	0.07241219484413272	ENSG00000062194.15_4
chr5_57237113_57237172_+	0.19512	0.19236863179074445	0.08445025924430713	ENSG00000062194.15_8
chr5_57250954_57251141_+	1	0.9932691348088531	0.013461173612135908	ENSG00000062194.15_12
chr5_61073125_61073214_+	1	0.9908046277665996	0.015791852454472347	ENSG00000164182.10_3
chr5_61098992_61099032_+	0.98287	0.979322615694165	0.024454391130504655	ENSG00000164182.10_5
chr5_61490786_61490934_+	1	0.9823571867612293	0.05469322419525677	ENSG00000130449.5_3
chr5_62392171_62392234_-	1	0.9585949698189135	0.06183180419598101	ENSG00000086189.9_10
chr5_62402036_62402122_-	1	0.9863811267605633	0.03378266017002413	ENSG00000086189.9_3
chr5_62601764_62601848_+	1	0.9821285080645161	0.061989291152324134	ENSG00000086200.16_33
chr5_64754315_64754362_-	1	0.9766192152917506	0.04515726843742617	ENSG00000153006.15_4
chr5_64765045_64765121_-	0.04587	0.04592086519114688	0.028157283569263836	ENSG00000153006.15_2
chr5_64977135_64977238_+	1	0.9896619919517102	0.03257697050856731	ENSG00000153015.15_16
chr5_65528919_65529049_-	1	0.9429512890625	0.13306280343926366	ENSG00000123219.12_10
chr5_65550467_65551242_-	0	0.01843016091954023	0.046472452686831645	ENSG00000123219.12_6
chr5_65571839_65572286_+	1	0.9853660362173038	0.03718911430465661	ENSG00000113593.11_8
chr5_65629468_65630891_+	0.04762	0.06154615221987315	0.07741191742435892	ENSG00000253251.2_2
chr5_65655636_65655653_+	0.76	0.7753989144050104	0.15169052982630912	ENSG00000113597.17_8
chr5_66068877_66069020_+	0.053195000000000006	0.06388868951612903	0.06461690597884708	ENSG00000112851.14_24
chr5_66072169_66072294_+	0	0.012683649193548387	0.024909343640406867	ENSG00000112851.14_25
chr5_66075024_66075230_+	0.8585	0.8506667741935484	0.09009900283351283	ENSG00000112851.14_26
chr5_66156065_66157738_+	0.07692	0.0873849667405765	0.09284965989615808	ENSG00000153914.15_5
chr5_66158809_66158932_+	0.35849	0.3578733618843683	0.17767933909020445	ENSG00000153914.15_7
chr5_66170585_66170947_+	1	0.9957067203219316	0.01275158051194717	ENSG00000153914.15_14
chr5_66177514_66177658_+	1	0.9947846680080483	0.01483731141482875	ENSG00000153914.15_16
chr5_68288368_68288751_+	0	0.03188114864864865	0.06556591832886523	ENSG00000145675.14_11
chr5_68290637_68290834_+	0	0.036662359550561796	0.07966424784516137	ENSG00000145675.14_12
chr5_69100807_69100929_+	0.85882	0.864348521560575	0.1306472506229679	ENSG00000145740.18_2
chr5_69128004_69128033_+	0.90909	0.9062652822580645	0.10301488894408707	ENSG00000145740.18_14
chr5_69128109_69128132_+	0.93814	0.9323596981891348	0.073578593456451	ENSG00000145740.18_15
chr5_69174251_69174409_+	1	0.9940167276422764	0.013579398409501042	ENSG00000134057.14_5
chr5_69202919_69202970_+	1	0.983978266384778	0.04996204674759181	ENSG00000153044.9_7
chr5_69226338_69226401_+	1	0.9962308450704226	0.009211000834935933	ENSG00000134056.11_2
chr5_69250745_69250831_+	0	0.019234274193548388	0.04270445740552646	ENSG00000134058.11_3
chr5_69252418_69252451_+	1	0.9895866599597586	0.03934682768537109	ENSG00000134058.11_4
chr5_69254602_69254669_+	0.95122	0.9479534406438632	0.05913101273758106	ENSG00000134058.11_5
chr5_69255460_69255528_+	0.95219	0.9483355040322581	0.05952877259794767	ENSG00000134058.11_6
chr5_69292188_69292362_-	1	0.89805725	0.1683451753584051	ENSG00000183323.12_12
chr5_69364743_69365754_-	0.37994	0.3749141448692153	0.08014006141796838	ENSG00000273841.4_5
chr5_69368825_69369292_-	0	0.014786881287726358	0.019832218027927433	ENSG00000273841.4_2
chr5_69372034_69372217_+	1	0.9429165413533834	0.12114513601033465	ENSG00000152942.18_4
chr5_69424601_69424636_+	1	0.9325434855769231	0.13729061312997554	ENSG00000152939.14_5
chr5_69492790_69492900_+	0.15	0.14799287709497208	0.10244158761016589	ENSG00000197822.10_2
chr5_69513948_69514109_+	1	0.9882024222222222	0.03584665019496174	ENSG00000197822.10_5
chr5_69562673_69562770_+	0.36842	0.379868357771261	0.18395534795865345	ENSG00000183474.15_2
chr5_69566589_69566625_+	1	0.9577701626016261	0.08099656934460056	ENSG00000183474.15_5
chr5_69567727_69567777_+	1	0.9753007302231237	0.06700180743431994	ENSG00000183474.15_7
chr5_69590328_69590367_+	1	0.9947144064386317	0.0165811901209295	ENSG00000183474.15_17
chr5_69639459_69640366_-	1	0.957932677484787	0.11952685551609091	ENSG00000253203.6_4
chr5_69642205_69642289_-	1	0.9730243863179074	0.08417597547551013	ENSG00000253203.6_3
chr5_69645882_69646069_-	1	0.9625314343434344	0.1009952906855119	ENSG00000253203.6_2
chr5_69679145_69679259_-	1	0.9174893584070797	0.17739117428752907	ENSG00000253203.6_1
chr5_69875271_69875319_+	1	0.7962621140142517	0.23559132415314998	ENSG00000198237.8_1
chr5_69910375_69910562_+	1	0.8444294291754757	0.18764794224138912	ENSG00000198237.8_2
chr5_69914158_69914242_+	1	0.8919694512195122	0.1479162166710625	ENSG00000198237.8_3
chr5_69916081_69916255_+	1	0.8767489549180328	0.16650932507303376	ENSG00000198237.8_4
chr5_69920732_69920867_+	1	0.7951131617647059	0.24084682225375734	ENSG00000198237.8_5
chr5_70025247_70025458_+	0.81481	0.8013998390342052	0.15069385855978115	ENSG00000205572.9_1
chr5_70025534_70025731_+	0.03333	0.035136680080482895	0.02215760672842894	ENSG00000205572.9_2
chr5_70026407_70026515_+	0.91246	0.9001525352112676	0.08271233587353533	ENSG00000205572.9_4
chr5_70032315_70032696_+	0.59664	0.6022065794768612	0.1207974573273137	ENSG00000205572.9_6
chr5_70041524_70043113_+	0.45742499999999997	0.5125384632034632	0.25609861429926994	ENSG00000205572.9_7
chr5_70049612_70049766_+	0.79777	0.7923603024193548	0.15554716915856004	ENSG00000205571.13_1
chr5_70063415_70063486_+	0.90769	0.8929238631790745	0.08887681745774162	ENSG00000205571.13_2
chr5_70065965_70066084_+	0.91489	0.8993449698189134	0.08336931216542803	ENSG00000205571.13_3
chr5_70066934_70067134_+	0.9005	0.886510523138833	0.08967904309419392	ENSG00000205571.13_4
chr5_70067294_70067446_+	0.87261	0.8576025352112676	0.11184529969255665	ENSG00000205571.13_5
chr5_70069235_70069330_+	0.86139	0.8488753319919518	0.10742237093904496	ENSG00000205571.13_7
chr5_70070641_70070751_+	0.87543	0.8611885915492957	0.1126864041661609	ENSG00000205571.13_8
chr5_70071282_70071390_+	0	0.003629151138716356	0.00916738209665962	ENSG00000205571.13_10
chr5_70076521_70076706_+	0.14286	0.14619565217391303	0.08624001624663005	ENSG00000205571.13_11
chr5_70077019_70077596_+	0.78125	0.760251046277666	0.1793378016709731	ENSG00000205571.13_12
chr5_70094659_70095023_-	0.40741	0.5414315762273901	0.3594506107783931	ENSG00000179978.11_12
chr5_70098685_70098849_-	0.63122	0.6625779504504504	0.324157089690272	ENSG00000179978.11_11
chr5_70100716_70100802_-	0.6	0.6479444520547946	0.3312847695419714	ENSG00000179978.11_10
chr5_70101462_70101614_-	0.587975	0.6383569178082191	0.3301670616837984	ENSG00000179978.11_9
chr5_70104417_70104584_-	0.66154	0.6777034285714286	0.3135414330286572	ENSG00000179978.11_8
chr5_70108308_70110419_-	0.61721	0.6601650444444445	0.32466487171775077	ENSG00000179978.11_7
chr5_70111278_70111335_-	0.29231	0.423900602739726	0.3499291652075067	ENSG00000179978.11_6
chr5_70112326_70112407_-	0.22966999999999999	0.3521754970760234	0.347015879179236	ENSG00000179978.11_5
chr5_70123294_70123393_-	0.503425	0.5909005528846154	0.3521366505904933	ENSG00000179978.11_4
chr5_70126284_70126403_-	0.65217	0.6677230415754923	0.3244303131694517	ENSG00000179978.11_3
chr5_70126678_70126729_-	0.476995	0.5629897461928934	0.3525093022495357	ENSG00000179978.11_2
chr5_70128353_70128434_-	0.22222	0.33047659016393444	0.33000501528911097	ENSG00000179978.11_1
chr5_70197255_70197390_-	0.53846	0.6134453975903614	0.33801496302782075	ENSG00000254701.3_4
chr5_70201868_70202042_-	0.78102	0.7710871428571429	0.19305181289901027	ENSG00000254701.3_3
chr5_70203881_70203965_-	0.87668	0.8475915492957746	0.14104269111281464	ENSG00000254701.3_2
chr5_70207558_70207745_-	0.81983	0.7983334879032258	0.16719485826192174	ENSG00000254701.3_1
chr5_70219918_70220092_-	1	0.8701799798792756	0.15864414856397416	ENSG00000253816.3_4
chr5_70221931_70222015_-	1	0.8900303018108652	0.13946623170790803	ENSG00000253816.3_3
chr5_70225608_70225795_-	0.97619	0.8673510483870968	0.15699440515704957	ENSG00000253816.3_2
chr5_70258882_70258930_-	1	0.7440042706131078	0.28122475032561817	ENSG00000253816.3_1
chr5_70415352_70415389_+	0.0099	0.0710490404040404	0.10532755825128631	ENSG00000226259.10_1
chr5_70415396_70415550_+	0.08108	0.11765305882352942	0.14366861738323444	ENSG00000226259.10_2
chr5_70417822_70417919_+	0.14631	0.1775790350877193	0.13551207124021886	ENSG00000226259.10_3
chr5_70420248_70420337_+	0.48387	0.5278686012526096	0.2666523921035898	ENSG00000226259.10_4
chr5_70421280_70421357_+	0.669875	0.6726964979757085	0.22519707822495788	ENSG00000226259.10_5
chr5_70421735_70421771_+	0.64706	0.6518996565656565	0.22085896894453289	ENSG00000226259.10_6
chr5_70422113_70422199_+	0.66667	0.676023494949495	0.22246290712900188	ENSG00000226259.10_7
chr5_70422873_70422923_+	0.64211	0.6524067748478701	0.2297932494284154	ENSG00000226259.10_8
chr5_70423299_70423353_+	0.596875	0.6124400409836066	0.24419842573492392	ENSG00000226259.10_9
chr5_70427585_70427991_+	0.35593	0.4344667584745763	0.28392027807653736	ENSG00000226259.10_11
chr5_70433870_70433960_+	0.40984	0.4683977070063694	0.28405705179546414	ENSG00000226259.10_12
chr5_70434179_70434266_+	0.41935	0.4706562790697674	0.2820791680721529	ENSG00000226259.10_13
chr5_70434915_70435022_+	0.61111	0.6220942566191446	0.24446905412443776	ENSG00000226259.10_14
chr5_70437531_70437594_+	0.718805	0.7120509677419354	0.2057619751372807	ENSG00000226259.10_15
chr5_70440756_70440859_+	0.7536499999999999	0.7466792741935484	0.1841815675613907	ENSG00000226259.10_16
chr5_70441416_70441518_+	0.76667	0.7546411267605634	0.17928838087976007	ENSG00000226259.10_17
chr5_70445483_70445522_+	0.78947	0.7684929175050301	0.16887496256696904	ENSG00000226259.10_18
chr5_70447234_70448015_+	0.67925	0.6762017102615694	0.2191490367051678	ENSG00000226259.10_19
chr5_70462244_70462359_+	0.02416	0.08957836787564767	0.15313576466458503	ENSG00000250687.6_1
chr5_70473448_70473529_+	0.146565	0.21181154411764705	0.2225255190297894	ENSG00000250687.6_2
chr5_70475155_70475206_+	0.29412	0.36910804545454545	0.25927289581119234	ENSG00000250687.6_3
chr5_70475481_70475600_+	0.38619000000000003	0.45645580086580084	0.26972647599728233	ENSG00000250687.6_4
chr5_70478482_70479215_+	0.22581	0.2952709324009324	0.24189472633572467	ENSG00000250687.6_5
chr5_70497037_70497121_-	0.50823	0.5388566049382716	0.28988739500801386	ENSG00000253333.1_2
chr5_70500717_70500903_-	0.638695	0.6401939430894309	0.2569748112350073	ENSG00000253333.1_1
chr5_70516387_70516482_-	1	0.7317530817610063	0.3165097778474558	ENSG00000196302.5_4
chr5_70518321_70518405_-	1	0.8217795372233401	0.2279943780521224	ENSG00000196302.5_3
chr5_70522001_70522188_-	1	0.8331289837398373	0.2080954664616649	ENSG00000196302.5_2
chr5_70555218_70555266_-	1	0.7651161310782241	0.28183482877349963	ENSG00000196302.5_1
chr5_70751184_70751232_+	0.5	0.5371412663755458	0.2654365282669975	ENSG00000253366.3_1
chr5_70785438_70785625_+	0.61905	0.6402257172557173	0.23442241297218835	ENSG00000253366.3_2
chr5_70789208_70789292_+	0.71429	0.714212555780933	0.20917450657567782	ENSG00000253366.3_3
chr5_70791132_70791315_+	0.63265	0.6563840650406504	0.23737503847836816	ENSG00000253366.3_4
chr5_70900665_70900876_+	1	0.9293453521126761	0.14385945940538647	ENSG00000172058.15_1
chr5_70900978_70901149_+	0.0367	0.03786114688128773	0.023770906547230644	ENSG00000172058.15_2
chr5_70901802_70901933_+	1	0.9431182494969819	0.11850826952887274	ENSG00000172058.15_4
chr5_70907734_70908375_+	0.67179	0.6655598993963783	0.11318219881063818	ENSG00000172058.15_6
chr5_70916941_70918530_+	1	0.7706009545454545	0.2883792562235424	ENSG00000172058.15_7
chr5_70925030_70925184_+	1	0.8850999595959596	0.17276744641771716	ENSG00000172062.16_1
chr5_70938839_70938910_+	1	0.9543146076458753	0.09593496678013616	ENSG00000172062.16_2
chr5_70941389_70941508_+	1	0.9625127967806841	0.07907159364396368	ENSG00000172062.16_3
chr5_70942358_70942558_+	1	0.9567827967806841	0.08392865098207115	ENSG00000172062.16_4
chr5_70942718_70942870_+	1	0.9471107243460765	0.10582526897250627	ENSG00000172062.16_5
chr5_70944658_70944753_+	0.95767	0.9286965995975855	0.09272816277528678	ENSG00000172062.16_7
chr5_70946066_70946176_+	1	0.9619686921529175	0.07692994334827204	ENSG00000172062.16_8
chr5_70946707_70946815_+	0	0.0028282293762575453	0.007622453387780955	ENSG00000172062.16_9
chr5_70951941_70953040_+	1	0.8922444064386318	0.2314502910769756	ENSG00000172062.16_10
chr5_70968483_70970468_-	0.5623100000000001	0.6145658510638298	0.37595914490993176	ENSG00000249437.7_20
chr5_70974129_70974293_-	1	0.721211179138322	0.32583295282310637	ENSG00000249437.7_18
chr5_70976160_70976246_-	1	0.7201720681818182	0.32733990594864015	ENSG00000249437.7_17
chr5_70976906_70977058_-	1	0.7237779194630872	0.31629395136963323	ENSG00000249437.7_16
chr5_70979869_70980036_-	1	0.7778976595744681	0.275181517715426	ENSG00000249437.7_15
chr5_70983775_70985886_-	1	0.7731227922077922	0.28114470750047427	ENSG00000249437.7_14
chr5_70986745_70986802_-	0.42857	0.5339592327365729	0.3699204370109661	ENSG00000249437.7_13
chr5_70987793_70987874_-	0.32330499999999995	0.46007469613259666	0.38638304020556424	ENSG00000249437.7_12
chr5_70998724_70998823_-	0.72804	0.6835319144144144	0.31993754120444745	ENSG00000249437.7_11
chr5_71001698_71001817_-	0.811165	0.7323119957983193	0.29344883944100303	ENSG00000249437.7_10
chr5_71002092_71002143_-	0.60563	0.6368938770685579	0.3422137691991403	ENSG00000249437.7_9
chr5_71011275_71011374_-	0	0.03103663082437276	0.08623439958242671	ENSG00000249437.7_6
chr5_71012348_71012918_-	0	0.03215492857142857	0.08124032111081558	ENSG00000249437.7_4
chr5_71032670_71035796_-	0.90805	0.796027847082495	0.24195056691697234	ENSG00000145736.14_18
chr5_71037507_71037546_-	0.92593	0.8450827364185111	0.19008897493885163	ENSG00000145736.14_17
chr5_71041522_71041624_-	0.89744	0.7803975201612903	0.258720102305697	ENSG00000145736.14_16
chr5_71042181_71042284_-	0.88889	0.7773511515151516	0.25963979423246386	ENSG00000145736.14_15
chr5_71045444_71045507_-	0.90925	0.8125505241935483	0.2240884209867407	ENSG00000145736.14_14
chr5_71048006_71048113_-	0.879445	0.7751053643724697	0.2583824336585112	ENSG00000145736.14_13
chr5_71048762_71048849_-	0.81736	0.7344628838174274	0.2885793879634559	ENSG00000145736.14_12
chr5_71049068_71049158_-	0.77528	0.7197679157894736	0.2963127773839757	ENSG00000145736.14_11
chr5_71055352_71055457_-	0.773885	0.7314546652719666	0.2811522976964488	ENSG00000145736.14_9
chr5_71059690_71059744_-	0.82918	0.7672294467213114	0.25178702976770173	ENSG00000145736.14_8
chr5_71060120_71060170_-	0.84615	0.7825136161616162	0.23705807617077213	ENSG00000145736.14_7
chr5_71060844_71060930_-	0.86364	0.7991344444444445	0.2279031809641262	ENSG00000145736.14_6
chr5_71061272_71061308_-	0.80645	0.7693219959266803	0.22799265169792873	ENSG00000145736.14_5
chr5_71061688_71061765_-	0.85714	0.7960215353535354	0.2334594273684243	ENSG00000145736.14_4
chr5_71062708_71062796_-	0.78378	0.7479845341614907	0.2704427903437265	ENSG00000145736.14_3
chr5_71065125_71065222_-	0.2381	0.2739102409638554	0.19965582469037071	ENSG00000145736.14_2
chr5_71074225_71074326_-	0.71429	0.660338256302521	0.3372714286894404	ENSG00000230847.4_5
chr5_71076311_71076352_-	0.88235	0.7723810590631365	0.26026140078872384	ENSG00000230847.4_4
chr5_71079797_71079968_-	0.8643700000000001	0.7594612653061225	0.27266428097921647	ENSG00000230847.4_3
chr5_71082777_71082992_-	0.80851	0.717844	0.3042899006528788	ENSG00000230847.4_2
chr5_71093047_71093193_-	0.62264	0.6287794945054945	0.3496044627155451	ENSG00000230847.4_1
chr5_71104744_71104911_-	0.7037	0.6781293377483444	0.3109685472684793	ENSG00000251634.2_8
chr5_71108661_71110772_-	0.80952	0.7314571086956522	0.2884478492454462	ENSG00000251634.2_7
chr5_71111631_71111688_-	0.41176	0.5190362467191602	0.36956781816465173	ENSG00000251634.2_6
chr5_71112679_71112760_-	0.35385	0.4776588075880759	0.3865372772537294	ENSG00000251634.2_5
chr5_71123617_71123716_-	1	0.7226055605381166	0.31829943924878285	ENSG00000251634.2_4
chr5_71126595_71126714_-	1	0.7637068907563025	0.2898957332247082	ENSG00000251634.2_3
chr5_71126989_71127040_-	0.70497	0.6685911029411765	0.34768390845781233	ENSG00000251634.2_2
chr5_71128672_71128753_-	0.25	0.38951575539568345	0.377173748042256	ENSG00000251634.2_1
chr5_71197646_71197781_-	0.36687499999999995	0.5359384049079755	0.38083151444082725	ENSG00000215630.6_4
chr5_71202253_71202427_-	1	0.8011407407407407	0.2562020957233926	ENSG00000215630.6_3
chr5_71204266_71204350_-	1	0.8701459797979798	0.1763351776806075	ENSG00000215630.6_2
chr5_71207943_71208130_-	1	0.8341981352459016	0.22025988810963268	ENSG00000215630.6_1
chr5_71220356_71220456_-	1	0.7764248723404256	0.2848207389176116	ENSG00000235558.3_4
chr5_71222295_71222379_-	1	0.863952318548387	0.18957419094484157	ENSG00000235558.3_3
chr5_71225967_71226154_-	1	0.8573757723577236	0.19705718427644886	ENSG00000235558.3_2
chr5_71259190_71259238_-	1	0.7487721171171171	0.3128796446374625	ENSG00000235558.3_1
chr5_71562775_71562895_+	0.3913	0.395575	0.1795194335876824	ENSG00000145734.18_39
chr5_71564754_71567820_+	0.62963	0.6737201568627451	0.2671885265553331	ENSG00000145734.18_40
chr5_71626640_71626753_+	0.744435	0.7542635390946502	0.10149673190729519	ENSG00000131844.15_7
chr5_72227050_72227275_-	0	0.007670140845070422	0.01585093220585587	ENSG00000113048.16_13
chr5_72848170_72848251_+	0.54098	0.5622117983651226	0.17325198738806868	ENSG00000083312.17_4
