pid	median_psi	mean_psi	sd_psi	exon_id
chr1_151259063_151259221_+	0	0.001395301204819277	0.00357364386438605	ENSG00000159352.15_2
chr1_151262161_151262301_+	0.98289	0.9799820309810672	0.01946289739051001	ENSG00000159352.15_3
chr1_151263774_151264028_+	1	0.9916295352839931	0.015210361054371995	ENSG00000159352.15_5
chr1_151264832_151264939_+	1	0.99578151462994835	0.012400814952858713	ENSG00000159352.15_6
chr1_151265166_151265234_+	0.98515	0.9811750946643718	0.019107163339862766	ENSG00000159352.15_7
chr1_151265394_151265609_+	1	0.9974354733218589	0.007291203272678058	ENSG00000159352.15_8
chr1_151266004_151266198_+	1	0.9947855938037866	0.015180933602210376	ENSG00000159352.15_9
chr1_151266308_151266439_+	1	0.9981049397590361	0.005551207063968555	ENSG00000159352.15_10
chr1_151266520_151266587_+	1	0.9982132702237522	0.0052133515572625475	ENSG00000159352.15_11
chr1_151267173_151267479_+	1	0.9964348364888124	0.010367504147947123	ENSG00000159352.15_13
chr1_151282267_151282395_+	1	0.8778691061452514	0.23329300829327593	ENSG00000143373.17_2
chr1_151286275_151288406_+	1	0.9689000345423143	0.09048103901811756	ENSG00000143373.17_4
chr1_151288528_151288706_+	1	0.9750004475043029	0.06917971277122896	ENSG00000143373.17_5
chr1_151289095_151289271_+	1	0.9602344922547332	0.07315054278648428	ENSG00000143373.17_6
chr1_151289378_151289540_+	1	0.9816471256454389	0.054332979098870735	ENSG00000143373.17_7
chr1_151289678_151290007_+	1	0.981641669535284	0.053080868627753366	ENSG00000143373.17_8
chr1_151290122_151290234_+	1	0.9794174354561102	0.059222435204196254	ENSG00000143373.17_9
chr1_151290371_151290573_+	1	0.9620981944444444	0.1066779918619151	ENSG00000143373.17_10
chr1_151293400_151293462_-	0.09554	0.10281948364888124	0.06054331311698426	ENSG00000143393.16_14
chr1_151310211_151310255_-	0.28671	0.28675709122203097	0.06982137462450491	ENSG00000143393.16_5
chr1_151315573_151316509_-	1	0.9947326161790018	0.015778246046890654	ENSG00000143393.16_4
chr1_151324745_151324917_-	0.09709	0.10020542168674698	0.0569775218809362	ENSG00000143393.16_3
chr1_151326172_151326373_-	0.48936	0.48904242685025817	0.10698594603383856	ENSG00000143393.16_2
chr1_151344560_151344604_-	0	0.017452417962003454	0.03607273183490014	ENSG00000143390.17_9
chr1_151346755_151346966_-	0	0.044999089285714285	0.06742304456051762	ENSG00000143390.17_2
chr1_151366275_151366453_-	0.9496	0.9426147504302926	0.03611517681951521	ENSG00000143416.20_10
chr1_151367016_151367175_-	0.01708	0.017474888123924268	0.014248558712213429	ENSG00000143416.20_8
chr1_151367221_151367341_-	0	0.0019955077452667815	0.004248909185616036	ENSG00000143416.20_7
chr1_151369000_151369189_-	1	0.9743897590361446	0.03710725286401905	ENSG00000143416.20_5
chr1_151369442_151369554_-	1	0.9885609122203098	0.017563339424853868	ENSG00000143416.20_4
chr1_151399534_151399727_+	1	0.9964240791738382	0.010490677473304243	ENSG00000159377.10_1
chr1_151399981_151400187_+	1	0.9980049569707401	0.00459913551170672	ENSG00000159377.10_2
chr1_151400442_151400588_+	1	0.9988697074010326	0.0033163954909161946	ENSG00000159377.10_3
chr1_151400764_151400845_+	1	0.9962927366609294	0.006086096357854079	ENSG00000159377.10_4
chr1_151401239_151401355_+	1	0.9988900860585198	0.003221699245284068	ENSG00000159377.10_5
chr1_151401542_151401630_+	1	0.9987536488812393	0.0035962342048055495	ENSG00000159377.10_6
chr1_151401817_151401944_+	1	0.9973233734939759	0.007845527035323114	ENSG00000159377.10_7
chr1_151408409_151408581_-	1	0.9890068674698795	0.025881672289772235	ENSG00000143442.21_16
chr1_151424955_151425061_-	1	0.9937629827586207	0.02061956459555433	ENSG00000143442.21_10
chr1_151440928_151441086_-	0.81651	0.8204703806228374	0.10298309081910277	ENSG00000143442.21_6
chr1_151442305_151442478_-	0.24444	0.2667476254826255	0.15377985644020012	ENSG00000143442.21_4
chr1_151450910_151451047_-	0	0.036387665198237884	0.06809794513671841	ENSG00000143442.21_3
chr1_151454962_151455197_-	0	0.10436134831460674	0.12582029357104552	ENSG00000143442.21_2
chr1_151669141_151669361_+	0	0.03927278293135436	0.07112154291224701	ENSG00000143376.12_8
chr1_151761451_151761552_-	0.92053	0.9176417555938038	0.04302707169087721	ENSG00000143436.10_5
chr1_151761962_151762025_-	0	0.008082185886402754	0.012336450973738583	ENSG00000143436.10_4
chr1_151889983_151890214_-	0.61553	0.6388902142857142	0.2145415814314383	ENSG00000159445.12_3
chr1_151992523_151992578_-	0	1.4364888123924267e-4	3.5741134510043865e-4	ENSG00000197747.8_2
chr1_153535202_153535375_-	0.99913	0.9989872633390706	0.0010801779456765766	ENSG00000197956.9_2
chr1_153545470_153545518_-	0.09481	0.09865435456110155	0.028052583330637225	ENSG00000196154.11_3
chr1_153545753_153545885_-	1	0.999639156626506	0.0010924110369735858	ENSG00000196154.11_2
chr1_153547329_153547846_-	1	0.9712730882352941	0.08652244368109345	ENSG00000188015.9_4
chr1_153549028_153549126_-	0	0.07594824797843666	0.14117980279293443	ENSG00000188015.9_2
chr1_153608274_153608322_-	0	0.0026092598967297764	0.0036798013865433276	ENSG00000188643.10_3
chr1_153608899_153609344_-	0.55157	0.5495699655765921	0.14979229589783194	ENSG00000188643.10_2
chr1_153631011_153631360_-	1	0.9002320488721804	0.15288337577406164	ENSG00000189171.14_1
chr1_153633036_153633157_-	0.26183999999999996	0.27003838028169014	0.1310229702541984	ENSG00000272030.1_3
chr1_153642243_153644385_+	0.79487	0.7887889156626506	0.13253849341708415	ENSG00000160679.12_3
chr1_153664043_153664130_-	1	0.9967066437177281	0.00870738546562526	ENSG00000143621.16_10
chr1_153670918_153671048_-	1	0.9864765060240964	0.042225101461816995	ENSG00000143621.16_1
chr1_153684964_153685084_+	0.9922	0.9839979862306368	0.019507159814826692	ENSG00000169418.9_9
chr1_153686123_153686200_+	0.90499	0.8943901032702237	0.06252397537102239	ENSG00000169418.9_11
chr1_153687200_153687356_+	1	0.9977980722891566	0.008163390315912724	ENSG00000169418.9_14
chr1_153688053_153688221_+	1	0.9970077280550774	0.008536427178117187	ENSG00000169418.9_16
chr1_153747279_153747363_+	1	0.9718012413793103	0.05845710933044427	ENSG00000143624.13_5
chr1_153752279_153752408_+	1	0.9926336316695353	0.014662832077973798	ENSG00000143624.13_9
chr1_153754642_153754739_+	1	0.9960848881239243	0.009765675278814837	ENSG00000143624.13_10
chr1_153759526_153759613_+	1	0.9941632874354561	0.015330326447982807	ENSG00000143624.13_12
chr1_153761020_153761109_+	0.11475	0.11478063683304647	0.04619667380667834	ENSG00000143624.13_15
chr1_153764118_153764221_+	1	0.9860932702237521	0.025527260283137714	ENSG00000143624.13_20
chr1_153777761_153777885_+	0.90164	0.8959509466437178	0.05238724425849171	ENSG00000143554.13_4
chr1_153778463_153778553_+	1	0.9852535456110155	0.025356029586125765	ENSG00000143554.13_6
chr1_153778687_153778885_+	1	0.9853567469879518	0.023048720644868445	ENSG00000143554.13_7
chr1_153930692_153930857_-	1	0.9774452495697074	0.046971518620675175	ENSG00000198837.9_27
chr1_153939589_153939804_-	1	0.9936792943201377	0.02048931194931469	ENSG00000198837.9_13
chr1_153941869_153942113_-	1	0.9821180034423408	0.03392532422237246	ENSG00000198837.9_7
chr1_153942187_153942356_-	1	0.9627156401384083	0.06232570035273996	ENSG00000198837.9_6
chr1_153945135_153945269_-	0.30769	0.31064046601941747	0.1718008508825982	ENSG00000198837.9_2
chr1_153951260_153951666_-	0.95851	0.9572700860585198	0.03085554297980815	ENSG00000160741.16_13
chr1_153952018_153952262_-	1	0.9898154561101549	0.018992918544413026	ENSG00000160741.16_12
chr1_153952397_153952446_-	1	0.9908171600688468	0.018363130443350507	ENSG00000160741.16_11
chr1_153952571_153952650_-	1	0.9833511359724613	0.03288653414420083	ENSG00000160741.16_10
chr1_153953266_153953369_-	0.95122	0.9510635456110155	0.041632664854945434	ENSG00000160741.16_8
chr1_153958345_153958625_-	1	0.9827794645941278	0.0495888112717583	ENSG00000160741.16_1
chr1_153962220_153962350_-	1	0.9953662134251291	0.010164694990889764	ENSG00000143570.17_4
chr1_153990759_153991034_+	1	0.9901355938037866	0.02297403622683575	ENSG00000177954.11_1
chr1_154158609_154159048_-	0	0.0017435283993115318	0.002439893817213834	ENSG00000143549.19_15
chr1_154167465_154167940_-	0	0.004892117039586919	0.013925526616429944	ENSG00000143549.19_14
chr1_154169305_154169383_-	0.02113	0.026800946643717728	0.02983475432246143	ENSG00000143549.19_13
chr1_154176115_154176248_-	0.98943	0.9877622375215146	0.0134004066775153	ENSG00000143549.19_9
chr1_154182988_154183249_-	1	0.9669460413080895	0.07044160141435585	ENSG00000143549.19_7
chr1_154213182_154213303_-	0	0.0013841135972461273	0.0027677582951148145	ENSG00000143612.19_5
chr1_154213893_154213946_-	0.9335	0.929895421686747	0.024669598162225238	ENSG00000143612.19_4
chr1_154214457_154214574_-	0.98249	0.9807334595524957	0.016030234426529198	ENSG00000143612.19_3
chr1_154219836_154219937_-	0.54674	0.5324423407917384	0.16451763485611254	ENSG00000143612.19_2
chr1_154221328_154221396_+	0.05455	0.0505280310880829	0.04599542892805598	ENSG00000143569.18_3
chr1_154234591_154234792_+	1	0.983083734939759	0.03973318158614042	ENSG00000143569.18_7
chr1_154249239_154249437_+	1	0.9872697590361446	0.01729295491224703	ENSG00000143569.18_14
chr1_154253900_154254089_+	1	0.9952730981067126	0.01078326817129907	ENSG00000143569.18_17
chr1_154260892_154261109_+	0.96124	0.9573003098106713	0.03388542386113356	ENSG00000143569.18_25
chr1_154263103_154263505_+	0.30994	0.31722063683304647	0.07675916752239875	ENSG00000143569.18_27
chr1_154270200_154270853_+	0.86555	0.8667169363166953	0.08105705163804587	ENSG00000143569.18_30
chr1_154435969_154436110_+	1	0.9725264981273408	0.07701469993879885	ENSG00000160712.12_6
chr1_154437435_154437544_+	0	0.02617236	0.06559529852059835	ENSG00000160712.12_7
chr1_154542731_154542821_+	0.12329	0.12805398230088497	0.10908352762044439	ENSG00000163239.12_9
chr1_154544372_154544517_+	1	0.9675919097222222	0.07004647451637167	ENSG00000163239.12_11
chr1_154607992_154608206_-	0.39535	0.40670101604278075	0.1584132677474652	ENSG00000160710.15_3
chr1_154932352_154932415_-	1	0.9962754561101549	0.012303758018850681	ENSG00000163344.5_2
chr1_154936591_154936991_-	1	0.9889783820998279	0.030388324507010966	ENSG00000163344.5_1
chr1_154944076_154945117_-	1	0.994942530120482	0.01339348710617647	ENSG00000163346.16_10
chr1_154953671_154953757_-	0.94488	0.9452822719449225	0.042716403091847856	ENSG00000163346.16_2
chr1_154965543_154965781_-	1	0.9950521858864028	0.01185811464661576	ENSG00000160691.18_13
chr1_154965946_154966080_-	1	0.9973356282271945	0.007393743638548823	ENSG00000160691.18_12
chr1_154968204_154968257_-	0.95847	0.9537120137693632	0.027521270336554982	ENSG00000160691.18_7
chr1_154970032_154970747_-	1	0.9885328399311532	0.019432901819537454	ENSG00000160691.18_3
chr1_154973293_154973508_-	0.21212	0.22253813148788928	0.09903109876534974	ENSG00000160691.18_2
chr1_154989560_154989707_+	0.79245	0.7933113253012049	0.08171147587574387	ENSG00000160688.18_3
chr1_154990159_154991206_+	1	0.9543395697074011	0.06266505144612557	ENSG00000160688.18_4
chr1_155010258_155010397_+	0.228635	0.23384087931034483	0.12667964906598492	ENSG00000160685.13_2
chr1_155010916_155011015_+	0.179295	0.1857448275862069	0.10201974565457636	ENSG00000160685.13_3
chr1_155014015_155014093_+	0.18656499999999998	0.1844871379310345	0.09193013330277278	ENSG00000160685.13_4
chr1_155024472_155024602_-	1	0.8587845514950166	0.21339717799340313	ENSG00000163354.14_11
chr1_155045191_155045853_-	0.33333	0.35204389873417724	0.22187629181948063	ENSG00000232093.1_2
chr1_155051286_155051465_+	1	0.9578698450946643	0.06494270707490828	ENSG00000143537.13_2
chr1_155052517_155052777_+	1	0.9771392771084337	0.036019337806631746	ENSG00000143537.13_3
chr1_155053417_155053493_+	0.98195	0.9768947332185887	0.02412976181640913	ENSG00000143537.13_4
chr1_155053910_155053992_+	1	0.9774510499139415	0.03482985024915466	ENSG00000143537.13_5
chr1_155054150_155054506_+	1	0.988353321858864	0.018681350007003224	ENSG00000143537.13_7
chr1_155055702_155055852_+	0.94624	0.9462018416523236	0.03708592091647663	ENSG00000143537.13_8
chr1_155060763_155060832_+	1	0.923502099827883	0.13319828514375961	ENSG00000143537.13_19
chr1_155061114_155061332_+	0.00338	0.004234698795180723	0.004976839128487415	ENSG00000143537.13_20
chr1_155061415_155061489_+	0.14541	0.14713597246127366	0.05358649550630752	ENSG00000143537.13_21
chr1_155061576_155061646_+	0	0.00392487091222031	0.005232666511398802	ENSG00000143537.13_22
chr1_155061904_155062117_+	0.10909	0.11969769363166953	0.056331024686736356	ENSG00000143537.13_23
chr1_155129562_155129878_+	0	0.0026629948364888124	0.006620183088022476	ENSG00000169242.11_2
chr1_155135812_155135991_+	0.74106	0.7494999134948097	0.1644528390762383	ENSG00000169241.17_2
chr1_155136828_155136951_+	0.64641	0.650244595524957	0.09774313595822566	ENSG00000169241.17_4
chr1_155137561_155137722_+	0.87879	0.8682193459552495	0.09051085734216016	ENSG00000169241.17_5
chr1_155189230_155190079_-	0.33333	0.3448336511627907	0.18392973945722074	ENSG00000185499.16_5
chr1_155190498_155190805_-	0.45455	0.45443769401330375	0.2109051582805344	ENSG00000185499.16_4
chr1_155190955_155191337_-	0.42105	0.429090067114094	0.20755810550051784	ENSG00000185499.16_3
chr1_155195987_155196126_-	1	0.9834576764199656	0.028568361236332725	ENSG00000169231.13_22
chr1_155200572_155200610_-	1	0.9841201204819278	0.03373959116352791	ENSG00000169231.13_14
chr1_155202103_155202114_-	0.08571	0.08860036206896552	0.058662253268951525	ENSG00000169231.13_9
chr1_155204855_155204957_-	0.725	0.7325754058721934	0.16615190892080361	ENSG00000169231.13_3
chr1_155207798_155207981_-	1	0.8663791973969631	0.1986529005019375	ENSG00000169231.13_1
chr1_155212127_155212219_+	0.97037	0.9623174354561101	0.04489780963628308	ENSG00000173171.14_7
chr1_155212694_155212770_+	1	0.9884483648881239	0.04094600329421756	ENSG00000173171.14_9
chr1_155213237_155213391_+	1	0.9895879862306368	0.03737357216149073	ENSG00000173171.14_10
chr1_155213484_155213639_+	1	0.9821743201376937	0.06189526269901513	ENSG00000173171.14_11
chr1_155234452_155235100_-	1	0.9872421686746988	0.034471028101758	ENSG00000177628.15_13
chr1_155235195_155235844_-	1	0.9922033907056799	0.02129815694714831	ENSG00000177628.15_12
chr1_155236182_155236469_-	1	0.9828132013769363	0.04545948954166432	ENSG00000177628.15_11
chr1_155237341_155237578_-	1	0.9911460929432013	0.024969160738487987	ENSG00000177628.15_10
chr1_155237932_155238306_-	1	0.9845400172117039	0.04390782444802206	ENSG00000177628.15_9
chr1_155238517_155238891_-	1	0.9847800172117039	0.04364597825016065	ENSG00000177628.15_8
chr1_155239616_155239762_-	1	0.9916615146299483	0.022479110236223447	ENSG00000177628.15_7
chr1_155239886_155240077_-	1	0.9914796385542168	0.02467156024391509	ENSG00000177628.15_6
chr1_155240630_155240717_-	1	0.9903655593803786	0.027311603746620526	ENSG00000177628.15_4
chr1_155241086_155241275_-	1	0.9823366897746967	0.04971571702945208	ENSG00000177628.15_3
chr1_155244095_155244233_-	0.2	0.19086142028985506	0.16868037632798705	ENSG00000177628.15_2
chr1_155250276_155250821_-	1	0.96318082616179	0.05886344739871347	ENSG00000160767.20_9
chr1_155251095_155251164_-	1	0.9606788468158348	0.06264454322669825	ENSG00000160767.20_8
chr1_155251502_155251601_-	1	0.955127448275862	0.06915592880201106	ENSG00000160767.20_7
chr1_155251733_155251908_-	1	0.9206510398613518	0.11617911194077603	ENSG00000160767.20_6
chr1_155253859_155253978_-	0.47573	0.4788219689119171	0.10317298306832572	ENSG00000160767.20_4
chr1_155254084_155254194_-	0.46875	0.467002677029361	0.10666192446237949	ENSG00000160767.20_3
chr1_155254400_155254456_-	0.43333	0.4327197227036395	0.11109830498597315	ENSG00000160767.20_2
chr1_155257285_155257386_-	0.96026	0.9545079862306368	0.035768434763356644	ENSG00000116521.10_6
chr1_155257498_155257657_-	0.95724	0.9505774182444062	0.038827471694029114	ENSG00000116521.10_5
chr1_155265860_155265954_-	0.88312	0.8749695352839931	0.06448319983255899	ENSG00000176444.18_7
chr1_155266729_155266895_-	0.94195	0.9412574526678141	0.033566308555628144	ENSG00000176444.18_6
chr1_155309753_155309965_+	0.05051	0.05333222030981067	0.025571474700094767	ENSG00000160752.14_2
chr1_155310043_155310205_+	1	0.9856294320137694	0.017449671517141684	ENSG00000160752.14_3
chr1_155310336_155310453_+	0	0.00323934595524957	0.005307610533138987	ENSG00000160752.14_4
chr1_155318665_155318814_+	1	0.9816115490533562	0.0282649744751177	ENSG00000160752.14_6
chr1_155318856_155318928_+	1	0.9966114457831325	0.0079201881710429	ENSG00000160752.14_7
chr1_155319794_155319802_+	1	0.9830133562822719	0.029987265203842824	ENSG00000160752.14_9
chr1_155325567_155325672_+	1	0.9915754905335629	0.022272316711528174	ENSG00000160753.15_8
chr1_155328150_155328275_+	1	0.9794570223752151	0.028359230247952692	ENSG00000160753.15_11
chr1_155345963_155346207_-	0	0.005435396551724138	0.018176029034106783	ENSG00000116539.12_24
chr1_155415744_155415923_-	1	0.926214948275862	0.10643474876609767	ENSG00000116539.12_8
chr1_155610620_155610961_+	0	0.029923362068965516	0.05188029362122448	ENSG00000125459.14_3
chr1_155611039_155611108_+	1	0.9763337177280551	0.056557449766460495	ENSG00000125459.14_4
chr1_155611216_155611355_+	1	0.9632576247848537	0.07633280949940703	ENSG00000125459.14_5
chr1_155611411_155611603_+	1	0.9547360757314974	0.08741771121788516	ENSG00000125459.14_6
chr1_155611689_155611827_+	1	0.9762904819277108	0.05545110906302118	ENSG00000125459.14_7
chr1_155611921_155612100_+	1	0.9576870567986231	0.09536464706106373	ENSG00000125459.14_8
chr1_155612182_155612342_+	1	0.9562717383820998	0.09798211499311771	ENSG00000125459.14_9
chr1_155612418_155612570_+	1	0.9664552323580035	0.05497729783963232	ENSG00000125459.14_10
chr1_155612596_155612975_+	1	0.980842495697074	0.05711719700093411	ENSG00000125459.14_11
chr1_155613049_155613233_+	1	0.9895936144578313	0.03385079852900225	ENSG00000125459.14_12
chr1_155613462_155613566_+	1	0.9904208950086059	0.030749097758969803	ENSG00000125459.14_13
chr1_155613657_155614052_+	1	0.98364834767642	0.04790017264049533	ENSG00000125459.14_14
chr1_155614059_155614725_+	1	0.9813811724137931	0.05445295495458703	ENSG00000125459.14_15
chr1_155660246_155661423_-	0.96016	0.9414935628227195	0.07476173178753028	ENSG00000163374.19_12
chr1_155668627_155668777_-	0.93814	0.9279061617900172	0.06319742689192327	ENSG00000163374.19_11
chr1_155670320_155670464_-	0.97494	0.962842891566265	0.04941509138711415	ENSG00000163374.19_10
chr1_155675010_155675096_-	0.95812	0.9470127710843373	0.051820457420866634	ENSG00000163374.19_7
chr1_155676548_155676746_-	0.96805	0.9562095352839931	0.053770794777374856	ENSG00000163374.19_6
chr1_155679409_155679512_-	0.95614	0.939330430292599	0.07202263349943433	ENSG00000163374.19_4
chr1_155679928_155680008_-	0	0.006507865748709122	0.01409050462579434	ENSG00000163374.19_3
chr1_155680382_155680456_-	0.81481	0.7962448877374784	0.17000318822914942	ENSG00000163374.19_2
chr1_155709033_155709125_+	0.02538	0.02679609294320138	0.022762317333660104	ENSG00000132676.15_4
chr1_155709773_155709824_+	1	0.99194082616179	0.02117575615241696	ENSG00000132676.15_5
chr1_155717006_155717128_+	0.9435	0.9406568330464716	0.040461934908069305	ENSG00000132676.15_6
chr1_155721517_155721989_+	0.84466	0.8459343029259897	0.07320579310083233	ENSG00000132676.15_7
chr1_155725382_155725490_+	1	0.9930863166953529	0.015287987459041395	ENSG00000132676.15_8
chr1_155725927_155726019_+	1	0.9910893287435456	0.017509450179349455	ENSG00000132676.15_9
chr1_155726134_155726294_+	0	0.004069638554216867	0.007241903710481818	ENSG00000132676.15_10
chr1_155727608_155727738_+	1	0.992632082616179	0.01669572451877893	ENSG00000132676.15_12
chr1_155729042_155729122_+	0.98281	0.9792387951807229	0.024613573328433714	ENSG00000132676.15_13
chr1_155729208_155729366_+	1	0.9944334939759036	0.012395796743614965	ENSG00000132676.15_14
chr1_155731356_155731415_+	1	0.9954048020654045	0.011336963476430836	ENSG00000132676.15_15
chr1_155731944_155732033_+	1	0.9924191222030981	0.013555419087654104	ENSG00000132676.15_16
chr1_155736608_155736694_+	0	0.0015315318416523236	0.003856219011312571	ENSG00000132676.15_17
chr1_155736946_155737063_+	1	0.9781454561101549	0.030140037388832575	ENSG00000132676.15_18
chr1_155738157_155739010_+	1	0.9933493115318417	0.019870376388006757	ENSG00000132676.15_19
chr1_155745829_155745912_+	1	0.9688999824253075	0.08467395543108142	ENSG00000203761.5_1
chr1_155746005_155746140_+	1	0.983419224137931	0.04774078767531874	ENSG00000203761.5_2
chr1_155746619_155746688_+	1	0.9723166092943202	0.06286270254347565	ENSG00000203761.5_3
chr1_155746796_155746871_+	1	0.9725578313253012	0.0627666440636496	ENSG00000203761.5_4
chr1_155747129_155747183_+	1	0.9770446127366609	0.054306755165605416	ENSG00000203761.5_5
chr1_155747269_155747407_+	1	0.9779632530120482	0.05243636616384313	ENSG00000203761.5_6
chr1_155747563_155747680_+	1	0.9718180722891566	0.06736795645532956	ENSG00000203761.5_7
chr1_155747762_155747896_+	1	0.9606875559380379	0.09283984763289425	ENSG00000203761.5_8
chr1_155747977_155748127_+	0.62963	0.6694084959349593	0.23371658262795386	ENSG00000203761.5_9
chr1_155750138_155750733_-	0.91304	0.8929192254733218	0.11922436112981637	ENSG00000116580.18_33
chr1_155751767_155751869_-	0.95349	0.9356902065404475	0.07883252810793462	ENSG00000116580.18_32
chr1_155751960_155752590_-	0.9	0.8711498793103448	0.14231045252029514	ENSG00000116580.18_31
chr1_155753204_155753414_-	0.86603	0.8480047577854671	0.1579999351853414	ENSG00000116580.18_30
chr1_155754375_155754488_-	0.88506	0.8689367875647669	0.1442166491189142	ENSG00000116580.18_29
chr1_155756958_155757077_-	0.91579	0.8876702237521514	0.12882004148176493	ENSG00000116580.18_28
chr1_155757180_155757323_-	0.91753	0.8935673149741824	0.12290291287204456	ENSG00000116580.18_27
chr1_155757891_155758034_-	0.91667	0.8945377452667814	0.12124864423519519	ENSG00000116580.18_26
chr1_155760444_155760641_-	0.91111	0.8885017383820998	0.12748894364464705	ENSG00000116580.18_25
chr1_155762190_155762374_-	0.90698	0.8798332530120482	0.13397385900802855	ENSG00000116580.18_24
chr1_155763312_155763564_-	1	0.9525930464716007	0.11118977716520452	ENSG00000116580.18_23
chr1_155764427_155766709_-	1	0.9629486746987952	0.0909076459748509	ENSG00000116580.18_22
chr1_155767086_155767541_-	1	0.9754580550774526	0.06447789671933077	ENSG00000116580.18_21
chr1_155771067_155771217_-	1	0.9777447504302926	0.055637767294019536	ENSG00000116580.18_20
chr1_155773066_155773420_-	1	0.942985847750865	0.13317255495196567	ENSG00000116580.18_19
chr1_155774807_155775173_-	1	0.9415601913043479	0.13916064647991896	ENSG00000116580.18_18
chr1_155776395_155776481_-	1	0.9443725517241379	0.10268078476170976	ENSG00000116580.18_17
chr1_155777622_155777820_-	1	0.9699681724137931	0.09410755826020213	ENSG00000116580.18_16
chr1_155783986_155785374_-	1	0.9664963620689655	0.10471724117357716	ENSG00000116580.18_15
chr1_155795050_155795151_-	1	0.9636416234887738	0.11326542694925228	ENSG00000116580.18_14
chr1_155804949_155805141_-	1	0.9655591379310344	0.10785591006703593	ENSG00000116580.18_13
chr1_155813634_155813804_-	1	0.96193917383821	0.1159797207303742	ENSG00000116580.18_12
chr1_155814330_155814449_-	1	0.9593928027681661	0.12329819224063474	ENSG00000116580.18_11
chr1_155815805_155816262_-	1	0.9603949653979239	0.12477091244124146	ENSG00000116580.18_10
chr1_155820606_155820656_-	1	0.9603276736111112	0.12242577759735747	ENSG00000116580.18_9
chr1_155821474_155821548_-	1	0.9595780208333333	0.12392493607049425	ENSG00000116580.18_8
chr1_155822286_155822476_-	1	0.9575371453287197	0.12980681626433369	ENSG00000116580.18_7
chr1_155826837_155827028_-	1	0.9544407678883071	0.1380540471394343	ENSG00000116580.18_6
chr1_155853276_155853809_-	1	0.9110944605809128	0.22053112672239858	ENSG00000116580.18_3
chr1_155857147_155857295_-	1	0.7878009281437126	0.3088242291089246	ENSG00000116580.18_2
chr1_155897808_155900618_-	1	0.9554815344827586	0.1241625034922447	ENSG00000143622.10_7
chr1_155904311_155904502_-	1	0.9701543201376936	0.08843649594245633	ENSG00000143622.10_6
chr1_155904731_155904804_-	1	0.9668107931034483	0.09691282741466485	ENSG00000143622.10_4
chr1_155910450_155910506_-	1	0.9664158620689656	0.10061527453741807	ENSG00000143622.10_3
chr1_155910656_155910915_-	1	0.9232154231433506	0.15813497290279496	ENSG00000143622.10_2
chr1_155911243_155911404_-	1	0.9231535873605948	0.19797762928651214	ENSG00000143622.10_1
chr1_155913043_155915964_-	1	0.9684896206896552	0.09657906627928844	ENSG00000132680.10_14
chr1_155916625_155916942_-	1	0.967568	0.09758771720716901	ENSG00000132680.10_13
chr1_155917499_155917672_-	1	0.9740004482758621	0.08071680089639927	ENSG00000132680.10_12
chr1_155921239_155921628_-	1	0.9530781314878892	0.1348308386366258	ENSG00000132680.10_11
chr1_155921861_155922014_-	1	0.9666297413793103	0.10157014785100647	ENSG00000132680.10_10
chr1_155923627_155923687_-	1	0.979802117039587	0.06627507386143	ENSG00000132680.10_9
chr1_155925632_155925843_-	1	0.978107917383821	0.06924378409523592	ENSG00000132680.10_8
chr1_155926471_155926839_-	1	0.9487231153184166	0.10642165489596231	ENSG00000132680.10_7
chr1_155927104_155927156_-	1	0.9808569191049914	0.06263298879302259	ENSG00000132680.10_6
chr1_155929296_155929375_-	1	0.9821326850258175	0.06218095734130872	ENSG00000132680.10_5
chr1_155929712_155929840_-	1	0.9810422203098107	0.0645702110034282	ENSG00000132680.10_4
chr1_155933584_155933849_-	1	0.9510193717277486	0.14077838746369173	ENSG00000132680.10_2
chr1_155934336_155934400_-	1	0.9508448516579406	0.1407795449987555	ENSG00000132680.10_1
chr1_155946851_155948015_-	1	0.9803428915662651	0.06436911983646336	ENSG00000116584.17_35
chr1_155950269_155950482_-	1	0.981879604130809	0.06134988232584266	ENSG00000116584.17_34
chr1_155950829_155951272_-	1	0.986408330464716	0.04782103563035383	ENSG00000116584.17_33
chr1_155951483_155951533_-	1	0.9872482788296041	0.044368974005196966	ENSG00000116584.17_32
chr1_155951741_155951776_-	1	0.9881662134251291	0.04106399340788286	ENSG00000116584.17_31
chr1_155951919_155951986_-	1	0.9877987951807229	0.04212725832597167	ENSG00000116584.17_30
chr1_155952116_155952235_-	1	0.9842230292598967	0.05338064620977607	ENSG00000116584.17_29
chr1_155952628_155952828_-	1	0.9849180034423408	0.051008942192453784	ENSG00000116584.17_28
chr1_155954902_155954969_-	1	0.978389156626506	0.04824578619953905	ENSG00000116584.17_27
chr1_155957713_155957882_-	1	0.9869126678141136	0.04310290021374448	ENSG00000116584.17_26
chr1_155958320_155958396_-	1	0.9873494148020654	0.041907050254536685	ENSG00000116584.17_25
chr1_155961661_155961909_-	1	0.9844939759036144	0.04887768070284303	ENSG00000116584.17_24
chr1_155962105_155962222_-	1	0.9822181239242685	0.05701590366239746	ENSG00000116584.17_23
chr1_155962593_155962718_-	1	0.9829518416523236	0.05458707248641341	ENSG00000116584.17_22
chr1_155962933_155963183_-	1	0.9839567297762478	0.05209643515149664	ENSG00000116584.17_21
