pid	median_psi	mean_psi	sd_psi	exon_id
chr1_31915895_31915987_-	0.937865	0.9328073693379791	0.03432534788429952	ENSG00000184007.18_13
chr1_31918970_31919658_-	1	0.9972019512195122	0.009098992389475032	ENSG00000184007.18_12
chr1_31930933_31931142_-	0	0.004892526132404181	0.010773678029561503	ENSG00000184007.18_10
chr1_31937987_31938059_-	1	0.9824077700348433	0.044657395502078354	ENSG00000184007.18_5
chr1_32031524_32031640_+	0.955195	0.9554324390243902	0.029041172667819467	ENSG00000121774.17_3
chr1_32076763_32076846_+	1	0.875115641025641	0.16933502963473498	ENSG00000121775.17_9
chr1_32077164_32077318_+	0.92683	0.9015974516695958	0.11666064555123634	ENSG00000121775.17_10
chr1_32095660_32095762_+	0.017750000000000002	0.02316275261324042	0.02771020646796334	ENSG00000121775.17_13
chr1_32180065_32180514_+	1	0.9735220701754386	0.09358495233725851	ENSG00000084652.15_2
chr1_32184525_32184616_+	1	0.9746093031358884	0.05883982132904214	ENSG00000084652.15_4
chr1_32204186_32204379_+	1	0.9165168315018315	0.1376288525610878	ENSG00000160050.14_5
chr1_32206298_32206308_-	0.66667	0.6876232213438735	0.18459472534781718	ENSG00000224066.1_3
chr1_32217437_32217577_-	0.28073000000000004	0.2914828397212544	0.08565744671530774	ENSG00000160055.19_4
chr1_32224034_32224121_+	1	0.9967043728222996	0.017748217348932522	ENSG00000084623.11_3
chr1_32224410_32224475_+	1	0.9973464808362369	0.014196883595502202	ENSG00000084623.11_4
chr1_32226149_32226320_+	0.93255	0.9246330139372823	0.03747817011346614	ENSG00000084623.11_5
chr1_32226403_32226530_+	0.9453199999999999	0.9390792508710801	0.034198036153414095	ENSG00000084623.11_6
chr1_32229135_32229208_+	0.994055	0.9919283101045296	0.013357030755831134	ENSG00000084623.11_9
chr1_32234036_32234301_-	0.052015000000000006	0.0544606968641115	0.029211098906734283	ENSG00000220785.7_7
chr1_32234403_32234623_-	0.039615	0.04246937282229965	0.03292409441388174	ENSG00000220785.7_6
chr1_32234704_32234814_-	0.960395	0.9570848780487805	0.04791263199053923	ENSG00000220785.7_5
chr1_32239295_32239425_-	0.7943800000000001	0.7840126306620209	0.08983324847439257	ENSG00000220785.7_3
chr1_32276337_32276489_+	1	0.9494546006389777	0.16606847471302275	ENSG00000182866.16_7
chr1_32333832_32335097_-	1	0.9802625261324042	0.043808276287351795	ENSG00000175130.6_2
chr1_32335947_32336379_-	1	0.9741693205574913	0.0454360761714979	ENSG00000175130.6_1
chr1_32369230_32369338_-	0.009559999999999999	0.011518885017421604	0.013434758602957488	ENSG00000160058.18_11
chr1_32600087_32600171_+	0.5	0.5540419182389937	0.24353772092500056	ENSG00000160062.14_5
chr1_32627508_32627544_-	0.981545	0.9719473867595819	0.03594332841268936	ENSG00000176261.15_9
chr1_32631825_32631879_-	0.45098	0.46578104712041885	0.11744476237232476	ENSG00000176261.15_7
chr1_32632208_32632345_-	0.02098	0.022546724738675958	0.023348080175737904	ENSG00000176261.15_6
chr1_32633262_32633354_-	0	0.006125940766550523	0.014673561867328643	ENSG00000176261.15_5
chr1_32633645_32633727_-	0.816785	0.8173520034843206	0.09964167600382706	ENSG00000176261.15_4
chr1_32633951_32634110_-	0.7265	0.7363798432055749	0.1326918074533838	ENSG00000176261.15_3
chr1_32634702_32634792_-	0.59441	0.6051930017452007	0.15784177875991087	ENSG00000176261.15_2
chr1_32662246_32662337_+	0	0.0030485714285714287	0.007907110749123413	ENSG00000162521.18_6
chr1_32673459_32673580_+	0	0.004805156794425087	0.008006375768237074	ENSG00000162521.18_15
chr1_32754021_32754180_+	0.344685	0.34409201754385965	0.09942296864313296	ENSG00000162522.10_2
chr1_32768062_32768117_+	1	0.9865450785340314	0.027339930885825658	ENSG00000162522.10_5
chr1_32797592_32797638_-	0.075905	0.08474942508710802	0.061774128935802086	ENSG00000134684.10_8
chr1_32810591_32810766_-	1	0.9875534494773519	0.026016694122651597	ENSG00000134684.10_5
chr1_32810911_32811647_-	1	0.9702458013937282	0.061171904554082265	ENSG00000134684.10_4
chr1_32834034_32834061_+	0.01775	0.05075204188481675	0.06718068958407059	ENSG00000116497.17_8
chr1_32847315_32847722_+	0	0.012867574171029668	0.02858613910316232	ENSG00000116497.17_12
chr1_32895910_32895969_-	1	0.9914090766550523	0.014106753423986094	ENSG00000121900.18_4
chr1_32938397_32938528_-	1	0.9886397735191638	0.030116989861341197	ENSG00000116514.16_8
chr1_33011448_33011710_-	0	0.004894843205574913	0.017187247399934113	ENSG00000004455.16_11
chr1_33012074_33012122_-	0.057955	0.0596291637630662	0.0462822897914486	ENSG00000004455.16_10
chr1_33021367_33021461_-	0.96364	0.9597917421602787	0.02386003264597693	ENSG00000004455.16_6
chr1_33024442_33024567_-	1	0.9961723867595819	0.009641707034429386	ENSG00000004455.16_4
chr1_33101833_33101893_+	0.1875	0.19138730627306275	0.12764170040756176	ENSG00000142920.16_8
chr1_33270487_33270612_+	0.45455	0.47807478696741856	0.22115738512054944	ENSG00000160094.14_2
chr1_33280124_33280457_+	1	0.9882712587412588	0.03329185818154149	ENSG00000160094.14_6
chr1_33331625_33331699_-	0.00678	0.009903658536585366	0.012241685593614245	ENSG00000134686.18_17
chr1_33335166_33335256_-	0.027909999999999997	0.03655763986013986	0.03989625547027668	ENSG00000134686.18_13
chr1_33349597_33349885_-	0.82927	0.8292199474605955	0.10960356755541503	ENSG00000134686.18_12
chr1_34981535_34982119_-	1	0.991573606271777	0.024173277084778608	ENSG00000243749.1_3
chr1_35095819_35095891_+	1	0.919211359223301	0.22991413297219096	ENSG00000197056.9_6
chr1_35111772_35111912_+	1	0.9353542206235012	0.1924353772122387	ENSG00000197056.9_11
chr1_35112977_35115859_+	1	0.9001834868421053	0.24211612265573726	ENSG00000197056.9_13
chr1_35181135_35181606_-	0.01262	0.032311428571428574	0.059670213084450724	ENSG00000116560.10_11
chr1_35182932_35184593_-	0.26166999999999996	0.288989512195122	0.14886252857727936	ENSG00000116560.10_10
chr1_35295927_35295988_+	0.288015	0.28946211656441717	0.22753126614457303	ENSG00000146463.11_2
chr1_35361194_35361255_+	1	0.9129556087824351	0.173726959825695	ENSG00000146463.11_5
chr1_35361619_35361789_+	1	0.9187222736030829	0.16725661795586177	ENSG00000146463.11_6
chr1_35397052_35397123_+	0.04478	0.09677731239092496	0.13292765910975976	ENSG00000146463.11_21
chr1_35442246_35442336_-	1	0.9929252264808363	0.02004535567978455	ENSG00000142687.17_25
chr1_35444161_35444303_-	1	0.9898361324041812	0.018878391444972976	ENSG00000142687.17_22
chr1_35448173_35448332_-	0.9356899999999999	0.9350670209059233	0.039415425648692735	ENSG00000142687.17_21
chr1_35456013_35456241_-	1	0.9863124390243903	0.030249481739762066	ENSG00000142687.17_13
chr1_35506612_35507135_-	0.91045	0.916169054290718	0.08233454442346697	ENSG00000142687.17_6
chr1_35558506_35558685_+	0	0.019762337434094904	0.03664620505666244	ENSG00000020129.15_4
chr1_35563202_35563426_+	1	0.9865553484320557	0.05196298496451956	ENSG00000020129.15_8
chr1_35982621_35983409_+	0.26087	0.24485597855227884	0.16873169912048405	ENSG00000126070.19_7
chr1_35984470_35984548_+	0.120975	0.14556343373493977	0.16134426468419014	ENSG00000126070.19_8
chr1_36091244_36091340_+	1	0.9644365445026178	0.07334418873064277	ENSG00000116863.10_2
chr1_36138084_36138232_-	0	0.0022198606271777005	0.005567738971793508	ENSG00000054116.11_5
chr1_36140069_36140998_-	0.96943	0.9607054529616724	0.05275168166400816	ENSG00000054116.11_3
chr1_36174898_36175008_+	0.73	0.7225240766550522	0.0752303257271051	ENSG00000116871.15_8
chr1_36176199_36176581_+	1	0.9879099477351916	0.037282507852809746	ENSG00000116871.15_9
chr1_36224971_36225102_+	0	0.019537312390924957	0.03094515707845548	ENSG00000054118.13_2
chr1_36225412_36225463_+	0	0.02903387434554974	0.03786338866302276	ENSG00000054118.13_3
chr1_36259382_36259484_+	1	0.9692384494773519	0.05999584181810052	ENSG00000054118.13_4
chr1_36294050_36294169_+	0.11186499999999999	0.13868686411149825	0.11311484066637656	ENSG00000054118.13_11
chr1_36307918_36307963_+	1	0.9869532049036778	0.025324085146012726	ENSG00000214193.10_7
chr1_36308109_36308209_+	0.88437	0.8797397898423818	0.07346907279835845	ENSG00000214193.10_8
chr1_36319071_36319164_+	1	0.9975751398601399	0.011026788578511242	ENSG00000214193.10_11
chr1_36319256_36319312_+	0.85787	0.8600173110720563	0.08402146425323077	ENSG00000214193.10_12
chr1_36319442_36319536_+	0.74315	0.7463303852889668	0.0672245807371819	ENSG00000214193.10_13
chr1_36322971_36323067_-	0.94595	0.9414434554973822	0.07138145955679419	ENSG00000142694.6_2
chr1_36358737_36358837_-	1	0.9762584615384615	0.07848057574717437	ENSG00000196182.10_7
chr1_36361221_36361340_-	1	0.9860066725043782	0.051858629457971844	ENSG00000196182.10_6
chr1_36362559_36362656_-	0	0.00913078947368421	0.02343436990936062	ENSG00000196182.10_5
chr1_36367848_36368084_-	0.051635	0.05806601754385965	0.06319949639768188	ENSG00000196182.10_3
chr1_36428299_36428475_-	0.11364	0.1363510820244328	0.11218910142343509	ENSG00000116885.18_8
chr1_36457923_36459703_-	1	0.9960578745644599	0.0143687824922241	ENSG00000116898.11_6
chr1_36460692_36460776_-	1	0.9930395296167247	0.014829309345336343	ENSG00000116898.11_5
chr1_36461264_36461312_-	1	0.995904912891986	0.012038047764129221	ENSG00000116898.11_4
chr1_36462088_36462163_-	1	0.9918758013937282	0.019194856558257343	ENSG00000116898.11_3
chr1_36473435_36473622_-	1	0.9525013438735178	0.0992358786271543	ENSG00000119535.17_9
chr1_37495874_37495918_-	0.913545	0.9171682055749129	0.05682001622728876	ENSG00000163875.15_8
chr1_37496547_37496604_-	0.13043	0.1327087282229965	0.04702222646208188	ENSG00000163875.15_7
chr1_37559327_37559496_+	1	0.9331666550522648	0.11589931805199481	ENSG00000163879.10_3
chr1_37869925_37870014_-	0.16216	0.165584554973822	0.10337339711521054	ENSG00000204084.12_22
chr1_37942083_37942264_-	0.13043	0.15093220272904484	0.15570012027212984	ENSG00000204084.12_6
chr1_37943796_37943893_-	1	0.9586240789473685	0.09213019782420673	ENSG00000204084.12_4
chr1_37960120_37960693_-	1	0.993854756097561	0.017266734155729366	ENSG00000183431.11_15
chr1_37976884_37976953_-	1	0.9923540418118467	0.01601743115835788	ENSG00000183431.11_11
chr1_37978720_37979199_-	1	0.9882199128919861	0.02862615293015343	ENSG00000183431.11_10
chr1_37987573_37987678_-	1	0.9920798954703832	0.02015377048002384	ENSG00000183431.11_4
chr1_37987784_37987836_-	1	0.9921927351916376	0.019920905898266526	ENSG00000183431.11_3
chr1_37997963_37998132_-	0.919135	0.9162660839160839	0.08514740140117595	ENSG00000183386.9_4
chr1_37999257_37999432_-	1	0.9487735283687944	0.09383666834017455	ENSG00000183386.9_2
chr1_38867562_38867610_-	1	0.988911393728223	0.027368899818703774	ENSG00000214114.8_4
chr1_39000972_39001106_+	1	0.9908250522648083	0.020871416242455854	ENSG00000174574.15_3
chr1_39331138_39336653_+	0.21739	0.22551118473895582	0.17020273332880878	ENSG00000127603.23_46
chr1_39337182_39337331_+	0.36	0.37058506743737957	0.20798905876133472	ENSG00000127603.23_47
chr1_39340502_39340717_+	0.38462	0.38631595825426945	0.20976186667280375	ENSG00000127603.23_48
chr1_39340804_39340953_+	0.33333	0.3474328790786948	0.1974636091570048	ENSG00000127603.23_49
chr1_39346977_39347210_+	0.28	0.29341747035573124	0.19802358558776217	ENSG00000127603.23_50
chr1_39378461_39378523_+	1	0.9184852288732395	0.12583745935118698	ENSG00000127603.23_62
chr1_39381953_39382152_+	1	0.9792331578947369	0.07960891464679319	ENSG00000127603.23_65
chr1_39436482_39436490_+	1	0.9726536188811189	0.05240666060409075	ENSG00000127603.23_81
chr1_39465095_39465112_+	0.7057	0.6956299128919861	0.0843131627468886	ENSG00000127603.23_106
chr1_39480920_39481030_+	0.48666	0.4756554181184669	0.0914164304551141	ENSG00000127603.23_111
chr1_39523562_39523697_-	0.595035	0.5989309090909091	0.10174613734693565	ENSG00000182109.7_5
chr1_39523807_39525648_-	0.42295	0.42956784965034966	0.10782935087803996	ENSG00000182109.7_4
chr1_39537191_39537282_-	0.02789	0.02891630472854641	0.02905686716257396	ENSG00000182109.7_2
chr1_39563836_39563922_-	0.89744	0.8895535017421603	0.05935217345052365	ENSG00000090621.13_13
chr1_39564686_39564773_-	0.971975	0.9700107839721255	0.024658385351543653	ENSG00000090621.13_11
chr1_39745375_39748767_+	1	0.9808758710801394	0.0418247841159146	ENSG00000084072.16_10
chr1_39753287_39753716_+	0.64039	0.6378845644599304	0.09219546176874642	ENSG00000084072.16_13
chr1_39761199_39761373_+	0	0.013310122807017544	0.0301964382928458	ENSG00000084072.16_14
chr1_39762318_39762407_+	0.057025000000000006	0.0734709965034965	0.08272048431056493	ENSG00000084072.16_15
chr1_39762517_39762651_+	0.52174	0.5267451488616463	0.11972544594373065	ENSG00000084072.16_16
chr1_39847548_39847747_-	1	0.9803698952879581	0.056258066492224576	ENSG00000043514.15_8
chr1_39852731_39852876_-	0.71429	0.7064848154657294	0.16225706593267464	ENSG00000043514.15_5
chr1_39853970_39854068_-	1	0.9756260808435853	0.05623690707654277	ENSG00000043514.15_4
chr1_39857277_39857417_-	1	0.9688220774647888	0.07149594808450284	ENSG00000043514.15_3
chr1_40041429_40041493_+	0.01639	0.021096858638743457	0.021949531381713717	ENSG00000131236.16_3
chr1_40076842_40076913_-	0.95801	0.957513275261324	0.031589215200802837	ENSG00000131238.16_12
chr1_40315845_40316035_-	0.05455	0.06563020793950851	0.07551011777325554	ENSG00000049089.13_3
chr1_40316651_40316690_-	0.10204	0.10317988416988418	0.09516630933316095	ENSG00000049089.13_2
chr1_40709357_40709616_+	0.16667	0.1731357417102967	0.07686686552800889	ENSG00000066136.20_4
chr1_40723208_40723274_+	0	0.009065305410122165	0.017033619280394544	ENSG00000066136.20_8
chr1_40723689_40723792_+	0	0.016587678883071555	0.02347697500993225	ENSG00000066136.20_9
chr1_40734848_40735033_+	0	0.0037873996509598606	0.011326856184465587	ENSG00000066136.20_10
chr1_40735315_40735750_+	0.02857	0.033796561954624785	0.029834592002278094	ENSG00000066136.20_11
chr1_40766596_40766703_+	1	0.9960259756097561	0.010929783157353528	ENSG00000066136.20_20
chr1_40766918_40766974_+	0.058050000000000004	0.061501881533101044	0.03583611970743717	ENSG00000066136.20_21
chr1_41007449_41007545_+	0.83133	0.8301204537521815	0.1366368055039535	ENSG00000171793.13_19
chr1_41033983_41034048_-	0.66667	0.6596229616724739	0.08891064616419876	ENSG00000010803.16_19
chr1_41041311_41041565_-	0.05709	0.06303451219512195	0.04857283555599892	ENSG00000010803.16_17
chr1_41070595_41070721_-	1	0.9954244773519164	0.01455343095351345	ENSG00000010803.16_13
chr1_41075219_41075451_-	0.93388	0.9380548516579407	0.04926734493323051	ENSG00000010803.16_12
chr1_41151614_41151684_-	0.77181	0.7759732460732984	0.10143382797310153	ENSG00000010803.16_8
chr1_41152599_41152741_-	0.28	0.29633973730297725	0.12196250794821574	ENSG00000010803.16_7
chr1_41159725_41159933_-	0.4902	0.4907327894736842	0.1711169265080105	ENSG00000010803.16_6
chr1_41375525_41375669_-	0.375	0.4080873966942149	0.21246622638305884	ENSG00000229901.1_1
chr1_42205762_42206011_-	0.63636	0.6713968692449356	0.19439658850094976	ENSG00000198815.8_10
chr1_42323684_42323827_-	0	0.026345492125984252	0.06687337249953434	ENSG00000198815.8_4
chr1_42459603_42460414_+	1	0.978177787456446	0.03774435875212608	ENSG00000127125.8_4
chr1_42480461_42480566_+	1	0.9683789138576779	0.0888748038861265	ENSG00000186409.14_6
chr1_42534889_42534989_+	0.36508	0.3804054334038055	0.20643104670551018	ENSG00000186409.14_14
chr1_42536476_42536601_+	0.35714	0.3627162363238512	0.2099693445258813	ENSG00000186409.14_15
chr1_42545410_42545579_+	0.15789	0.1673188382687927	0.15150722654304652	ENSG00000186409.14_18
chr1_42637237_42637378_+	1	0.9463018764302059	0.11562213034436797	ENSG00000186409.14_28
chr1_42664863_42664955_+	1	0.9822775087108014	0.025406137402051023	ENSG00000171960.10_4
chr1_42675288_42675327_+	0.01818	0.019713867595818814	0.020416717067171637	ENSG00000171960.10_8
chr1_42696199_42696288_+	0.98813	0.9866663240418119	0.008492835143072893	ENSG00000065978.18_4
chr1_42696642_42696944_+	1	0.9992187804878049	0.0018792047194383264	ENSG00000065978.18_5
chr1_42767509_42767624_+	0.698485	0.7308433579335794	0.18529080926863137	ENSG00000164008.14_2
chr1_42807052_42807500_-	1	0.990186404886562	0.030190293280808567	ENSG00000177868.11_4
chr1_42849291_42849413_+	0.47826	0.5090067073170732	0.2592191464743908	ENSG00000164011.17_2
chr1_42849555_42849742_+	0.53846	0.5751524137931034	0.21857639139871748	ENSG00000164011.17_3
chr1_43302450_43302513_+	0	0.0447260394265233	0.07941364475764373	ENSG00000066056.13_2
chr1_43307796_43307924_+	0.86885	0.868874520069808	0.08138787274777107	ENSG00000066056.13_7
chr1_43308871_43308968_+	0	0.02206782229965157	0.029927619705764026	ENSG00000066056.13_8
chr1_43314383_43314478_+	0.07842	0.08277595818815331	0.032246060003192446	ENSG00000066056.13_15
chr1_43364542_43364647_-	1	0.997679094076655	0.006481220896463927	ENSG00000066322.14_9
chr1_43366268_43366587_-	0.05597	0.05977203832752613	0.028471825488073473	ENSG00000066322.14_5
chr1_43367486_43367738_-	0.01129	0.01177670731707317	0.011685516241801145	ENSG00000066322.14_2
chr1_43367915_43368074_-	0.93478000000000006	0.9295721777003484	0.05896450383072236	ENSG00000066322.14_1
chr1_43404380_43404550_+	1	0.9556702651515151	0.1161293146071439	ENSG00000198198.15_4
chr1_43443597_43443796_+	1	0.9854122338568936	0.04466895989239387	ENSG00000198198.15_64
chr1_43583082_43583093_+	0	0.013699154676258993	0.03604420741913088	ENSG00000142949.16_12
chr1_43602071_43602097_+	0	0.012216855123674911	0.027151101602584028	ENSG00000142949.16_19
chr1_43612768_43612800_+	0.02485	0.034087212543554006	0.03979038086860358	ENSG00000142949.16_28
chr1_43792102_43792149_+	1	0.9323845694200351	0.1006341642657399	ENSG00000126091.19_5
chr1_43824731_43824892_+	0	0.020304185639229422	0.03587331385355489	ENSG00000126091.19_8
chr1_43858135_43858308_+	0	0.017576315789473683	0.03731493528320911	ENSG00000126091.19_11
chr1_43879335_43879507_+	0	0.024987543859649124	0.048739624272999035	ENSG00000126091.19_13
chr1_43920782_43920928_+	1	0.9832792160278746	0.057876511371144884	ENSG00000126091.19_21
chr1_43975665_43975848_+	0.90063	0.8915841463414634	0.0489229574751789	ENSG00000117410.13_3
chr1_43976590_43976659_+	1	0.9977269860627178	0.007700027207618179	ENSG00000117410.13_6
chr1_43979877_43980614_+	0.06667	0.07971574626865671	0.08754653914391794	ENSG00000117411.16_3
chr1_43992153_43992639_+	1	0.9755148591549295	0.07016864269218892	ENSG00000159214.12_3
chr1_44241915_44242080_-	0.01612	0.019196080139372823	0.018372534203387636	ENSG00000117419.14_12
chr1_44247939_44248038_-	0.94797	0.9461762020905924	0.028343947768077526	ENSG00000117419.14_11
chr1_44339045_44339322_-	0.91266	0.9119727874564459	0.04862800682440016	ENSG00000117419.14_3
chr1_44352850_44352925_-	0.87671	0.8739155497382199	0.09727563446056778	ENSG00000117419.14_2
chr1_44631732_44632212_+	1	0.8814901902748414	0.17765327826932045	ENSG00000187147.17_10
chr1_44649883_44651724_+	0.8814299999999999	0.8869320905923345	0.1052123469974783	ENSG00000187147.17_20
chr1_44653247_44655209_-	1	0.8433686532951289	0.2090235275135688	ENSG00000126106.13_3
chr1_44660174_44660295_-	1	0.9579756624319419	0.09462121428990831	ENSG00000126106.13_2
chr1_44674713_44674873_+	0	0.042561944444444444	0.09535993465368818	ENSG00000198520.10_1
chr1_44689676_44689903_+	0.07692	0.15882106493506493	0.2569554230758357	ENSG00000198520.10_5
chr1_44697102_44697170_+	0.08333	0.1535730982367758	0.21895387344181574	ENSG00000198520.10_6
chr1_44698063_44698229_+	0.08571	0.14692668329177058	0.2034570843918244	ENSG00000198520.10_7
chr1_44700923_44701119_+	0.17073	0.26585639024390245	0.30967112530485225	ENSG00000198520.10_8
chr1_44704089_44704173_+	0.14132	0.23561943069306931	0.29489312520088035	ENSG00000198520.10_9
chr1_44723792_44723906_+	0	0.04789881773399015	0.1625645701277527	ENSG00000198520.10_10
chr1_44723985_44724244_+	0.08571	0.1557398947368421	0.24357846058658453	ENSG00000198520.10_11
chr1_44724320_44724392_+	0.08824	0.15834622047244096	0.24664379016454116	ENSG00000198520.10_12
chr1_44724539_44724668_+	0.08696	0.16118945595854922	0.24889050301671023	ENSG00000198520.10_13
chr1_44724762_44724839_+	0.13889	0.24254878411910671	0.3026657532967138	ENSG00000198520.10_14
chr1_44725136_44725217_+	0.30901500000000004	0.42203854625550663	0.33622377763198513	ENSG00000198520.10_15
chr1_44725291_44725591_+	0.28358	0.40174912751677855	0.3320081509992707	ENSG00000198520.10_16
chr1_44740913_44741007_+	0	0.08041782608695652	0.1631175209872529	ENSG00000142945.12_2
chr1_44747384_44747485_+	0.0566	0.11298477211796247	0.19810898591503606	ENSG00000142945.12_4
chr1_44747652_44747700_+	0	0.11355494680851064	0.21370821010963484	ENSG00000142945.12_5
chr1_44750309_44750564_+	0	0.022692430167597765	0.050852151366088096	ENSG00000142945.12_6
chr1_44753132_44753254_+	0.056870000000000004	0.11044922043010753	0.19966822877701043	ENSG00000142945.12_7
chr1_44753733_44753833_+	0.0625	0.1207712	0.21144100438590885	ENSG00000142945.12_8
chr1_44754750_44754845_+	0	0.0857579347826087	0.17393193306147825	ENSG00000142945.12_9
chr1_44755929_44755983_+	0.01493	0.09980808219178082	0.17059936151421892	ENSG00000142945.12_10
chr1_44756043_44756237_+	0.071945	0.0908507967032967	0.14284689963445546	ENSG00000142945.12_11
chr1_44757556_44757646_+	0.14286	0.2172438987341772	0.27146736028104607	ENSG00000142945.12_12
chr1_44757908_44757971_+	0.120975	0.17997502604166668	0.2413910386444748	ENSG00000142945.12_13
chr1_44758049_44758140_+	0.11111	0.17146800524934383	0.23975891730787008	ENSG00000142945.12_14
chr1_44759343_44759348_+	0.05714	0.08087404958677685	0.12735787268643037	ENSG00000142945.12_15
chr1_44760280_44760484_+	0.12060499999999999	0.17415386842105263	0.23088385926399663	ENSG00000142945.12_16
chr1_44760592_44760702_+	0.13333	0.191144908616188	0.24268528304305012	ENSG00000142945.12_17
chr1_44761916_44761983_+	0.1511	0.21626732142857144	0.2684609102574994	ENSG00000142945.12_18
chr1_44762178_44762451_+	0.09091	0.11695095367847412	0.163709466256488	ENSG00000142945.12_19
chr1_44762545_44762658_+	0.18182	0.2765655392156863	0.29584373562292177	ENSG00000142945.12_20
chr1_44766826_44766949_+	0.21951	0.31911623529411764	0.3190976138386053	ENSG00000142945.12_21
chr1_44767097_44767767_+	0.12	0.16421899736147758	0.22297504498077186	ENSG00000142945.12_22
chr1_44775944_44776140_+	0.99248	0.9923807142857143	0.007673881112016674	ENSG00000142937.11_3
chr1_44776675_44777789_+	0.99718	0.9971807839721254	0.00277539379694479	ENSG00000142937.11_4
chr1_44800225_44800673_+	0.47541	0.5768130726256984	0.3165878292917359	ENSG00000173846.12_1
chr1_44800840_44800947_+	0.720575	0.7405956315789474	0.22677209714595953	ENSG00000173846.12_2
chr1_44801036_44801152_+	0.76271	0.774742027972028	0.20119768789363243	ENSG00000173846.12_3
chr1_44801622_44801751_+	0.77612	0.7924269458987784	0.18676049914952367	ENSG00000173846.12_4
chr1_44801845_44801932_+	0.80392	0.8089337870855149	0.17466163227996823	ENSG00000173846.12_5
chr1_44802760_44802855_+	0.814345	0.8179200871080139	0.16898437650500334	ENSG00000173846.12_6
chr1_44802955_44803391_+	0.8258650000000001	0.8268778919860628	0.1603378189683724	ENSG00000173846.12_7
chr1_44803600_44804024_+	0.8143549999999999	0.8177225087108014	0.1668459435106131	ENSG00000173846.12_8
chr1_44804163_44804246_+	0.7963	0.8034630017452007	0.1770861352199195	ENSG00000173846.12_9
chr1_44804339_44805379_+	0.835785	0.8366460627177701	0.15220068824907934	ENSG00000173846.12_10
chr1_44805487_44805912_+	0.75342	0.7728431588132635	0.20312715417333277	ENSG00000173846.12_11
chr1_44808482_44808906_+	0.537085	0.6319578136200716	0.29128036118935435	ENSG00000222009.8_1
chr1_44810213_44810426_+	0.65217	0.7066314462081129	0.24670609370115462	ENSG00000222009.8_2
chr1_44810554_44810607_+	0.6255850000000001	0.6837497526501767	0.26498914497842907	ENSG00000222009.8_3
chr1_44812039_44812098_+	0.58824	0.6525060568383659	0.2826860308237002	ENSG00000222009.8_4
chr1_44812458_44812522_+	0.05263	0.0870130905511811	0.10888006748327897	ENSG00000222009.8_5
chr1_44812996_44813064_+	0.5335799999999999	0.6178581318681319	0.30053526976793477	ENSG00000222009.8_6
chr1_44813138_44813276_+	0.39623	0.5271292233009709	0.32896290920477567	ENSG00000222009.8_7
chr1_44813374_44813540_+	0.44262	0.5378805609284333	0.3365075544141402	ENSG00000222009.8_8
chr1_44813638_44814129_+	0.46363	0.5685482765151515	0.316559954199085	ENSG00000222009.8_9
chr1_44857704_44857807_-	1	0.9708604363001745	0.039860018539335414	ENSG00000070785.16_17
chr1_44969978_44970044_-	0.024005	0.03410886759581881	0.041701959847055214	ENSG00000070785.16_5
chr1_45009986_45010121_-	0.90098	0.8986092508710801	0.09240177442311805	ENSG00000126107.14_4
chr1_45012147_45012285_+	0.824295	0.834666149825784	0.15047903720694106	ENSG00000126088.13_1
chr1_45012691_45013019_+	0.874305	0.8779750174216028	0.11688926263022212	ENSG00000126088.13_2
chr1_45013136_45015575_+	0.874255	0.8777106271777003	0.11703804666345123	ENSG00000126088.13_3
chr1_45329889_45330068_-	0.115095	0.13447282229965157	0.1191196139515733	ENSG00000132781.17_16
chr1_45332918_45332959_-	1	0.9615651748251748	0.06269647648845553	ENSG00000132781.17_6
chr1_45333097_45333170_-	1	0.9611887434554974	0.06598400084603165	ENSG00000132781.17_5
chr1_45333413_45333603_-	1	0.9842895636998255	0.04313262580779245	ENSG00000132781.17_3
chr1_45340471_45340542_+	0	0.02030524647887324	0.03699692147842763	ENSG00000132773.11_4
chr1_45341073_45341215_+	0.70667	0.7381470052539405	0.22656429231123215	ENSG00000132773.11_5
chr1_45341296_45341343_+	0.55556	0.6346316845878136	0.290410849283146	ENSG00000132773.11_6
chr1_45341473_45341569_+	0.68909	0.7255225699300699	0.23439319492432792	ENSG00000132773.11_7
chr1_45341949_45342107_+	0.71429	0.7502181993006993	0.21651428370448286	ENSG00000132773.11_8
chr1_45342384_45342643_+	0.73684	0.7722356369982548	0.1978297305619599	ENSG00000132773.11_9
chr1_45342735_45343002_+	0.716445	0.7607141637630662	0.20568444400590558	ENSG00000132773.11_10
chr1_45343082_45343882_+	0.66139	0.7181590592334495	0.23898422025387472	ENSG00000132773.11_11
chr1_45497299_45497383_-	1	0.8098768055555555	0.2638273553154723	ENSG00000280670.2_4
chr1_45500080_45500413_+	0.05405	0.08477266846361187	0.13732560612250766	ENSG00000132763.14_1
chr1_45507356_45507550_+	0.17241	0.2632964832535885	0.3027319822191673	ENSG00000132763.14_2
chr1_45508212_45508364_+	0.18519	0.27517343601895733	0.30635184838952934	ENSG00000132763.14_3
chr1_45508796_45511035_+	0.07692	0.1039556914893617	0.1652082409164887	ENSG00000132763.14_4
chr1_45514507_45514637_-	1	0.9996455400696864	0.0011894806400196245	ENSG00000117450.13_6
chr1_45515654_45515807_-	1	0.9996479790940767	0.0010191412870220523	ENSG00000117450.13_4
