pid	median_psi	mean_psi	sd_psi	exon_id
chr2_218382029_218382375_+	1	0.9790497777777778	0.0770556578438856	ENSG00000018280.16_1
chr2_218382960_218383102_+	0.82995	0.8237736725663717	0.07558700578073427	ENSG00000018280.16_2
chr2_218384243_218384365_+	0.96903	0.9570540528634361	0.06029190402186071	ENSG00000018280.16_3
chr2_218385147_218385266_+	1	0.9874989427312776	0.04478367996170742	ENSG00000018280.16_4
chr2_218385412_218385485_+	0.3014	0.29729766519823786	0.0752558799649791	ENSG00000018280.16_5
chr2_218386635_218386741_+	1	0.988298986784141	0.04958465345954699	ENSG00000018280.16_6
chr2_218387160_218387230_+	1	0.9886009251101322	0.047266219527612105	ENSG00000018280.16_7
chr2_218387565_218387632_+	1	0.9902956387665198	0.039602582175487976	ENSG00000018280.16_8
chr2_218387800_218387955_+	1	0.9885421145374449	0.04686832269774647	ENSG00000018280.16_9
chr2_218389870_218390028_+	1	0.9858018061674009	0.04220644955325508	ENSG00000018280.16_10
chr2_218391198_218391287_+	1	0.9875063876651983	0.0369113813201849	ENSG00000018280.16_11
chr2_218391376_218391495_+	1	0.9857364317180617	0.04311238634870554	ENSG00000018280.16_12
chr2_218392115_218392692_+	0.49058	0.4894327433628319	0.16583295067961368	ENSG00000018280.16_13
chr2_218399755_218400157_+	1	0.9664081057268723	0.10810171494807302	ENSG00000144579.7_5
chr2_218400587_218400953_+	0	0.006216519823788546	0.010696765525243549	ENSG00000144579.7_7
chr2_218402111_218402215_+	1	0.987926167400881	0.04759758271571081	ENSG00000144579.7_11
chr2_218402349_218402407_+	1	0.9797363876651982	0.056844904303731375	ENSG00000144579.7_12
chr2_218580995_218581114_+	0	0.010415286343612334	0.0243233596575034	ENSG00000144580.13_5
chr2_218584612_218584721_+	1	0.9723416299559471	0.11164652656988079	ENSG00000144580.13_7
chr2_218593528_218593842_+	0.10345	0.11307	0.059581180924466265	ENSG00000144580.13_12
chr2_218660939_218661307_+	1	0.9658711894273128	0.10240918299573207	ENSG00000074582.12_3
chr2_218661406_218661545_+	1	0.9806286343612335	0.07962857137422616	ENSG00000074582.12_4
chr2_218679168_218679261_+	1	0.9286803535353535	0.20090933372302974	ENSG00000163482.11_6
chr2_218688391_218688493_+	0	0.06077630630630631	0.09001460216814526	ENSG00000163482.11_11
chr2_218737574_218739163_+	1	0.922625641025641	0.2544420735729675	ENSG00000135912.10_5
chr2_218859821_218860117_+	1	0.9196643362831859	0.2591982782194388	ENSG00000115596.3_1
chr2_218889984_218890363_+	1	0.9180627826086957	0.2552142097682411	ENSG00000135925.8_4
chr2_219174146_219174207_-	0.97555	0.9715367400881058	0.03274640386847238	ENSG00000115649.15_7
chr2_219177104_219177313_-	0.29412	0.30886921739130435	0.20076592342584254	ENSG00000115649.15_2
chr2_219210824_219210849_-	0.02041	0.026043964757709252	0.030279760554789557	ENSG00000115657.12_3
chr2_219227922_219228079_-	1	0.9238212669683258	0.1275117086860021	ENSG00000198925.10_4
chr2_219229010_219229368_-	0.33333	0.34622174603174605	0.18223686055317015	ENSG00000198925.10_2
chr2_219231928_219232040_+	1	0.9877005726872247	0.020577476412604295	ENSG00000163516.13_2
chr2_219232260_219232362_+	1	0.9947019383259912	0.011814573186920462	ENSG00000163516.13_3
chr2_219235474_219235585_+	0.95759	0.9365828634361233	0.07271294304325909	ENSG00000163516.13_10
chr2_219240191_219240285_-	1	0.9069305263157895	0.16023163216613379	ENSG00000163521.15_6
chr2_219247113_219247246_+	0.86087	0.8512550220264317	0.06789946389829969	ENSG00000115661.13_4
chr2_219252008_219252230_-	0.975	0.9693233480176211	0.03441587210079085	ENSG00000127824.13_7
chr2_219253856_219254032_-	1	0.984835550660793	0.02872967798936184	ENSG00000127824.13_3
chr2_219279920_219279975_+	0	0.01500568281938326	0.02425106852578488	ENSG00000135924.15_2
chr2_219381545_219381584_-	1	0.9962913656387665	0.01074740575337433	ENSG00000123992.18_17
chr2_219385424_219385531_-	1	0.9956261674008811	0.01348802122856123	ENSG00000123992.18_12
chr2_219451625_219451807_+	1	0.927938854961832	0.14366604815249748	ENSG00000072195.14_12
chr2_219505228_219505362_+	1	0.9917532158590309	0.01810316316569127	ENSG00000144591.18_9
chr2_219557343_219557618_-	0.21806999999999999	0.24528106382978723	0.18269386524107253	ENSG00000124006.14_13
chr2_219558184_219558459_-	1	0.9714453398058253	0.07514057712945373	ENSG00000124006.14_11
chr2_219561722_219562008_-	0.83721	0.8333590748898678	0.059236824198937124	ENSG00000124006.14_10
chr2_219566830_219567126_-	1	0.9918888105726872	0.017137708304325157	ENSG00000124006.14_6
chr2_219567273_219567575_-	1	0.9921141850220264	0.01898282138222167	ENSG00000124006.14_5
chr2_219567718_219567969_-	1	0.991420396475771	0.020724769612852835	ENSG00000124006.14_4
chr2_219568055_219568324_-	1	0.990887577092511	0.021630801944821882	ENSG00000124006.14_3
chr2_219602468_219602575_+	1	0.9730844933920705	0.0482804232489797	ENSG00000144589.21_8
chr2_219614161_219614242_+	0.9505	0.9541791629955947	0.03636737209142485	ENSG00000144589.21_25
chr2_219615707_219615995_+	0	0.017028370044052863	0.02729708620847802	ENSG00000144589.21_28
chr2_222900674_222900780_+	0.39394	0.3911412403100775	0.23776215194696065	ENSG00000123983.13_4
chr2_222927017_222927189_+	1	0.9894088546255506	0.03288883600981559	ENSG00000123983.13_15
chr2_223881942_223882072_-	1	0.9698996035242291	0.06238097738271374	ENSG00000085449.14_10
chr2_223957404_223957651_+	1	0.9732680616740088	0.07845797128509742	ENSG00000135900.3_1
chr2_224557659_224557856_-	1	0.9862903964757709	0.03610916720220506	ENSG00000036257.12_5
chr2_224792974_224793072_-	1	0.995767268722467	0.012387719708919826	ENSG00000135905.18_51
chr2_224893342_224893652_-	0	0.06453592592592593	0.12505151967136865	ENSG00000135905.18_8
chr2_227296299_227296526_+	0.53846	0.5765212056737589	0.24870025497567255	ENSG00000169031.18_41
chr2_227308899_227309076_+	1	0.9362231658291458	0.09858506739696575	ENSG00000169031.18_49
chr2_227328678_227328899_+	0.53488	0.5361899118942731	0.13266267234463702	ENSG00000168958.19_3
chr2_227329606_227329783_+	0.02817	0.031742422907488986	0.031933098481306474	ENSG00000168958.19_4
chr2_227330626_227330846_+	0.90361	0.9003889867841409	0.055517131154479864	ENSG00000168958.19_5
chr2_227340292_227340380_+	1	0.9973508810572688	0.007404348944444729	ENSG00000168958.19_7
chr2_227342745_227342819_+	0.13269	0.13416788546255506	0.039851370024806924	ENSG00000168958.19_8
chr2_227347226_227347384_+	0.32258	0.32435458149779733	0.06489957815274093	ENSG00000168958.19_10
chr2_227352514_227352573_+	0.43077	0.4310229515418502	0.07563009656701873	ENSG00000168958.19_11
chr2_227550059_227550106_+	0.06536	0.06902625550660793	0.050667578055451044	ENSG00000173744.17_14
chr2_229262683_229262893_-	0	0.03493158139534884	0.054399175943040674	ENSG00000153823.18_2
chr2_229771519_229771632_-	1	0.9965747577092511	0.006741363554487978	ENSG00000153827.13_44
chr2_229774097_229774261_-	1	0.998209603524229	0.005823203002209637	ENSG00000153827.13_43
chr2_229860406_229860531_-	0.36436	0.3644045205479452	0.20318130801579637	ENSG00000153827.13_7
chr2_230170621_230170761_-	0.7101	0.7167803539823009	0.1584493148061575	ENSG00000135899.17_24
chr2_230171479_230171616_-	0	0.06833522167487685	0.09427350868051833	ENSG00000135899.17_23
chr2_230171696_230171767_-	0.487535	0.4875172596153846	0.20204525235146711	ENSG00000135899.17_22
chr2_230176473_230176724_-	0.87097	0.8586890748898678	0.09253179083227077	ENSG00000135899.17_20
chr2_230177538_230177680_-	1	0.9962305286343612	0.012256151667697735	ENSG00000135899.17_19
chr2_230178157_230178255_-	1	0.9966669162995595	0.011017310924460542	ENSG00000135899.17_18
chr2_230202579_230202728_-	0.94215	0.9369809691629956	0.054755603591963846	ENSG00000135899.17_14
chr2_230216781_230216928_-	1	0.9726776651982378	0.03997978469611347	ENSG00000135899.17_5
chr2_230219874_230220112_-	0.88235	0.8834541850220264	0.1027213264714495	ENSG00000135899.17_3
chr2_230234938_230235075_+	0	0.01570221238938053	0.03148114099963873	ENSG00000079263.18_6
chr2_230238761_230239087_+	0.18644	0.20771635555555557	0.11136656503275319	ENSG00000079263.18_9
chr2_230245863_230245940_+	1	0.9032259734513274	0.15058955220120449	ENSG00000079263.18_13
chr2_230247916_230248065_+	1	0.9797452863436124	0.05788396658713121	ENSG00000079263.18_14
chr2_230248885_230248968_+	1	0.9525046255506608	0.1017785320184814	ENSG00000079263.18_15
chr2_230250981_230251061_+	0.54091	0.542601592920354	0.14236420657558477	ENSG00000079263.18_16
chr2_230253316_230253417_+	0.521285	0.536092610619469	0.14887682882705025	ENSG00000079263.18_17
chr2_230255452_230255532_+	1	0.980670704845815	0.0474375866101428	ENSG00000079263.18_18
chr2_230292646_230292788_+	0.95455	0.9420829515418502	0.07133165477618097	ENSG00000079263.18_26
chr2_230310743_230310851_+	0.97744	0.9772586343612335	0.027885647232547897	ENSG00000079263.18_30
chr2_230311154_230311231_+	0.97857	0.9785815859030838	0.026378031455957473	ENSG00000079263.18_31
chr2_230311452_230311595_+	0.97345	0.9723343171806167	0.03373014265841991	ENSG00000079263.18_32
chr2_230312586_230313215_+	0.88889	0.8831837885462555	0.10704529794912543	ENSG00000079263.18_33
chr2_230327184_230327301_+	0.61204	0.6645781683168317	0.23376104215196236	ENSG00000185404.16_1
chr2_230328757_230328831_+	0.72414	0.7340946017699115	0.14916782266090856	ENSG00000185404.16_2
chr2_230357805_230357967_+	0.91453	0.904060704845815	0.10160570626455334	ENSG00000185404.16_4
chr2_230358964_230359132_+	0.92523	0.9131693392070485	0.09336730683619726	ENSG00000185404.16_5
chr2_230361614_230361697_+	0.93151	0.9195529515418502	0.08551296582127613	ENSG00000185404.16_6
chr2_230370908_230370967_+	0.94565	0.93267	0.07468430981634203	ENSG00000185404.16_7
chr2_230371598_230372744_+	0.90909	0.8938381497797356	0.11254906756144592	ENSG00000185404.16_8
chr2_230383510_230383575_+	0.94643	0.9360199118942731	0.07100715221978618	ENSG00000185404.16_9
chr2_230385224_230385304_+	0.94709	0.9370290308370044	0.06925058904534577	ENSG00000185404.16_10
chr2_230388559_230388633_+	0.93388	0.924956872246696	0.08389357219777374	ENSG00000185404.16_11
chr2_230389919_230390023_+	0.83838	0.8314010572687225	0.1290408712667592	ENSG00000185404.16_12
chr2_230392087_230392229_+	0.91579	0.9119080176211454	0.09380965055474426	ENSG00000185404.16_13
chr2_230393414_230393461_+	0.9375	0.930513127753304	0.07513162231731908	ENSG00000185404.16_14
chr2_230396757_230396798_+	0.9562	0.9466481497797357	0.06052521581670637	ENSG00000185404.16_15
chr2_230400127_230400624_+	0.92683	0.9159488546255506	0.09069949978646062	ENSG00000185404.16_16
chr2_230400955_230401063_+	1	0.9926073568281938	0.027390811182411472	ENSG00000185404.16_17
chr2_230401366_230401443_+	1	0.9944507929515418	0.02192140795665447	ENSG00000185404.16_18
chr2_230402798_230403732_+	1	0.9899207488986784	0.037199118493498017	ENSG00000185404.16_20
chr2_230417591_230417665_+	0.97044	0.9552872687224669	0.05804211204275066	ENSG00000067066.16_3
chr2_230440476_230440557_+	0	0.014144977973568281	0.019809307063829117	ENSG00000067066.16_4
chr2_230449088_230449150_+	1	0.9940219823788546	0.020393743076548124	ENSG00000067066.16_8
chr2_230449314_230449380_+	0	0.0037129955947136565	0.010731264753005376	ENSG00000067066.16_9
chr2_230450172_230450255_+	1	0.985238281938326	0.02521995131597871	ENSG00000067066.16_11
chr2_230461262_230461414_+	0.9893	0.9869522466960352	0.01814315685059366	ENSG00000067066.16_12
chr2_230464067_230464150_+	0.97482	0.9727453744493392	0.026034744946682564	ENSG00000067066.16_14
chr2_230498461_230498535_+	1	0.9496076651982379	0.07236340563778097	ENSG00000067066.16_22
chr2_230507993_230508146_+	1	0.8881493805309735	0.15450463884173365	ENSG00000067066.16_26
chr2_230873417_230873557_+	0.92593	0.9172979735682819	0.06253174892959566	ENSG00000135916.15_6
chr2_230876857_230876967_+	1	0.9960515418502203	0.006683850885262677	ENSG00000135916.15_8
chr2_231456010_231456136_-	1	0.9993390748898678	0.002935915006943323	ENSG00000115053.15_15
chr2_231457286_231457357_-	0.00165	0.0023227312775330397	0.0029502010630505283	ENSG00000115053.15_12
chr2_231708509_231708751_+	0.99871	0.998171013215859	0.0021864958296550475	ENSG00000187514.16_3
chr2_231710427_231710676_+	0.00136	0.001472202643171806	8.969838809297801e-4	ENSG00000187514.16_5
chr2_231711887_231711983_+	1	0.9983829955947137	0.0025408468059154887	ENSG00000187514.16_7
chr2_231712443_231712516_+	1	0.9988709691629956	0.0016022133291613244	ENSG00000187514.16_8
chr2_231737187_231737292_-	1	0.9830921145374449	0.030727868068577757	ENSG00000156973.13_7
chr2_231778723_231779500_-	0	0.010958722466960353	0.02390187708123999	ENSG00000156973.13_4
chr2_231786383_231786538_+	0.22667	0.2326911013215859	0.09470367834070438	ENSG00000144524.17_2
chr2_231790922_231791173_+	0.03158	0.038292555066079294	0.038021624431581066	ENSG00000144524.17_4
chr2_231791733_231791808_+	1	0.982519295154185	0.028265491318938612	ENSG00000144524.17_5
chr2_231794263_231794351_+	1	0.9877398678414097	0.021957064750561105	ENSG00000144524.17_7
chr2_231801140_231801207_+	0.05181	0.054438325991189425	0.030616665104825625	ENSG00000144524.17_10
chr2_232111197_232111255_+	0	0.008192334801762114	0.024902117767437792	ENSG00000144535.19_9
chr2_232136472_232136719_+	1	0.965068185840708	0.07486059905231841	ENSG00000144535.19_11
chr2_232198527_232198776_+	0.08	0.08112607929515418	0.07700214045440591	ENSG00000144535.19_13
chr2_232331670_232331926_+	0	0.008355991189427312	0.026217422536889436	ENSG00000144535.19_23
chr2_232550806_232551218_+	0	0.0066356828193832595	0.012969262703977896	ENSG00000135930.13_2
chr2_232557884_232558018_+	0.95745	0.959813436123348	0.03618662981712091	ENSG00000135930.13_6
chr2_232568945_232569210_+	0.69091	0.6857747136563876	0.10905045931290568	ENSG00000135930.13_10
chr2_232574263_232574341_+	0.308165	0.3195426363636364	0.13562474013056616	ENSG00000135930.13_13
chr2_232700585_232700654_+	0.2381	0.22728036363636364	0.19729120968603533	ENSG00000204120.14_3
chr2_232722554_232722658_+	0	0.04804310559006211	0.11125859387164226	ENSG00000204120.14_7
chr2_232724574_232724691_+	0.18182	0.1742254375	0.1379037030066707	ENSG00000204120.14_8
chr2_232731122_232731258_+	0	0.029353589743589745	0.06587128182270395	ENSG00000204120.14_9
chr2_232734417_232734486_+	0.22581	0.2420156603773585	0.17744813222042333	ENSG00000204120.14_10
chr2_232845732_232845886_+	1	0.9919845374449339	0.02272925324805678	ENSG00000204120.14_42
chr2_233204126_233205114_+	0.98558	0.9845833480176212	0.017095380871693364	ENSG00000168918.13_29
chr2_233273721_233273777_+	0.51724	0.5272527354260089	0.13218626189386978	ENSG00000085978.21_11
chr2_233392070_233392399_+	0	0.023447142857142857	0.04771310018244317	ENSG00000077044.10_5
chr2_233434769_233434901_+	1	0.9819579372197309	0.04081733806505223	ENSG00000077044.10_8
chr2_233438217_233438379_+	0.865665	0.8802875892857143	0.09748498750004725	ENSG00000077044.10_12
chr2_233447701_233447905_+	0.21806999999999999	0.2221103982300885	0.10943009590224273	ENSG00000077044.10_16
chr2_233491032_233491071_-	0	0.029155374449339206	0.045804239468507396	ENSG00000085982.13_29
chr2_236569641_236569924_+	1	0.9849999559471365	0.04067326512607206	ENSG00000144476.5_2
chr2_237086732_237086796_+	0	0.02705237885462555	0.0367876339911932	ENSG00000198612.10_2
chr2_237089862_237089994_+	1	0.98270140969163	0.02994475975762754	ENSG00000198612.10_6
chr2_237334626_237334889_-	1	0.9890987224669604	0.034285270859630235	ENSG00000163359.15_43
chr2_237378636_237379235_-	0.29412	0.3069763025210084	0.1877282995464977	ENSG00000163359.15_7
chr2_237692145_237692521_+	0.68	0.7346445320197045	0.20075852118125365	ENSG00000124831.18_4
chr2_237719523_237719567_+	0	0.05010791111111111	0.06343850642826647	ENSG00000124831.18_8
chr2_237720772_237720822_+	0.03704	0.0575376	0.06826532690617648	ENSG00000124831.18_9
chr2_237739232_237739309_+	0	0.0060052	0.020215363744474857	ENSG00000124831.18_15
chr2_237751200_237751271_+	0.07527	0.08676502202643172	0.07197938500583412	ENSG00000124831.18_18
chr2_237762603_237765915_+	0.47727	0.4748056387665198	0.13794305896862352	ENSG00000124831.18_24
chr2_237769626_237769818_+	0.31034	0.31855691629955946	0.13847457952461711	ENSG00000124831.18_25
chr2_237772081_237772198_+	1	0.9693274889867841	0.0750961395219524	ENSG00000124831.18_27
chr2_237859976_237860003_+	0	0.019661490384615385	0.04822170413767991	ENSG00000132329.10_3
chr2_237973649_237973747_+	0	0.004011806167400881	0.010306637211871287	ENSG00000184182.18_4
chr2_237987963_237987992_+	1	0.9790892511013216	0.05741235282934562	ENSG00000184182.18_6
chr2_237994744_237994809_+	1	0.9835964317180617	0.05327307299412691	ENSG00000184182.18_8
chr2_238016533_238016633_+	0.78462	0.7723694273127754	0.09165829437397734	ENSG00000184182.18_10
chr2_238025342_238025412_+	1	0.9846464317180617	0.04781845714162801	ENSG00000184182.18_11
chr2_238030556_238030613_+	1	0.9791257709251101	0.04850020749613894	ENSG00000184182.18_12
chr2_238032222_238032255_+	1	0.9726855066079295	0.07247528970465165	ENSG00000184182.18_13
chr2_238035878_238035940_+	1	0.9892720704845815	0.038178400783716565	ENSG00000184182.18_14
chr2_238069297_238069836_+	1	0.9333306428571428	0.21423273905338927	ENSG00000132330.16_4
chr2_238073783_238073847_+	0.09677	0.12047874418604651	0.13078404144267416	ENSG00000132330.16_5
chr2_238183653_238183740_-	1	0.9958643612334802	0.013452945458707202	ENSG00000132323.8_9
chr2_238185181_238185287_-	1	0.984048986784141	0.020572320830841647	ENSG00000132323.8_7
chr2_238435711_238436013_+	1	0.9378582142857143	0.09389009041168515	ENSG00000065802.11_5
chr2_239969452_239969762_-	0	0.0036027312775330396	0.0049126366344158815	ENSG00000130414.11_15
chr2_239990074_239990182_-	1	0.9981847577092511	0.0042835704142844214	ENSG00000130414.11_10
chr2_240005210_240005295_-	1	0.9973641850220264	0.005114433386825001	ENSG00000130414.11_9
chr2_240022172_240022341_-	1	0.9700815859030837	0.0436943943382767	ENSG00000130414.11_2
chr2_240135871_240136176_-	0	0.0033942290748898677	0.004315743221962119	ENSG00000172428.10_2
chr2_240482183_240482261_-	0.56443	0.562611017699115	0.2064403791430772	ENSG00000144504.15_21
chr2_240507560_240507691_-	0.68433	0.7142736697247707	0.21191174321140163	ENSG00000144504.15_18
chr2_240509348_240509455_-	0.28869	0.3190327894736842	0.2284027668387252	ENSG00000144504.15_17
chr2_240511861_240512001_-	0.33333	0.33904305	0.2145815386885068	ENSG00000144504.15_16
chr2_240526229_240526445_-	0.158655	0.1676645871559633	0.12190656453052569	ENSG00000144504.15_10
chr2_240529037_240529509_-	0.29032	0.30714219626168227	0.16865379973655004	ENSG00000144504.15_9
chr2_240574113_240574348_+	1	0.9915096475770925	0.01358164866303874	ENSG00000142327.12_6
chr2_240595934_240596152_+	0.39583	0.40117718061674007	0.10488409637569883	ENSG00000142330.19_9
chr2_240596319_240596521_+	1	0.9918611894273128	0.02539302672193937	ENSG00000142330.19_10
chr2_240596681_240596942_+	0.84762	0.8368423788546255	0.06287422713384908	ENSG00000142330.19_11
chr2_240607207_240607520_+	0	0.04684251968503937	0.08711341392497651	ENSG00000142330.19_15
chr2_240616976_240617089_+	0.13636	0.13235306220095694	0.08514192428731614	ENSG00000142330.19_16
chr2_240625245_240625568_+	0.26316	0.2725615422885572	0.21441460085336878	ENSG00000178623.11_3
chr2_240955845_240955858_-	0.26975000000000005	0.276763623853211	0.1111181271062458	ENSG00000233392.5_8
chr2_240956370_240956460_-	1	0.9843235555555555	0.05527867562064974	ENSG00000233392.5_7
chr2_241062791_241062904_+	0.7029399999999999	0.7166016091954023	0.22349940342537733	ENSG00000162804.13_19
chr2_241071576_241071720_+	1	0.9443517699115044	0.07739615348731013	ENSG00000162804.13_28
chr2_241090278_241090449_-	0	0.010137797356828194	0.021746924968127645	ENSG00000122085.16_8
chr2_241095569_241096438_-	0.72549	0.7246470925110132	0.15282039064187045	ENSG00000122085.16_7
chr2_241097187_241097427_-	0.86335	0.8579849779735683	0.1267437400886482	ENSG00000122085.16_5
chr2_241099396_241099894_-	0.72414	0.7152919823788546	0.11240949056884206	ENSG00000122085.16_4
chr2_241108467_241108807_-	0.15	0.15498671111111112	0.10459442203711333	ENSG00000115687.13_19
chr2_241150265_241150547_+	1	0.9845462114537445	0.04035137769697071	ENSG00000115685.14_2
chr2_241153476_241153604_+	0.81013	0.8015049779735682	0.11226326904002311	ENSG00000115685.14_4
chr2_241159213_241159343_+	1	0.9970731718061674	0.008990496289051533	ENSG00000115685.14_8
chr2_241167045_241167174_+	0.11467	0.1169731718061674	0.030909992092106216	ENSG00000115685.14_12
chr2_241238649_241238787_-	1	0.9908801762114537	0.01373991311319663	ENSG00000115677.16_32
chr2_241268829_241269295_-	0	0.017215855855855857	0.02977110260250993	ENSG00000115677.16_8
chr2_241271917_241271971_-	0	0.008176261261261262	0.020526971727742118	ENSG00000115677.16_6
chr2_241272761_241272886_-	0.36	0.3702541552511416	0.15194853480669826	ENSG00000115677.16_5
chr2_241315861_241315982_+	0.876895	0.8806809734513275	0.10367043329461215	ENSG00000168385.17_3
chr2_241317499_241317599_+	0.124135	0.12776137168141594	0.05865857381585515	ENSG00000168385.17_5
chr2_241320203_241320287_+	0	0.001943920704845815	0.006608522658521928	ENSG00000168385.17_7
chr2_241324154_241324241_+	1	0.9912466519823788	0.021795888714328086	ENSG00000168385.17_8
chr2_241324409_241325244_+	0	0.002049383259911894	0.00783339405684452	ENSG00000168385.17_9
chr2_241325967_241326113_+	0.95798	0.9538840088105727	0.04873875002718382	ENSG00000168385.17_10
chr2_241336785_241337098_+	0	0.017277797356828193	0.027888595466136302	ENSG00000168385.17_14
chr2_241441304_241447149_+	1	0.9548791447368421	0.11777116870751465	ENSG00000006607.13_18
chr2_241497182_241497378_-	0.01064	0.012514713656387665	0.011270959326663737	ENSG00000115694.14_14
chr2_241498235_241498349_-	0.96998	0.970205550660793	0.014743135886896713	ENSG00000115694.14_12
chr2_241508006_241508362_-	1	0.9725959030837005	0.033770055901921225	ENSG00000115694.14_3
chr2_241617412_241617501_-	0.04762	0.055442070484581496	0.03653883680758936	ENSG00000176946.11_3
chr2_241651884_241652012_+	0.01449	0.015752775330396474	0.015199115011431296	ENSG00000168397.16_6
chr2_241653307_241653369_+	0.23148	0.23107480176211453	0.05629941673828555	ENSG00000168397.16_7
chr2_241655271_241655343_+	1	0.9894883700440529	0.016366093064587674	ENSG00000168397.16_10
chr2_241680229_241680319_-	0.89831	0.8962896475770925	0.07599421764134096	ENSG00000168393.12_6
chr2_241681919_241682333_-	0	0.004531409691629956	0.01196138010152591	ENSG00000168393.12_5
chr2_241719483_241719612_+	0.21169500000000002	0.2191858407079646	0.09963716553108005	ENSG00000168395.15_9
chr2_241719976_241721805_+	0	0.04760654867256637	0.0650751309285562	ENSG00000168395.15_10
chr2_241723791_241724038_+	0.06667	0.07055013215859031	0.07040149867974502	ENSG00000168395.15_13
chr2_241748827_241749929_+	0.46	0.46288114537444935	0.13913546198849921	ENSG00000180902.17_8
chr2_241750151_241750294_+	1	0.9925396475770926	0.02344706817642536	ENSG00000180902.17_9
chr2_241751246_241751389_+	0.80952	0.8019527312775331	0.091526459202244	ENSG00000180902.17_10
chr2_241754631_241754746_+	0.42784	0.42616519823788546	0.08864905936306433	ENSG00000180902.17_11
chr2_241755045_241755131_+	0.44	0.43308286343612334	0.09303076109495206	ENSG00000180902.17_12
chr2_241755741_241756014_+	1	0.974917577092511	0.04011667899370628	ENSG00000180902.17_13
chr2_241881948_241882129_+	0.10728	0.11184685714285715	0.12387615534070241	ENSG00000233806.7_2
chr2_241976078_241977276_+	0.11628	0.14443005988023952	0.15641871487147752	ENSG00000237940.3_5
chr2_242116183_242116232_+	1	0.8854417164179105	0.1894409962916663	ENSG00000220804.8_4
chr2_242130655_242130866_+	0	0.1085323015873016	0.14126275433906957	ENSG00000220804.8_6
chr2_242138784_242138888_+	1	0.9213041358024692	0.1544459883947657	ENSG00000220804.8_7
chr3_3129919_3130679_+	0.1446	0.14205683035714287	0.10568831360424487	ENSG00000072756.16_3
chr3_3152456_3152587_-	1	0.9859648898678414	0.026273798590136788	ENSG00000113851.14_10
chr3_3153960_3154075_-	1	0.9836733480176212	0.0422220145392191	ENSG00000113851.14_8
chr3_3175163_3175269_-	1	0.9701670044052864	0.05073808866551029	ENSG00000113851.14_2
chr3_4361146_4362254_-	1	0.9346608370044053	0.10585318279857417	ENSG00000144455.13_9
chr3_4376330_4376389_-	1	0.9863446255506608	0.02732015125860023	ENSG00000144455.13_8
chr3_4449266_4449340_-	1	0.9909029515418503	0.02507981193935813	ENSG00000144455.13_3
chr3_4777264_4777374_+	1	0.9736799555555555	0.05681056669268882	ENSG00000150995.18_50
chr3_5210175_5210248_+	0.91623	0.8802290707964602	0.1425377282157623	ENSG00000134109.10_11
chr3_8514925_8514995_+	0.01709	0.02462555066079295	0.03060297855581163	ENSG00000071282.11_2
chr3_8532737_8532825_+	1	0.9920044493392071	0.016518587037831187	ENSG00000071282.11_3
chr3_8537185_8537440_+	1	0.9893563436123348	0.0195163309724131	ENSG00000071282.11_4
chr3_9388087_9388127_-	1	0.9671375376884422	0.09413541742406718	ENSG00000206573.8_8
chr3_9429827_9430051_+	0.43333	0.4500890532544379	0.20847244361192419	ENSG00000168137.15_6
chr3_9433370_9433562_+	0.16364	0.17904735714285713	0.1635295811429614	ENSG00000168137.15_8
chr3_9434590_9434630_+	0.15385	0.15692316582914573	0.14690274008325138	ENSG00000168137.15_12
chr3_9436850_9436888_+	0.15385	0.15381297674418604	0.11779003389317592	ENSG00000168137.15_15
chr3_9449480_9449592_+	0	0.0203928	0.03747322324578674	ENSG00000168137.15_25
chr3_9454005_9454101_+	0.090055	0.10224986725663716	0.08709293378393802	ENSG00000168137.15_27
chr3_9468519_9468575_+	0.10526	0.105151718061674	0.06205750869224691	ENSG00000168137.15_29
chr3_9650328_9650529_+	0	0.005421894273127753	0.014763831685638714	ENSG00000163719.19_2
chr3_9653621_9653769_+	1	0.9920739647577093	0.022128090627765672	ENSG00000163719.19_3
chr3_9659626_9659809_+	0	0.00339726872246696	0.00940247305695479	ENSG00000163719.19_4
chr3_9668719_9668794_+	1	0.9692723788546256	0.05005735534768599	ENSG00000163719.19_6
chr3_9669432_9669492_+	1	0.9831970484581498	0.03459634551026716	ENSG00000163719.19_7
chr3_9677984_9678058_+	0.91667	0.9157932599118943	0.044943644534196574	ENSG00000163719.19_12
chr3_9689964_9690143_+	0.72926	0.7254546696035242	0.05721531587799436	ENSG00000163719.19_20
chr3_9697711_9697866_+	0.45291	0.4519537444933921	0.05380313043649306	ENSG00000163719.19_21
chr3_9744224_9744508_+	0.83133	0.8415451982378854	0.08843828901061036	ENSG00000156983.15_12
chr3_9754704_9754885_+	1	0.9822401321585903	0.03955450189161736	ENSG00000114026.21_4
chr3_9756471_9756621_+	1	0.9846069162995594	0.03516748974118715	ENSG00000114026.21_5
chr3_9759187_9759286_+	0	0.09755078787878788	0.1362859315162556	ENSG00000114026.21_7
chr3_9760656_9760768_-	1	0.9884761674008811	0.030076338976338865	ENSG00000134072.10_8
chr3_9765759_9765808_-	1	0.9452093721973094	0.09570102810673023	ENSG00000134072.10_3
chr3_9783128_9784213_-	1	0.9837970925110132	0.023934097689636592	ENSG00000171148.13_8
chr3_9785316_9785425_-	1	0.9933139647577093	0.012978234848636507	ENSG00000171148.13_7
