pid	median_psi	mean_psi	sd_psi	exon_id
chr6_31997705_31997764_+	1	0.9764831188118812	0.043772455828175724	ENSG00000244731.7_30
chr6_31998814_31998907_+	1	0.9751423267326733	0.04540819102290155	ENSG00000244731.7_31
chr6_31999005_31999191_+	1	0.9650343564356436	0.06037036926675751	ENSG00000244731.7_32
chr6_31999306_31999396_+	1	0.9689068811881189	0.05316617986341877	ENSG00000244731.7_33
chr6_31999487_31999561_+	1	0.9672206930693069	0.05531116905655527	ENSG00000244731.7_34
chr6_32001569_32001594_+	0.9341550000000001	0.9119892079207921	0.09979637747723333	ENSG00000244731.7_35
chr6_32001777_32001860_+	0.9701500000000001	0.9559513366336634	0.05422751398809372	ENSG00000244731.7_36
chr6_32002123_32002255_+	0.9715499999999999	0.9566374752475247	0.05487546284043644	ENSG00000244731.7_37
chr6_32002399_32002681_+	0.94234	0.91561386138613865	0.09989268576623932	ENSG00000244731.7_38
chr6_32005988_32006077_+	0	0.026361826923076922	0.12560543532828738	ENSG00000204338.8_2
chr6_32006366_32006512_+	0.36675	0.3998236	0.2828206361268	ENSG00000204338.8_3
chr6_32006620_32006721_+	0.5161	0.5369506790123457	0.29088376020194995	ENSG00000204338.8_4
chr6_32006810_32006911_+	0.53775	0.5659148214285714	0.29338225377059335	ENSG00000204338.8_5
chr6_32007013_32007099_+	0.59116	0.5993014035087719	0.2899708654783336	ENSG00000204338.8_6
chr6_32007269_32007470_+	0.55556	0.5621063313609468	0.30431209503220463	ENSG00000204338.8_7
chr6_32007671_32007849_+	0.48837	0.5116619018404908	0.29898974983163784	ENSG00000204338.8_8
chr6_32007933_32008036_+	0.55556	0.5827612429378531	0.2876418920479879	ENSG00000204338.8_9
chr6_32008134_32008399_+	0.38462	0.4542019393939394	0.29004284992489865	ENSG00000204338.8_10
chr6_32008614_32008715_-	1	0.9852673267326733	0.055811948815903505	ENSG00000248290.1_13
chr6_32009036_32009199_-	1	0.9881109900990099	0.04331941401791606	ENSG00000248290.1_12
chr6_32009277_32009438_-	1	0.9866019801980198	0.04793540872872219	ENSG00000248290.1_11
chr6_32009531_32009627_-	1	0.97872225	0.07112921496505656	ENSG00000248290.1_10
chr6_32009721_32009872_-	1	0.974356192893401	0.08464155950918127	ENSG00000248290.1_9
chr6_32009965_32010097_-	1	0.9820266831683169	0.06346321732799647	ENSG00000248290.1_8
chr6_32010217_32010347_-	1	0.9825822	0.062362611424461624	ENSG00000248290.1_7
chr6_32010441_32010584_-	1	0.9823064	0.06354399942049413	ENSG00000248290.1_6
chr6_32010703_32010822_-	1	0.9698939175257731	0.09758187760759277	ENSG00000248290.1_5
chr6_32011153_32011275_-	1	0.9625255737704917	0.11335606893486903	ENSG00000248290.1_3
chr6_32011527_32011862_-	1	0.970116052631579	0.09349582199701056	ENSG00000248290.1_2
chr6_32012152_32012472_-	1	0.9163544776119403	0.18725752346056004	ENSG00000248290.1_1
chr6_32013270_32013286_+	0	0.08490840336134454	0.13073154339697274	ENSG00000250535.1_1
chr6_32013392_32013539_+	0.84169	0.79857825	0.20172481407229007	ENSG00000250535.1_2
chr6_32013742_32013787_+	0.81481	0.7833870854271356	0.21134806673273449	ENSG00000250535.1_3
chr6_32014762_32014910_+	0.43650500000000003	0.49729225352112677	0.25919715162221596	ENSG00000224389.8_1
chr6_32015043_32015241_+	0.7504	0.7520876136363637	0.206415506349938	ENSG00000224389.8_2
chr6_32015456_32015657_+	0.81034	0.798686	0.1853025373814401	ENSG00000224389.8_3
chr6_32015867_32015937_+	0.80328	0.7923146739130434	0.18468359046724003	ENSG00000224389.8_4
chr6_32016016_32016104_+	0.82222	0.805717431693989	0.1738142423363861	ENSG00000224389.8_5
chr6_32016323_32016405_+	0.8230599999999999	0.803558064516129	0.17748137608429282	ENSG00000224389.8_6
chr6_32016576_32016672_+	0.82957	0.811285925925926	0.17147555266423586	ENSG00000224389.8_7
chr6_32016811_32016916_+	0.83784	0.8245531937172775	0.16279401126563905	ENSG00000224389.8_8
chr6_32017014_32017146_+	0.8448599999999999	0.8263513157894736	0.16881119480310577	ENSG00000224389.8_9
chr6_32023930_32024045_+	0.8562799999999999	0.8206171276595745	0.16934031112975942	ENSG00000224389.8_10
chr6_32024145_32024324_+	0.86555	0.8497867724867725	0.14297254765378162	ENSG00000224389.8_11
chr6_32024470_32024652_+	0.85965	0.8469656084656084	0.14241346489081566	ENSG00000224389.8_12
chr6_32024785_32024970_+	0.86207	0.8526314583333333	0.14059635079740865	ENSG00000224389.8_13
chr6_32025124_32025282_+	0.85091	0.8419347894736842	0.14650094944058378	ENSG00000224389.8_14
chr6_32025534_32025660_+	0.87097	0.8615727461139896	0.13039019251615033	ENSG00000224389.8_15
chr6_32025828_32025902_+	0.89286	0.8830205583756345	0.11625705409887115	ENSG00000224389.8_16
chr6_32026163_32026360_+	0.89474	0.887363807106599	0.10730251942866073	ENSG00000224389.8_17
chr6_32026452_32026563_+	0.8942749999999999	0.8878129381443299	0.10702732243832598	ENSG00000224389.8_18
chr6_32026654_32026724_+	0.8864449999999999	0.8731642268041238	0.12490960741898469	ENSG00000224389.8_19
chr6_32026983_32027122_+	0.85047	0.8359905699481865	0.1589723547349852	ENSG00000224389.8_20
chr6_32027236_32027445_+	0.8782	0.872580303030303	0.12321234261015132	ENSG00000224389.8_21
chr6_32027690_32027741_+	0.89508	0.8914919696969698	0.10577613853756365	ENSG00000224389.8_22
chr6_32027843_32027932_+	0.8903	0.8816980203045686	0.11446416439324791	ENSG00000224389.8_23
chr6_32028068_32028277_+	0.891105	0.8803817676767677	0.11386956722276173	ENSG00000224389.8_24
chr6_32028457_32028532_+	0.86667	0.8533026153846154	0.13731635887343693	ENSG00000224389.8_25
chr6_32028693_32028849_+	0.80488	0.7914154644808743	0.18755446734062597	ENSG00000224389.8_26
chr6_32028945_32029061_+	0.83838	0.8280796791443851	0.15920778541407965	ENSG00000224389.8_27
chr6_32029167_32029338_+	0.8766050000000001	0.87033	0.12342052742035235	ENSG00000224389.8_28
chr6_32029566_32029798_+	0.9256800000000001	0.91764035	0.08242724357147616	ENSG00000224389.8_29
chr6_32029881_32030048_+	0.9621	0.957195495049505	0.045674531566654394	ENSG00000224389.8_30
chr6_32030442_32030501_+	0.977025	0.9735816336633664	0.028193002727458866	ENSG00000224389.8_31
chr6_32031551_32031644_+	0.9826	0.9793645049504951	0.022213448461231237	ENSG00000224389.8_32
chr6_32031742_32031928_+	0.9773	0.9735787623762376	0.02865532652512726	ENSG00000224389.8_33
chr6_32032043_32032133_+	0.988005	0.9729255940594059	0.0380706866236163	ENSG00000224389.8_34
chr6_32032224_32032298_+	0.988885	0.9775382673267327	0.0358886028343375	ENSG00000224389.8_35
chr6_32034306_32034331_+	1	0.993905297029703	0.021473526386773877	ENSG00000224389.8_36
chr6_32034514_32034597_+	1	0.9972382178217821	0.009861096928280065	ENSG00000224389.8_37
chr6_32034860_32034992_+	1	0.9973583663366337	0.009692044940507207	ENSG00000224389.8_38
chr6_32035136_32035418_+	1	0.9943910891089109	0.020680457013579935	ENSG00000224389.8_39
chr6_32053388_32053711_-	1	0.9422705479452055	0.17115396801702715	ENSG00000168477.17_29
chr6_32055851_32056174_-	1	0.9418981060606061	0.15555936988978758	ENSG00000168477.17_28
chr6_32056586_32056903_-	1	0.9255749242424243	0.17302727923961272	ENSG00000168477.17_27
chr6_32058058_32058390_-	1	0.9540392592592593	0.14858247888725987	ENSG00000168477.17_26
chr6_32061397_32061720_-	1	0.9710894117647059	0.10983731558968342	ENSG00000168477.17_25
chr6_32117859_32118038_-	1	0.9879290049751244	0.028538160504927	ENSG00000213676.10_12
chr6_32154374_32154404_+	0.66667	0.7035239610389611	0.20083653626090925	ENSG00000221988.12_2
chr6_32155018_32155183_+	0.78378	0.8047955958549223	0.14744190998697299	ENSG00000221988.12_4
chr6_32162807_32163680_+	0.70968	0.7300366834170854	0.17648074699712119	ENSG00000221988.12_10
chr6_32166138_32166266_+	1	0.9652652727272727	0.09468575450174863	ENSG00000241404.6_2
chr6_32170425_32170600_-	1	0.9877049504950495	0.02047452505836695	ENSG00000204310.12_8
chr6_32170937_32171070_-	1	0.9828100495049505	0.027173158608335468	ENSG00000204310.12_7
chr6_32175814_32176122_-	0.92857	0.9264825870646766	0.07564627026677279	ENSG00000204310.12_4
chr6_32181351_32181477_-	1	0.9044150515463918	0.13903875233557586	ENSG00000204305.13_10
chr6_32196324_32196421_-	1	0.9802792462311558	0.06415410662540404	ENSG00000204301.6_29
chr6_32198926_32199145_-	1	0.9166723214285715	0.14141626011148795	ENSG00000204301.6_24
chr6_32262612_32265838_+	0.33333	0.33979576576576576	0.17408820499729727	ENSG00000225914.1_2
chr6_32517343_32517752_-	1	0.837156779661017	0.2211170571555679	ENSG00000198502.5_6
chr6_32518054_32518077_-	0	0.24630360215053765	0.3828166850771278	ENSG00000198502.5_5
chr6_32518556_32518666_-	0.24675	0.38831	0.3333940152197921	ENSG00000198502.5_4
chr6_32519370_32519651_-	0.35714	0.4504113065326633	0.3089795323045409	ENSG00000198502.5_3
chr6_32521905_32522174_-	0.25266	0.30088564356435643	0.19781624471077777	ENSG00000198502.5_2
chr6_32530125_32530287_-	0.160155	0.1975276	0.16245700632400806	ENSG00000198502.5_1
chr6_32552713_32553072_-	0	0.004443826530612245	0.011339618007879537	ENSG00000229391.7_6
chr6_32553376_32553399_-	0.21418	0.23803260204081633	0.17191851739247122	ENSG00000229391.7_5
chr6_32553856_32553966_-	0.15254	0.1762936224489796	0.13446594038541376	ENSG00000229391.7_4
chr6_32554619_32554971_-	0.2043	0.21921192893401015	0.13843487040561497	ENSG00000229391.7_3
chr6_32557916_32558186_-	0.02064	0.05310934343434343	0.0683177474030477	ENSG00000229391.7_2
chr6_32578769_32579104_-	0.33482500000000004	0.35653430693069305	0.20187756435230922	ENSG00000196126.11_6
chr6_32580247_32580270_-	0.5752349999999999	0.597509306930693	0.15486264008804593	ENSG00000196126.11_5
chr6_32580746_32580856_-	0.574665	0.6064978217821783	0.13558318319900903	ENSG00000196126.11_4
chr6_32581557_32581838_-	0.63941	0.6598726732673267	0.14265163480388535	ENSG00000196126.11_3
chr6_32584109_32584378_-	0.85965	0.8275548743718593	0.17544705500508945	ENSG00000196126.11_2
chr6_32641310_32641558_+	1	0.9166964341085271	0.14636339383853833	ENSG00000196735.11_6
chr6_32641972_32642253_+	1	0.9219715107913669	0.1450927936209943	ENSG00000196735.11_7
chr6_32660057_32660249_-	1	0.9328571171171172	0.18369336606216838	ENSG00000179344.16_8
chr6_32661347_32661457_-	0.846515	0.7511627922077923	0.29224451824644	ENSG00000179344.16_6
chr6_32661967_32662248_-	0.86047	0.7774894117647059	0.2616940722691974	ENSG00000179344.16_5
chr6_32664798_32665067_-	0.8	0.7550858940397351	0.2696094758356279	ENSG00000179344.16_3
chr6_32666499_32666694_-	0.57143	0.6066756521739131	0.2955329968846072	ENSG00000179344.16_2
chr6_32843850_32844047_-	0.37931	0.38681308457711444	0.11563127305550956	ENSG00000204264.8_1
chr6_32935536_32935652_-	1	0.9716186666666666	0.09266684514331065	ENSG00000242574.8_4
chr6_32950519_32950803_-	1	0.9472442592592593	0.1331629632018699	ENSG00000204257.14_5
chr6_32952949_32953122_-	1	0.8979739090909091	0.22902901411523643	ENSG00000204257.14_3
chr6_32969165_32969352_+	0	0.051234944444444444	0.0701744470873782	ENSG00000204256.12_2
chr6_32970888_32971197_+	0.27098	0.28773974489795917	0.12642365712336995	ENSG00000204256.12_4
chr6_32975021_32975112_+	0.175	0.18893666666666667	0.0675607079250457	ENSG00000204256.12_10
chr6_33067660_33068804_-	1	0.9871351295336788	0.06407259606711756	ENSG00000231389.7_4
chr6_33085779_33085906_+	1	0.9890401485148514	0.03274248442081763	ENSG00000223865.10_8
chr6_33086219_33086242_+	1	0.9956451485148515	0.012775112357587225	ENSG00000223865.10_9
chr6_33086539_33087201_+	1	0.9905502475247525	0.02761368163377101	ENSG00000223865.10_10
chr6_33165931_33165984_-	1	0.9738118232044198	0.07400743548599029	ENSG00000204248.10_63
chr6_33166171_33166206_-	1	0.9712828491620111	0.07641388453482678	ENSG00000204248.10_62
chr6_33166513_33166566_-	1	0.9674283050847458	0.08394861701888642	ENSG00000204248.10_61
chr6_33195363_33195466_-	1	0.9745786069651742	0.061381911334282765	ENSG00000204231.10_8
chr6_33195570_33195702_-	1	0.9904380693069307	0.035660041697477295	ENSG00000204231.10_7
chr6_33195907_33196036_-	1	0.9841433333333334	0.05111057479948091	ENSG00000204231.10_6
chr6_33196434_33196606_-	1	0.9832197	0.057272753411431454	ENSG00000204231.10_5
chr6_33209915_33210130_+	0.9686600000000001	0.9645955445544554	0.03172396702073735	ENSG00000204227.4_4
chr6_33269999_33270051_-	1	0.970440717948718	0.07600863099727445	ENSG00000223501.8_4
chr6_33275500_33275657_+	0	2.9381188118811883e-4	4.0813472589942737e-4	ENSG00000231500.6_3
chr6_33290174_33290244_+	1	0.9975483168316832	0.006287271999257754	ENSG00000204220.11_2
chr6_33290326_33290450_+	0.975265	0.9713318811881189	0.025486157659883147	ENSG00000204220.11_3
chr6_33298455_33298810_-	0.75758	0.7677551912568306	0.16818388815516988	ENSG00000237441.9_2
chr6_33298870_33299324_-	1	0.9749950967741936	0.088972471595299	ENSG00000237441.9_1
chr6_33303573_33303989_-	1	0.9731619072164949	0.09775337995281085	ENSG00000231925.11_8
chr6_33313217_33313477_-	1	0.9519945728643217	0.07308555038752837	ENSG00000231925.11_3
chr6_33413736_33413831_+	0.97452	0.9616661881188119	0.05149483655537643	ENSG00000112511.17_8
chr6_33414477_33414544_+	1	0.9933620792079207	0.017307581021896612	ENSG00000112511.17_11
chr6_33414955_33415144_+	0.980425	0.9725260891089109	0.04381288445004295	ENSG00000112511.17_13
chr6_33415235_33415333_+	0.95341	0.9456928217821782	0.0535540168879399	ENSG00000112511.17_14
chr6_33416920_33416969_-	1	0.99801099009901	0.0037739928325844748	ENSG00000112514.15_4
chr6_33428033_33428130_+	0.055325	0.0661423076923077	0.0760245295291202	ENSG00000197283.14_14
chr6_33428230_33428313_+	0	0.0390351282051282	0.053421771404395205	ENSG00000197283.14_15
chr6_33431731_33432028_+	0.05714	0.0652459748427673	0.0726953195359216	ENSG00000197283.14_16
chr6_33442453_33442494_+	0.719595	0.6558032474226804	0.16163146812537257	ENSG00000197283.14_29
chr6_33448789_33449167_+	0.14286	0.1737981081081081	0.12393034044938832	ENSG00000197283.14_35
chr6_33451505_33451593_+	0	0.01155079365079365	0.02120191937078023	ENSG00000197283.14_36
chr6_33574506_33574525_-	0.451915	0.42586054945054946	0.2752077802822319	ENSG00000030110.12_5
chr6_33689238_33689410_+	1	0.9408398780487804	0.13177285460605298	ENSG00000096433.10_51
chr6_33696761_33697750_-	1	0.9843359900990098	0.020287741323760072	ENSG00000137288.9_4
chr6_33700444_33700513_-	1	0.9976535643564356	0.005333858074463943	ENSG00000137288.9_3
chr6_34024219_34024713_-	0	0.012309187817258883	0.020106837636613993	ENSG00000124493.13_19
chr6_34056544_34056684_-	1	0.9894312048192772	0.03968874211487213	ENSG00000124493.13_13
chr6_34063346_34063635_-	0	0.021559324324324326	0.039897491552645485	ENSG00000124493.13_10
chr6_34238791_34238957_+	0	0.005062886597938144	0.018368625422565905	ENSG00000137309.19_2
chr6_34247467_34247492_-	0.95842	0.958430297029703	0.03215374569315975	ENSG00000186577.12_3
chr6_34293451_34293535_-	0.98247	0.9510588118811881	0.1000792763204756	ENSG00000272325.1_4
chr6_34295641_34295685_-	1	0.9639635643564356	0.1048100121122665	ENSG00000272325.1_3
chr6_34341862_34341972_-	1	0.9558451485148515	0.12080363520949434	ENSG00000272325.1_2
chr6_34392264_34392674_-	1	0.9216675247524753	0.19489358612138985	ENSG00000272325.1_1
chr6_34417454_34417547_-	1	0.9804826237623763	0.05752126133024136	ENSG00000124614.13_8
chr6_34418369_34418424_-	1	0.9919444059405941	0.02563208613622951	ENSG00000124614.13_6
chr6_34421730_34421807_-	1	0.9940152475247525	0.018941950473733475	ENSG00000124614.13_5
chr6_34424276_34424840_-	1	0.9891040594059406	0.03347878917662304	ENSG00000124614.13_4
chr6_34425072_34425221_-	1	0.9937326732673267	0.019420685176341882	ENSG00000124614.13_3
chr6_34425796_34426125_-	1	0.9184517821782178	0.22420395843051594	ENSG00000124614.13_1
chr6_34514872_34515068_+	0.56569	0.5845647120418849	0.11430951547533616	ENSG00000124507.10_3
chr6_34587288_34590600_-	1	0.9832173684210527	0.043755599011897926	ENSG00000196821.9_6
chr6_34646601_34646798_-	0.80556	0.8107137688442211	0.09551633700956122	ENSG00000196821.9_4
chr6_34696945_34696997_+	1	0.8783120540540541	0.1668311011436459	ENSG00000272288.5_2
chr6_34757554_34757954_+	0.6720900000000001	0.6739324752475248	0.16453527897588868	ENSG00000124562.9_2
chr6_34772931_34773007_+	0.010530000000000001	0.011210544554455446	0.010465587161137126	ENSG00000124562.9_6
chr6_34877778_34878720_-	1	0.8900376804123711	0.2811688088161066	ENSG00000064995.16_5
chr6_34879967_34880008_-	1	0.8645690206185567	0.27972811315210505	ENSG00000064995.16_4
chr6_34880289_34880376_-	1	0.9067152763819095	0.25087681636551423	ENSG00000064995.16_3
chr6_34882932_34883003_-	1	0.8860378421052632	0.2866352506227237	ENSG00000064995.16_2
chr6_34887787_34888089_-	1	0.8817102209944752	0.29839103734297645	ENSG00000064995.16_1
chr6_35058248_35058677_+	0	0.01365780303030303	0.04492517530352563	ENSG00000064999.13_13
chr6_35259471_35259841_+	1	0.86325032	0.2662400367996107	ENSG00000065029.14_2
chr6_35347067_35347150_+	1	0.9429986666666667	0.16993394396533942	ENSG00000112033.13_2
chr6_35475336_35475488_-	1	0.8383758333333333	0.34839279880737944	ENSG00000007866.19_13
chr6_35475566_35475706_-	1	0.8481744666666666	0.33684787139369804	ENSG00000007866.19_12
chr6_35475919_35476092_-	1	0.8341078417266187	0.34653388786911576	ENSG00000007866.19_11
chr6_35476302_35476435_-	1	0.8122451612903225	0.3684899503929845	ENSG00000007866.19_10
chr6_35477311_35477372_-	1	0.8142049206349207	0.3688489189090754	ENSG00000007866.19_9
chr6_35478275_35478324_-	1	0.8223680152671756	0.3619466384840129	ENSG00000007866.19_8
chr6_35478434_35478571_-	1	0.81640390625	0.36696039208533693	ENSG00000007866.19_7
chr6_35479305_35479316_-	1	0.7804432075471698	0.3984021670087058	ENSG00000007866.19_6
chr6_35573585_35575942_-	1	0.8923014659685864	0.28362827235837673	ENSG00000096060.14_13
chr6_35576994_35577233_-	1	0.9090091959798995	0.2503579070663905	ENSG00000096060.14_12
chr6_35580036_35580221_-	1	0.9069092462311558	0.2506812146566874	ENSG00000096060.14_11
chr6_35580557_35587117_-	1	0.8654362576687117	0.3188647087911293	ENSG00000096060.14_10
chr6_35591130_35591220_-	1	0.8865772631578948	0.2764442118578697	ENSG00000096060.14_9
chr6_35597248_35597404_-	1	0.895281914893617	0.27607114348629824	ENSG00000096060.14_8
chr6_35619096_35619210_-	1	0.8928622580645161	0.27968280747295615	ENSG00000096060.14_7
chr6_35620132_35620274_-	1	0.8878262295081967	0.2878942966095728	ENSG00000096060.14_6
chr6_35637014_35637158_-	1	0.8882298351648351	0.2865124438292924	ENSG00000096060.14_5
chr6_35870281_35870494_-	1	0.9673599193548387	0.08903162877740511	ENSG00000096063.15_12
chr6_36095987_36098054_+	0.2973	0.33177832335329344	0.17529727413070018	ENSG00000112062.10_11
chr6_36100188_36100267_+	0.56923	0.5595336842105263	0.1878040604049392	ENSG00000112062.10_12
chr6_36136879_36136950_+	0.692105	0.7243172807017544	0.23070904760822059	ENSG00000156711.16_10
chr6_36138365_36138444_+	0.67784	0.7244436206896552	0.2240782500024666	ENSG00000156711.16_11
chr6_36146698_36146930_-	0.6	0.6005535294117647	0.32700768106353195	ENSG00000246982.6_5
chr6_36158068_36158941_-	0.16887999999999997	0.18076553333333334	0.1411229550605275	ENSG00000246982.6_4
chr6_36225267_36225364_+	1	0.9614678260869565	0.07686561492689568	ENSG00000096070.19_12
chr6_36470052_36470257_+	1	0.9794907299270073	0.05897615215485578	ENSG00000112078.13_6
chr6_36474789_36475062_+	1	0.9057771153846154	0.12463285150216533	ENSG00000112078.13_7
chr6_36479121_36479223_+	1	0.9768838125	0.0715602677422024	ENSG00000112078.13_8
chr6_36479591_36479711_+	1	0.9772264024390244	0.07030838033886046	ENSG00000112078.13_9
chr6_36499873_36499990_-	1	0.9553215384615384	0.11327282915828388	ENSG00000112079.8_10
chr6_36599821_36600276_+	0.15712500000000001	0.18408019801980197	0.09728032445632957	ENSG00000112081.16_6
chr6_36740775_36742486_-	0.971465	0.9596963586956522	0.05083483138849645	ENSG00000124772.11_24
chr6_36752580_36752620_-	0	0.00453	0.010067998913210217	ENSG00000124772.11_17
chr6_36753034_36753095_-	1	0.9942027604166667	0.025207891313769226	ENSG00000124772.11_16
chr6_36792396_36792446_-	0.804675	0.8008760555555555	0.08996570023310356	ENSG00000124772.11_8
chr6_36894504_36894603_+	0.38643	0.39576645161290325	0.21114252787667315	ENSG00000198663.16_6
chr6_36977199_36977250_-	1	0.999525396039604	0.0013874089424951751	ENSG00000137409.19_6
chr6_36977634_36977691_-	1	0.998095198019802	0.006368151337172381	ENSG00000137409.19_5
chr6_36981588_36981672_-	1	0.997535297029703	0.006722367147113299	ENSG00000137409.19_2
chr6_37374620_37374709_+	1	0.9851917910447762	0.03288919907471326	ENSG00000112130.16_8
chr6_37376926_37377033_+	1	0.9930895024875622	0.021934482390775573	ENSG00000112130.16_9
chr6_37381150_37381354_+	0.89966	0.88462695	0.11375518007619848	ENSG00000112130.16_10
chr6_37480013_37481506_+	0.8469899999999999	0.85176805	0.09859991105471387	ENSG00000137200.12_24
chr6_37929959_37929999_+	1	0.9800284653465346	0.04077665850370343	ENSG00000156639.11_2
chr6_38003691_38003783_+	0	0.004526633663366336	0.009894324698948099	ENSG00000156639.11_3
chr6_38082392_38082457_+	0.92249	0.9279549504950495	0.04270486769238845	ENSG00000156639.11_6
chr6_38088331_38088373_+	0	0.0021613366336633664	0.007557849380561134	ENSG00000156639.11_7
chr6_38116572_38116739_+	1	0.9850433663366337	0.021046914063502824	ENSG00000156639.11_8
chr6_38612834_38613033_-	0.1	0.10549765217391305	0.10867080677182515	ENSG00000183826.16_2
chr6_39109314_39109572_-	0.21212	0.22404301020408163	0.1329293152619858	ENSG00000112167.9_3
chr6_39346476_39346526_-	0.55556	0.5361962962962963	0.20590757796753922	ENSG00000164627.17_24
chr6_39792997_39793143_+	0	0.02115676923076923	0.03198973887227863	ENSG00000146122.16_2
chr6_39848566_39848936_+	0	0.006656071428571429	0.035012138691734196	ENSG00000146122.16_3
chr6_39897175_39897196_+	1	0.9897692039800995	0.028982979873767023	ENSG00000146122.16_19
chr6_39900077_39900208_+	1	0.9950220895522388	0.01358311133768476	ENSG00000146122.16_21
chr6_39909040_39909102_-	0.8238099999999999	0.8266684848484849	0.1488511472181169	ENSG00000124615.17_11
chr6_41068841_41068953_-	0.881715	0.86801385	0.13204413606831483	ENSG00000124596.16_7
chr6_41070076_41070134_-	0.92725	0.914247	0.09774709838770704	ENSG00000124596.16_6
chr6_41080811_41080897_+	1	0.9256002816901409	0.13941536453857456	ENSG00000001167.14_3
chr6_41132875_41133000_+	0	0.03155242424242424	0.07483462830844474	ENSG00000161912.17_20
chr6_41137357_41137561_+	0.76	0.6420937	0.39933077477466133	ENSG00000161912.17_23
chr6_41138224_41138342_+	0.33333	0.3618172566371681	0.23813602566993314	ENSG00000161912.17_25
chr6_41158873_41159106_-	1	0.9754330357142857	0.06378147795598824	ENSG00000095970.16_4
chr6_41161263_41161613_-	1	0.9026330573248408	0.1305652036078409	ENSG00000095970.16_2
chr6_41732649_41733853_-	0	0.08048722222222222	0.1204396844052764	ENSG00000112561.17_6
chr6_41787662_41787825_+	1	0.9965421782178218	0.012116830045690169	ENSG00000214736.7_1
chr6_41789232_41789336_+	1	0.9983425247524752	0.005400228672316995	ENSG00000214736.7_2
chr6_41789531_41789895_+	1	0.9794234653465347	0.030870432566407317	ENSG00000214736.7_3
chr6_41921188_41921830_+	1	0.9233500900900901	0.2076172165373553	ENSG00000112578.9_1
chr6_41927374_41927536_+	1	0.9586520625	0.1414611883661322	ENSG00000112578.9_2
chr6_41930132_41930270_+	1	0.9494323809523809	0.15123318341803232	ENSG00000112578.9_3
chr6_41930635_41930768_+	1	0.9657977653631284	0.11688010980012149	ENSG00000112578.9_4
chr6_41931396_41931556_+	1	0.9727696276595744	0.09521589512165414	ENSG00000112578.9_5
chr6_41931704_41931830_+	1	0.962023125	0.12369724720302851	ENSG00000112578.9_6
chr6_41932361_41933046_+	1	0.962023125	0.12369724720302851	ENSG00000112578.9_7
chr6_41936196_41936695_-	1	0.987100594059406	0.03974147923498371	ENSG00000112576.12_11
chr6_41940370_41940726_-	0.739385	0.7191620297029703	0.12636105628953123	ENSG00000112576.12_7
chr6_42051357_42051513_+	1	0.9490236942675159	0.15698774978047395	ENSG00000137413.15_3
chr6_42055531_42055629_+	1	0.9624063888888889	0.12510381825808894	ENSG00000137413.15_4
chr6_42055952_42056351_+	1	0.9262327559055118	0.20101528625312073	ENSG00000137413.15_5
chr6_42057389_42057789_+	1	0.9205278813559322	0.20724925105532793	ENSG00000137413.15_6
chr6_42066312_42066459_+	1	0.9128223333333333	0.21494875680806655	ENSG00000137413.15_8
chr6_42068465_42068607_+	1	0.9244538016528926	0.200935064682002	ENSG00000137413.15_9
chr6_42077100_42077239_+	1	0.9111281132075472	0.21570536682778868	ENSG00000137413.15_11
chr6_42185680_42185797_-	1	0.9228533582089552	0.234624509920756	ENSG00000112599.8_3
chr6_42206801_42208372_-	1	0.9439351776649746	0.12850746665988216	ENSG00000048544.5_7
chr6_42208858_42208947_-	1	0.9467119402985075	0.1269577694618034	ENSG00000048544.5_6
chr6_42210488_42210596_-	1	0.9395869154228855	0.1426997515955715	ENSG00000048544.5_5
chr6_42211781_42211917_-	1	0.9334933333333333	0.1556578122997662	ENSG00000048544.5_4
chr6_42214120_42214192_-	1	0.8795153367875648	0.1852957071790238	ENSG00000048544.5_3
chr6_42214280_42214344_-	1	0.9137309947643979	0.19259399431406823	ENSG00000048544.5_2
chr6_42217802_42217865_-	1	0.8702197701149426	0.2626261450120256	ENSG00000048544.5_1
chr6_42224931_42228669_-	1	0.76299025	0.36456565111865274	ENSG00000124496.12_18
chr6_42232681_42232928_-	1	0.7636648333333333	0.36360718719030094	ENSG00000124496.12_17
chr6_42236205_42236411_-	1	0.8141759854014599	0.326377677665948	ENSG00000124496.12_16
chr6_42243248_42243361_-	1	0.8317810958904109	0.31073477071484057	ENSG00000124496.12_15
chr6_42246456_42246544_-	1	0.8134673188405797	0.3318171172345381	ENSG00000124496.12_14
chr6_42254851_42254926_-	1	0.8314748648648649	0.3142819740069352	ENSG00000124496.12_13
chr6_42256728_42256831_-	1	0.8351004697986577	0.3090712203113997	ENSG00000124496.12_12
chr6_42256963_42257102_-	1	0.8122486131386861	0.3322438091756752	ENSG00000124496.12_11
chr6_42258135_42258201_-	1	0.7954806201550387	0.34799003362558734	ENSG00000124496.12_10
chr6_42259339_42259723_-	1	0.743735	0.3848450214460045	ENSG00000124496.12_9
chr6_42665409_42665512_+	1	0.9740177108433735	0.08760561706531533	ENSG00000024048.10_35
chr6_42885974_42886249_+	0.89865	0.8936273979591837	0.10644231113065748	ENSG00000146223.14_6
chr6_42929192_42929721_+	1	0.7948621782178218	0.23071825999631948	ENSG00000137161.16_1
chr6_42934475_42934598_+	0.82918	0.7872462871287129	0.1417201546127418	ENSG00000137161.16_2
chr6_42935574_42935670_+	1	0.8912637128712871	0.12722976582160964	ENSG00000137161.16_3
