pid	median_psi	mean_psi	sd_psi	exon_id
chr6_30883981_30884145_+	0	0.035680263157894736	0.08274504335246481	ENSG00000204580.13_8
chr6_30885625_30885680_+	0.47312	0.4695957805907173	0.0975086074466708	ENSG00000204580.13_11
chr6_30892296_30892542_+	1	0.9909850632911392	0.03765991019796593	ENSG00000204580.13_21
chr6_30895404_30895514_+	0.69746	0.691332447257384	0.07299804498718891	ENSG00000204580.13_25
chr6_30920089_30920216_+	1	0.986264641350211	0.05661387104295451	ENSG00000137411.16_12
chr6_30921925_30921995_+	0.92381	0.916821223628692	0.06245399294291228	ENSG00000137411.16_18
chr6_30922450_30922554_+	1	0.9791104641350211	0.040335383142574	ENSG00000137411.16_20
chr6_30925274_30925385_+	0.93962	0.9264154430379746	0.07851703195017468	ENSG00000137411.16_26
chr6_31142439_31142716_-	1	0.927303093220339	0.13506040788810728	ENSG00000204536.13_19
chr6_31142963_31143134_-	1	0.9555415611814346	0.08578577707275323	ENSG00000204536.13_18
chr6_31143262_31143413_-	1	0.9552092827004219	0.08591881318070918	ENSG00000204536.13_17
chr6_31144687_31144788_-	1	0.9487053164556962	0.09149343723110033	ENSG00000204536.13_16
chr6_31144885_31145073_-	1	0.9553711814345992	0.08491347803991771	ENSG00000204536.13_15
chr6_31145166_31145302_-	1	0.9558904641350211	0.08380588519060148	ENSG00000204536.13_14
chr6_31145448_31145493_-	1	0.9289234599156118	0.15348527825062955	ENSG00000204536.13_13
chr6_31145696_31145808_-	1	0.9252616877637131	0.1598656552605504	ENSG00000204536.13_12
chr6_31148405_31148511_-	1	0.9079208438818566	0.17169767699078112	ENSG00000204536.13_11
chr6_31148618_31148728_-	1	0.9057891561181435	0.17341120215109587	ENSG00000204536.13_10
chr6_31150066_31150215_-	1	0.9108064406779661	0.1802678559162421	ENSG00000204536.13_8
chr6_31150455_31150565_-	1	0.9180215189873417	0.17018766951357717	ENSG00000204536.13_7
chr6_31150725_31150860_-	1	0.9142633333333333	0.17463816001959093	ENSG00000204536.13_6
chr6_31150959_31151122_-	1	0.9068906355932204	0.18491780085313653	ENSG00000204536.13_5
chr6_31154496_31154799_-	0.82892	0.8075512288135593	0.21123383913652646	ENSG00000204536.13_4
chr6_31156731_31157791_-	1	0.8498725925925926	0.25170004576644117	ENSG00000204536.13_3
chr6_31269338_31269385_-	0.76585	0.7998739662447257	0.14110622016391766	ENSG00000204525.16_7
chr6_31269526_31269543_-	9.1e-4	0.00712915611814346	0.012343503477473695	ENSG00000204525.16_6
chr6_31269966_31270085_-	0.62571	0.6319539240506329	0.15972331780633034	ENSG00000204525.16_5
chr6_31270210_31270485_-	0.29913	0.34855873417721517	0.20776965805972564	ENSG00000204525.16_4
chr6_31271073_31271348_-	0.21577	0.24360662447257384	0.11028610691848498	ENSG00000204525.16_3
chr6_31271599_31271868_-	0.17098	0.1868689029535865	0.10492264146508955	ENSG00000204525.16_2
chr6_31271999_31272105_-	0.10316	0.11398286919831224	0.08193677205390858	ENSG00000204525.16_1
chr6_31353872_31354296_-	0.31517	0.324807805907173	0.08536301924917516	ENSG00000234745.10_6
chr6_31354479_31354526_-	0.44083	0.4499301265822785	0.09234599921812574	ENSG00000234745.10_5
chr6_31354633_31354665_-	0.37066	0.38254333333333335	0.10127602862898386	ENSG00000234745.10_4
chr6_31355103_31355223_-	0.23738	0.255614388185654	0.10754648392782772	ENSG00000234745.10_3
chr6_31355317_31355592_-	0.78318	0.780258523206751	0.08479415848681916	ENSG00000234745.10_2
chr6_31356167_31356442_-	0.63519	0.6209279324894514	0.13671301004831252	ENSG00000234745.10_1
chr6_31400764_31400783_+	0.06937	0.10537866379310346	0.14772397998240902	ENSG00000204520.12_2
chr6_31403579_31403702_+	0.044005	0.05299747863247863	0.055878689704961036	ENSG00000204520.12_3
chr6_31410543_31410797_+	0.365155	0.40010830508474576	0.21322757309146662	ENSG00000204520.12_4
chr6_31411072_31411359_+	0.46289	0.47807521186440677	0.2044089091938687	ENSG00000204520.12_5
chr6_31411947_31412225_+	0.54717	0.5580276371308017	0.19305585299970587	ENSG00000204520.12_6
chr6_31412325_31412460_+	0.55263	0.5616503797468354	0.18778814638167488	ENSG00000204520.12_7
chr6_31415012_31415315_+	0.35135	0.397545358649789	0.20632991249303514	ENSG00000204520.12_8
chr6_31463371_31465809_+	0.13333	0.15690822222222223	0.13398000871146934	ENSG00000206337.10_1
chr6_31494881_31494995_+	0	0.008414594594594595	0.026742728796816176	ENSG00000204516.9_1
chr6_31505617_31505871_+	0	0.023722443438914026	0.08978338596261315	ENSG00000204516.9_3
chr6_31506143_31506430_+	0	0.021511772727272727	0.06036776655889169	ENSG00000204516.9_4
chr6_31507022_31507300_+	0	0.03336095454545455	0.07359880726957994	ENSG00000204516.9_5
chr6_31507400_31507531_+	0	0.029629272727272726	0.06640563837271529	ENSG00000204516.9_6
chr6_31509782_31511124_+	0	0.009853454545454545	0.0348874589977195	ENSG00000204516.9_7
chr6_31534486_31534511_-	0.01573	0.018509240506329114	0.011659542004714774	ENSG00000198563.13_12
chr6_31538763_31538939_-	0.94371	0.9414446835443038	0.022211977538972177	ENSG00000198563.13_9
chr6_31539147_31539274_-	0.97145	0.967849746835443	0.017122018927072408	ENSG00000198563.13_8
chr6_31541179_31541327_-	0	0.0021658227848101266	0.004098318363565679	ENSG00000198563.13_6
chr6_31541634_31541729_-	0	0.0033676371308016878	0.003970455229841382	ENSG00000198563.13_4
chr6_31541833_31541937_-	0	3.8514767932489453e-4	0.0013115508995066528	ENSG00000198563.13_3
chr6_31544462_31545581_-	0.77033	0.7697939583333333	0.23809462127604783	ENSG00000213760.10_3
chr6_31547581_31547751_+	0.74074	0.7071727848101266	0.18973384287480838	ENSG00000204498.10_2
chr6_31548163_31548225_+	1	0.8977954430379746	0.21668209146822542	ENSG00000204498.10_3
chr6_31548428_31548439_+	1	0.9139054852320675	0.1859628124191382	ENSG00000204498.10_4
chr6_31557628_31557849_+	1	0.9406181012658228	0.1330433260742716	ENSG00000204498.10_6
chr6_31558022_31558829_+	1	0.9211359915611814	0.17084327803192856	ENSG00000204498.10_7
chr6_31586848_31586939_+	0	0.01345	0.046377916050455506	ENSG00000204482.10_3
chr6_31587022_31587318_+	1	0.7127462962962963	0.3976974618729796	ENSG00000204482.10_4
chr6_31587641_31587733_+	0.369925	0.4141884090909091	0.2718560634511742	ENSG00000204482.10_5
chr6_31587944_31587966_+	0.47070999999999996	0.4760989247311828	0.2722129120374686	ENSG00000204482.10_7
chr6_31615184_31615354_+	1	0.8222850241545894	0.31151649985111496	ENSG00000204472.12_1
chr6_31615521_31615582_+	1	0.8881827586206896	0.22714659255095285	ENSG00000204472.12_2
chr6_31615670_31615736_+	1	0.8974594017094017	0.2131663552827538	ENSG00000204472.12_3
chr6_31615991_31616145_+	1	0.8529826956521739	0.2535785767896719	ENSG00000204472.12_4
chr6_31616344_31616506_+	1	0.9130951489361702	0.18591484526305888	ENSG00000204472.12_5
chr6_31616816_31617021_+	1	0.8867275965665236	0.2279727127354439	ENSG00000204472.12_6
chr6_31620720_31620858_+	1	0.8747297457627119	0.24606471569431143	ENSG00000204469.12_1
chr6_31622690_31622901_+	1	0.9152172881355932	0.1769624666451198	ENSG00000204469.12_2
chr6_31623732_31623909_+	1	0.9358735021097047	0.13885680456085955	ENSG00000204469.12_3
chr6_31624261_31624360_+	1	0.9310700421940928	0.1492094236711822	ENSG00000204469.12_4
chr6_31624450_31624522_+	1	0.9283466666666667	0.15412229370335812	ENSG00000204469.12_5
chr6_31625171_31625314_+	1	0.9292247257383967	0.1527992174183967	ENSG00000204469.12_6
chr6_31625460_31625611_+	1	0.9334235443037975	0.1449088620013877	ENSG00000204469.12_7
chr6_31625792_31625871_+	1	0.9248045569620253	0.14517064221580578	ENSG00000204469.12_8
chr6_31626020_31626162_+	1	0.9367020675105485	0.1382068605922842	ENSG00000204469.12_9
chr6_31626772_31626862_+	1	0.9336593248945148	0.13406663742605296	ENSG00000204469.12_10
chr6_31626982_31627198_+	1	0.9367864135021097	0.13586979995587184	ENSG00000204469.12_11
chr6_31627765_31628239_+	1	0.9350742194092827	0.13884782177238036	ENSG00000204469.12_12
chr6_31629144_31629334_+	1	0.9316137130801688	0.14476230669168336	ENSG00000204469.12_13
chr6_31629548_31629845_+	1	0.9453057383966245	0.11861230471789423	ENSG00000204469.12_14
chr6_31630591_31630801_+	1	0.9550315611814346	0.10059129125298182	ENSG00000204469.12_15
chr6_31631139_31632992_+	1	0.9645015611814346	0.08093855081569971	ENSG00000204469.12_16
chr6_31633379_31633647_+	1	0.9661425316455696	0.07382070776151547	ENSG00000204469.12_17
chr6_31633859_31633989_+	1	0.9672859071729958	0.07243889471478579	ENSG00000204469.12_18
chr6_31634236_31634365_+	1	0.9742191139240506	0.05811370290849626	ENSG00000204469.12_19
chr6_31634472_31634557_+	1	0.976780253164557	0.05304908141446642	ENSG00000204469.12_20
chr6_31634753_31634977_+	1	0.9787540506329114	0.04815153879792	ENSG00000204469.12_21
chr6_31635132_31635272_+	1	0.9833993248945148	0.038270800442262165	ENSG00000204469.12_22
chr6_31635394_31635465_+	1	0.9855113080168776	0.03325380768910855	ENSG00000204469.12_23
chr6_31635582_31635749_+	1	0.9842835443037975	0.0352070744541771	ENSG00000204469.12_24
chr6_31635967_31636049_+	1	0.9838367932489451	0.035844759253541664	ENSG00000204469.12_25
chr6_31636209_31636419_+	1	0.9868535021097047	0.02944373480832415	ENSG00000204469.12_26
chr6_31636510_31636608_+	1	0.9867179746835443	0.029322501672867006	ENSG00000204469.12_27
chr6_31636733_31636945_+	0.97312	0.9650476371308017	0.028495031984242837	ENSG00000204469.12_28
chr6_31637042_31637136_+	1	0.9909952742616034	0.02014516271869248	ENSG00000204469.12_29
chr6_31637234_31637324_+	1	0.9909855696202532	0.02017531536813784	ENSG00000204469.12_30
chr6_31637446_31637771_+	1	0.9810746413502109	0.04127670324661311	ENSG00000204469.12_31
chr6_31639500_31639788_-	0.51402	0.509767552742616	0.08809650078615618	ENSG00000204463.12_26
chr6_31640385_31640539_-	0.91444	0.9112547679324895	0.03889622183910583	ENSG00000204463.12_24
chr6_31648911_31648964_-	0.92	0.915604135021097	0.03289051041261037	ENSG00000204463.12_7
chr6_31652235_31652393_-	0	0.006241097046413502	0.011495417273109966	ENSG00000204463.12_3
chr6_31652400_31652415_-	0.19685	0.19775189873417723	0.047322789679756276	ENSG00000204463.12_2
chr6_31655471_31656080_+	0	0.03740508379888268	0.08394438924554484	ENSG00000204444.10_1
chr6_31656472_31656626_+	1	0.7899165876777251	0.31896449043549785	ENSG00000204444.10_2
chr6_31657225_31657298_+	1	0.8498334763948497	0.2728756989130017	ENSG00000204444.10_3
chr6_31657380_31657478_+	1	0.8624873931623932	0.2537860319660486	ENSG00000204444.10_4
chr6_31657625_31658210_+	1	0.8226844642857143	0.30945882228834326	ENSG00000204444.10_5
chr6_31666821_31666903_+	1	0.9794600421940928	0.046451625945324176	ENSG00000204435.13_4
chr6_31667868_31667970_+	1	0.9840573839662448	0.036176109389830687	ENSG00000204435.13_5
chr6_31668539_31668654_+	1	0.9866786497890295	0.030468325256435037	ENSG00000204435.13_6
chr6_31669097_31669172_+	1	0.9863483966244726	0.031360319834627934	ENSG00000204435.13_7
chr6_31669319_31669508_+	1	0.9856875949367089	0.03097796462120319	ENSG00000204435.13_8
chr6_31669836_31670070_+	1	0.9739998312236287	0.04986313559631823	ENSG00000204435.13_9
chr6_31670167_31671284_+	1	0.904919029535865	0.17956077547062868	ENSG00000240053.8_1
chr6_31690078_31690245_-	1	0.9865472573839662	0.03470154136891312	ENSG00000204427.11_12
chr6_31690539_31690602_-	1	0.9965593670886076	0.01363412030393353	ENSG00000204427.11_11
chr6_31701274_31701340_-	0.84173	0.8340808016877637	0.051492125444859524	ENSG00000204427.11_4
chr6_31702074_31702130_-	0.91753	0.9113994092827005	0.0404701170627576	ENSG00000204427.11_3
chr6_31702612_31703073_-	0.01478	0.0156384388185654	0.015339443772974607	ENSG00000204427.11_2
chr6_31728451_31728524_-	1	0.9954032911392405	0.012579682137551326	ENSG00000213722.8_4
chr6_31728865_31729796_-	1	0.9888803375527426	0.027942492243300907	ENSG00000213722.8_2
chr6_31753301_31753439_+	0.773505	0.7708476543209877	0.2466051598411966	ENSG00000204410.14_13
chr6_31756592_31756916_+	0.2	0.21822524475524477	0.1760707233857078	ENSG00000204410.14_15
chr6_31758533_31758620_+	1	0.9153945762711865	0.12016220361355937	ENSG00000204410.14_17
chr6_31760690_31760839_+	1	0.9811566666666667	0.049249702600266426	ENSG00000204410.14_23
chr6_31761750_31761780_+	0	0.026492627118644068	0.04142718495739737	ENSG00000204410.14_26
chr6_31762835_31763168_+	1	0.82794	0.20389393569714218	ENSG00000228727.8_1
chr6_31765539_31765588_-	1	0.7459173869346734	0.3297414241419443	ENSG00000235663.1_1
chr6_31765590_31765770_-	1	0.9301377966101695	0.1185664313487759	ENSG00000204396.10_18
chr6_31765883_31766057_-	1	0.9534071610169491	0.08127210777978942	ENSG00000204396.10_17
chr6_31766245_31766384_-	1	0.93946110638297875	0.10203408641343184	ENSG00000204396.10_16
chr6_31766463_31766764_-	1	0.928914188034188	0.12135645312291363	ENSG00000204396.10_15
chr6_31767158_31767250_-	1	0.9112977253218885	0.1448946116340404	ENSG00000204396.10_14
chr6_31767362_31767514_-	1	0.9242526271186441	0.12814642056201223	ENSG00000204396.10_13
chr6_31767622_31767754_-	1	0.9266498305084746	0.13227293723614644	ENSG00000204396.10_12
chr6_31769018_31769203_-	1	0.9294851694915254	0.1294967282441089	ENSG00000204396.10_11
chr6_31769675_31769791_-	1	0.9248246610169492	0.13629093158938207	ENSG00000204396.10_10
chr6_31770001_31770113_-	1	0.9079708936170213	0.1516094160657455	ENSG00000204396.10_9
chr6_31771270_31771823_-	0.01724	0.020637702127659575	0.024420925134826636	ENSG00000204396.10_8
chr6_31772954_31773123_-	1	0.92241702127659575	0.13990938370066372	ENSG00000204396.10_7
chr6_31773242_31773437_-	1	0.9156300858369099	0.14893075752820045	ENSG00000204396.10_6
chr6_31774516_31774626_-	1	0.9109976923076923	0.15453592092880103	ENSG00000204396.10_5
chr6_31775333_31775429_-	1	0.8783246086956522	0.19526954879592495	ENSG00000204396.10_4
chr6_31775964_31776242_-	1	0.8764831168831169	0.19997755829261837	ENSG00000204396.10_3
chr6_31776546_31776919_-	1	0.8477285022026432	0.23208407905317216	ENSG00000204396.10_2
chr6_31777109_31777294_-	0.7561	0.6452612	0.3809482480241767	ENSG00000204396.10_1
chr6_31777518_31777662_-	1	0.9308217299578059	0.12205371802207221	ENSG00000204394.12_31
chr6_31778967_31779292_-	1	0.9596578902953586	0.07563737489016954	ENSG00000204394.12_29
chr6_31779425_31779536_-	1	0.9579304641350211	0.078890772753416	ENSG00000204394.12_28
chr6_31779608_31779814_-	1	0.9569278902953586	0.08007583874966587	ENSG00000204394.12_27
chr6_31779998_31780153_-	1	0.9515524050632911	0.08893465618103337	ENSG00000204394.12_26
chr6_31780441_31780568_-	1	0.9482205485232067	0.09573682418592296	ENSG00000204394.12_25
chr6_31780705_31780783_-	1	0.9484922362869198	0.09538518056189488	ENSG00000204394.12_24
chr6_31780870_31780938_-	1	0.9523462447257384	0.08905137194666865	ENSG00000204394.12_23
chr6_31781019_31781123_-	1	0.9532894514767932	0.08747490350091537	ENSG00000204394.12_22
chr6_31781481_31781606_-	1	0.9457662025316456	0.09948548037281447	ENSG00000204394.12_21
chr6_31781691_31781761_-	1	0.943888776371308	0.10303212058697488	ENSG00000204394.12_20
chr6_31781847_31781952_-	1	0.9344640506329114	0.11809141643686565	ENSG00000204394.12_19
chr6_31782285_31782443_-	1	0.9214343037974684	0.13926874201856188	ENSG00000204394.12_17
chr6_31782530_31782633_-	1	0.9195073839662448	0.14155009157056678	ENSG00000204394.12_16
chr6_31782721_31782845_-	1	0.927595105485232	0.1297148588760376	ENSG00000204394.12_15
chr6_31783096_31783186_-	1	0.9317882278481012	0.12311141625758297	ENSG00000204394.12_14
chr6_31784214_31784308_-	0.89076	0.8470071308016878	0.1294611284512398	ENSG00000204394.12_13
chr6_31784394_31784502_-	1	0.9148420675105485	0.1481558355859293	ENSG00000204394.12_12
chr6_31784595_31784714_-	1	0.9062903797468355	0.16050317909182982	ENSG00000204394.12_11
chr6_31785246_31785327_-	1	0.9002323628691983	0.17008047343652707	ENSG00000204394.12_10
chr6_31785569_31785733_-	1	0.9076337552742616	0.15935680772551036	ENSG00000204394.12_9
chr6_31791610_31791737_-	1	0.9090484388185655	0.15725152983172147	ENSG00000204394.12_8
chr6_31791871_31791971_-	1	0.8982088607594937	0.17304973421730438	ENSG00000204394.12_7
chr6_31792217_31792301_-	1	0.899556582278481	0.17024480100988928	ENSG00000204394.12_6
chr6_31792392_31792516_-	1	0.9090227848101265	0.15676178593490223	ENSG00000204394.12_5
chr6_31792757_31792895_-	1	0.9004064135021097	0.17012916273505252	ENSG00000204394.12_4
chr6_31792986_31793120_-	1	0.8821616033755274	0.19591625532560622	ENSG00000204394.12_3
chr6_31794831_31795499_-	1	0.813316255319149	0.2801689612598776	ENSG00000204394.12_2
chr6_31795546_31795953_-	1	0.7696899553571429	0.32331412599746506	ENSG00000204394.12_1
chr6_31797396_31797882_-	1	0.8994732911392405	0.1643508895371877	ENSG00000204392.10_7
chr6_31797990_31798049_-	1	0.9330224050632911	0.10751434096556123	ENSG00000204392.10_6
chr6_31798477_31798507_-	0.96226	0.9119648945147679	0.11615940448954594	ENSG00000204392.10_5
chr6_31806075_31806142_-	0.96552	0.9048386075949367	0.13115069152813197	ENSG00000204392.10_3
chr6_31806755_31806984_-	1	0.8828489451476793	0.20740398866190018	ENSG00000204392.10_1
chr6_31834608_31835200_+	1	0.9602842194092827	0.14887115983150925	ENSG00000204387.12_1
chr6_31836295_31836517_+	0.17411	0.1848201687763713	0.06549616973511806	ENSG00000204387.12_3
chr6_31859052_31859945_-	1	0.9327603797468355	0.12216967893518575	ENSG00000204386.10_6
chr6_31860042_31860264_-	1	0.95192396624472575	0.08922870894675065	ENSG00000204386.10_5
chr6_31860439_31860621_-	1	0.9339677637130802	0.12136124151479223	ENSG00000204386.10_4
chr6_31861188_31861450_-	1	0.9125313080168777	0.14268122594088442	ENSG00000204386.10_3
chr6_31861999_31862191_-	1	0.9099283966244726	0.16167038016021087	ENSG00000204386.10_2
chr6_31862618_31862906_-	1	0.865221223628692	0.2346268331601282	ENSG00000204386.10_1
chr6_31863192_31863748_-	1	0.8500694323144105	0.2557967209937757	ENSG00000204385.10_22
chr6_31864461_31864736_-	1	0.8546877586206897	0.2233624107229298	ENSG00000204385.10_21
chr6_31864816_31864910_-	1	0.8950223504273505	0.17751813627960858	ENSG00000204385.10_20
chr6_31865010_31865080_-	1	0.8872925751072961	0.18192594041749108	ENSG00000204385.10_19
chr6_31865315_31865388_-	1	0.892345811965812	0.17716309402747907	ENSG00000204385.10_18
chr6_31865498_31865601_-	1	0.8904704255319149	0.185005016762164	ENSG00000204385.10_17
chr6_31865690_31865784_-	1	0.8879589316239316	0.1872905981663645	ENSG00000204385.10_16
chr6_31865873_31866126_-	1	0.8806679914529915	0.19372680317297925	ENSG00000204385.10_15
chr6_31869155_31869257_-	1	0.8814106008583691	0.2146010887722232	ENSG00000204385.10_14
chr6_31869545_31869637_-	1	0.8645535775862069	0.2399555725665903	ENSG00000204385.10_13
chr6_31870603_31870702_-	1	0.8124657333333334	0.27602587903634274	ENSG00000204385.10_12
chr6_31870812_31871047_-	1	0.7993642222222223	0.28856122724965216	ENSG00000204385.10_11
chr6_31871314_31871397_-	1	0.8357669333333333	0.2755580679291053	ENSG00000204385.10_10
chr6_31871474_31871561_-	1	0.8490018502202643	0.2586988703091229	ENSG00000204385.10_9
chr6_31874460_31874520_-	1	0.8398160352422908	0.27015955671948017	ENSG00000204385.10_8
chr6_31874525_31874846_-	1	0.7159134158415842	0.3556667029240592	ENSG00000204385.10_7
chr6_31874929_31875028_-	1	0.8094704464285715	0.2984351492762986	ENSG00000204385.10_6
chr6_31875810_31875930_-	1	0.7652311848341232	0.35237662327877456	ENSG00000204385.10_5
chr6_31876056_31876129_-	1	0.8258885462555066	0.28924425716620455	ENSG00000204385.10_4
chr6_31877034_31877082_-	1	0.8218783408071749	0.2968489122514892	ENSG00000204385.10_3
chr6_31878941_31879046_-	1	0.7602945893719807	0.36249626989938993	ENSG00000204385.10_1
chr6_31879759_31880264_-	1	0.9232189029535866	0.1387533590204913	ENSG00000204371.11_29
chr6_31880673_31880848_-	1	0.9540423628691983	0.08700353970679489	ENSG00000204371.11_28
chr6_31881014_31881092_-	1	0.9527716877637131	0.08814722055293167	ENSG00000204371.11_27
chr6_31882699_31882785_-	1	0.9510117299578059	0.09042150434171228	ENSG00000204371.11_26
chr6_31882894_31883009_-	1	0.9480369198312236	0.09603429800124018	ENSG00000204371.11_25
chr6_31883362_31883439_-	1	0.9462913502109704	0.09807350432132075	ENSG00000204371.11_24
chr6_31884392_31884559_-	1	0.9277921097046413	0.1308145446667829	ENSG00000204371.11_22
chr6_31884645_31884806_-	1	0.8741628691983122	0.21628769568630607	ENSG00000204371.11_21
chr6_31886581_31886682_-	1	0.915572194092827	0.1528197683361616	ENSG00000204371.11_19
chr6_31886775_31886897_-	1	0.9176838396624473	0.1480914858876023	ENSG00000204371.11_18
chr6_31886995_31887101_-	1	0.9110244303797468	0.1550520115913009	ENSG00000204371.11_17
chr6_31887577_31887659_-	1	0.9057804641350211	0.16631331987038528	ENSG00000204371.11_16
chr6_31887779_31887961_-	1	0.907542700421941	0.16330718932963306	ENSG00000204371.11_15
chr6_31888041_31888276_-	1	0.9075172573839663	0.1641665886897284	ENSG00000204371.11_14
chr6_31888363_31888506_-	1	0.903272194092827	0.17080484882098276	ENSG00000204371.11_13
chr6_31888599_31888747_-	1	0.8942825316455696	0.18540050427638133	ENSG00000204371.11_12
chr6_31888969_31889070_-	0.81132	0.7513193248945148	0.18377775221409237	ENSG00000204371.11_11
chr6_31889228_31889342_-	1	0.8949967932489451	0.1848368227580757	ENSG00000204371.11_10
chr6_31889468_31889602_-	1	0.9086455274261603	0.16320380241108584	ENSG00000204371.11_9
chr6_31892407_31892562_-	1	0.9038641772151899	0.1701915464943982	ENSG00000204371.11_8
chr6_31892694_31892734_-	1	0.9014031223628692	0.17398763504781475	ENSG00000204371.11_7
chr6_31892826_31892910_-	1	0.8996067510548523	0.17806825540041882	ENSG00000204371.11_6
chr6_31893362_31893662_-	0.051415	0.07842792372881356	0.09752686458225356	ENSG00000204371.11_5
chr6_31896263_31896516_-	1	0.882841313559322	0.20415956326960888	ENSG00000204371.11_4
chr6_31896606_31896824_-	1	0.8572637446808511	0.23973871193184038	ENSG00000204371.11_3
chr6_31896923_31897222_-	1	0.7886554017857142	0.329743771796228	ENSG00000204371.11_2
chr6_31897636_31897684_-	0.46667	0.5502257851239669	0.42280136507535876	ENSG00000204371.11_1
chr6_31937319_31937459_+	1	0.9032075735294117	0.27501136319552544	ENSG00000166278.14_13
chr6_31939231_31939320_+	1	0.9125495302013423	0.26211844401920303	ENSG00000166278.14_14
chr6_31943225_31943319_+	1	0.9001252205882353	0.2805838617913168	ENSG00000166278.14_16
chr6_31943416_31943527_+	1	0.9000769402985075	0.27954182236020175	ENSG00000166278.14_17
chr6_31945709_31946285_+	1	0.9039049315068494	0.2762701160127881	ENSG00000243649.8_2
chr6_31950619_31950772_+	1	0.9527583544303797	0.18469364475749037	ENSG00000243649.8_14
chr6_31950868_31950944_+	1	0.9549567510548523	0.1808192711390218	ENSG00000243649.8_15
chr6_31952087_31952398_-	1	0.9395268776371308	0.11461666725695219	ENSG00000204356.13_13
chr6_31953729_31953831_-	1	0.9608559493670886	0.07540007475132833	ENSG00000204356.13_12
chr6_31954080_31954134_-	1	0.9645003797468354	0.06854783112523564	ENSG00000204356.13_11
chr6_31954298_31954442_-	1	0.9694170464135021	0.05979101970197593	ENSG00000204356.13_10
chr6_31954555_31954892_-	1	0.9663483966244726	0.06526538423064883	ENSG00000204356.13_9
chr6_31955059_31955096_-	1	0.9692097890295359	0.0599604712971441	ENSG00000204356.13_8
chr6_31955219_31955293_-	1	0.9681331645569621	0.061956356650063965	ENSG00000204356.13_7
chr6_31956693_31956838_-	1	0.9699651898734177	0.05873625960908932	ENSG00000204356.13_6
chr6_31956941_31957010_-	1	0.9688039662447258	0.061418828659160075	ENSG00000204356.13_5
chr6_31958892_31959079_-	1	0.911704641350211	0.163258596945679	ENSG00000204356.13_1
chr6_31961196_31961386_+	1	0.9309202953586497	0.19079584112387418	ENSG00000204351.11_8
chr6_31962985_31963091_+	1	0.9541488185654008	0.18447371823821462	ENSG00000204351.11_13
chr6_31965783_31966013_+	1	0.9563316877637131	0.18019835783790697	ENSG00000204351.11_18
chr6_31969810_31970024_-	1	0.927060253164557	0.13537314592036456	ENSG00000204348.9_7
chr6_31970109_31970203_-	1	0.9501540084388186	0.09175737148358272	ENSG00000204348.9_6
chr6_31970343_31970478_-	1	0.9447129113924051	0.10798474359228376	ENSG00000204348.9_5
chr6_31970593_31970825_-	1	0.8200039830508474	0.3004746375791526	ENSG00000204348.9_4
chr6_31970912_31971147_-	1	0.924682194092827	0.1410247406840235	ENSG00000204348.9_3
chr6_31971320_31971830_-	1	0.8929607594936709	0.18479473726895493	ENSG00000204348.9_2
chr6_31972621_31972757_+	1	0.9606683966244726	0.058289956783523805	ENSG00000204344.14_3
chr6_31979414_31979722_+	1	0.9648727426160337	0.06474291024327081	ENSG00000204344.14_5
chr6_31980654_31980801_+	1	0.9432686497890296	0.10889057489773409	ENSG00000204344.14_7
chr6_31981004_31981451_+	1	0.9209026582278481	0.14904483765168033	ENSG00000204344.14_8
chr6_31982024_31982172_+	0.587225	0.5779664953271028	0.29781242147743126	ENSG00000244731.7_1
chr6_31982822_31982919_+	1	0.8632636681222707	0.25984083350854553	ENSG00000244731.7_2
chr6_31983129_31983199_+	1	0.9009397435897436	0.20031217513907348	ENSG00000244731.7_3
chr6_31983278_31983366_+	1	0.9082527659574469	0.1874151784426567	ENSG00000244731.7_4
chr6_31983585_31983667_+	1	0.9108899152542372	0.18303339150999842	ENSG00000244731.7_5
chr6_31983838_31983934_+	1	0.9114604219409282	0.17609339295921642	ENSG00000244731.7_6
chr6_31984073_31984178_+	1	0.9214152742616034	0.16055984032978268	ENSG00000244731.7_7
chr6_31984276_31984408_+	1	0.9220602953586498	0.1707424336125304	ENSG00000244731.7_8
chr6_31991192_31991307_+	0.92547	0.8563137130801688	0.1872033079837344	ENSG00000244731.7_9
chr6_31991407_31991586_+	0.967445	0.8976205555555555	0.16423312917749733	ENSG00000244731.7_10
chr6_31991732_31991914_+	0.97101	0.901654135021097	0.1614740982186958	ENSG00000244731.7_11
chr6_31992047_31992232_+	0.97076	0.9023306329113924	0.1615113665597179	ENSG00000244731.7_12
chr6_31992386_31992544_+	0.96708	0.8964301687763713	0.16479263644166606	ENSG00000244731.7_13
chr6_31992796_31992922_+	0.97358	0.9086125316455697	0.1542575891559559	ENSG00000244731.7_14
chr6_31993090_31993164_+	0.979	0.9209510970464135	0.13773121926964582	ENSG00000244731.7_15
chr6_31993425_31993622_+	0.97802	0.9237629957805907	0.1328134582529418	ENSG00000244731.7_16
chr6_31993714_31993825_+	0.98012	0.9267211392405064	0.12692297249013093	ENSG00000244731.7_17
chr6_31993916_31993986_+	0.97882	0.9222155274261603	0.13297310251240935	ENSG00000244731.7_18
chr6_31994245_31994384_+	0.97458	0.9119302953586498	0.14440922176231386	ENSG00000244731.7_19
chr6_31994498_31994707_+	0.97925	0.9273864978902954	0.12318672067220311	ENSG00000244731.7_20
