pid	median_psi	mean_psi	sd_psi	exon_id
chr3_187737597_187737944_-	0.18719	0.21305280487804878	0.1954106854352352	ENSG00000113916.17_1
chr3_189004543_189004760_+	1	0.9646979508196721	0.10609994373728675	ENSG00000188001.9_4
chr3_189147584_189147647_+	1	0.9423801136363636	0.1111006584009738	ENSG00000188001.9_13
chr3_189217877_189218003_+	0	0.0908890909090909	0.18458152324018423	ENSG00000188001.9_19
chr3_189219568_189219665_+	0	0.03524543103448276	0.10407306990255946	ENSG00000188001.9_20
chr3_190556130_190556216_+	0.52941	0.5302072033898305	0.20291464120038172	ENSG00000196083.9_8
chr3_190615308_190615354_+	0.34826500000000005	0.3612153260869565	0.2394254921805613	ENSG00000196083.9_13
chr3_191375062_191375589_+	0.14520499999999997	0.19969451923076922	0.16847809895301194	ENSG00000152492.13_7
chr3_191382746_191382825_+	1	0.9979438942307692	0.007064222829299452	ENSG00000152492.13_11
chr3_193617178_193617285_+	1	0.9052980575539569	0.13534107630743386	ENSG00000198836.8_5
chr3_193617784_193617837_+	0.109125	0.12333836065573771	0.13294287611484504	ENSG00000198836.8_6
chr3_193626092_193626202_+	1	0.89304816	0.1497873613384934	ENSG00000198836.8_8
chr3_193645553_193645625_+	1	0.9777197409326425	0.07486160433478813	ENSG00000198836.8_19
chr3_194412199_194412288_-	0.9	0.8847202538071066	0.12589539475228317	ENSG00000133657.14_35
chr3_195523692_195523786_-	1	0.9506387745098039	0.11730130626802653	ENSG00000184203.7_5
chr3_195658096_195658165_+	0.23529	0.29631981366459625	0.2747370779001081	ENSG00000215837.7_1
chr3_195661756_195661841_+	0.58763	0.6117938805970149	0.28004453763975773	ENSG00000215837.7_2
chr3_195662571_195662733_+	0.75091	0.7232230288461539	0.23695787665154094	ENSG00000215837.7_3
chr3_195663624_195663767_+	0.221495	0.2698848058252427	0.18027176955975668	ENSG00000215837.7_4
chr3_195664086_195664250_+	0.66102	0.6614518719211823	0.26632659892227867	ENSG00000215837.7_5
chr3_195666066_195666214_+	0.64103	0.6527231034482759	0.27078964324332216	ENSG00000215837.7_6
chr3_195668519_195668641_+	0.7262500000000001	0.7160985922330098	0.239229875739426	ENSG00000215837.7_7
chr3_195671132_195671300_+	0.789935	0.7613036057692307	0.21400392065797283	ENSG00000215837.7_8
chr3_195672484_195672679_+	0.73156	0.7211898557692308	0.23694267943054895	ENSG00000215837.7_9
chr3_195673818_195673987_+	0.6583300000000001	0.6709511165048544	0.2619009459955834	ENSG00000215837.7_10
chr3_195677727_195677848_+	0.70115	0.7099119323671498	0.23899160168884853	ENSG00000215837.7_11
chr3_195681190_195681301_+	0.78248	0.7667569230769231	0.20219230599847157	ENSG00000215837.7_12
chr3_195681536_195681666_+	0.728585	0.7311003365384615	0.22337701649443217	ENSG00000215837.7_13
chr3_195683752_195683865_+	0.717905	0.7213752403846154	0.23335685191398953	ENSG00000215837.7_14
chr3_195685818_195685904_+	0.255355	0.3151418137254902	0.22079844097299026	ENSG00000215837.7_15
chr3_195701618_195701669_+	0.2233	0.260055593220339	0.1833243703292236	ENSG00000283426.1_1
chr3_195708747_195708841_+	0.5231	0.5797110416666666	0.290607012429595	ENSG00000283426.1_3
chr3_195711566_195711643_+	0.31142000000000003	0.37032875	0.25847103234961233	ENSG00000283426.1_4
chr3_195720882_195721083_+	0	0.027850778443113774	0.06319039961582174	ENSG00000176945.16_1
chr3_195722501_195722818_+	0.23020000000000002	0.29885952127659576	0.248597251242724	ENSG00000176945.16_2
chr3_195724227_195726572_+	0.6478	0.6668495073891626	0.2716799440695929	ENSG00000176945.16_3
chr3_195729648_195729739_+	0.79618	0.7794711594202899	0.21275162694005306	ENSG00000176945.16_4
chr3_195733150_195733553_+	0.62162	0.660915960591133	0.281390698308408	ENSG00000176945.16_5
chr3_195739847_195739930_+	0	0.020622983870967743	0.06333579251083346	ENSG00000176945.16_7
chr3_195740982_195741123_+	0	0.01433260162601626	0.04807062203687538	ENSG00000176945.16_8
chr3_195867169_195867264_-	1	0.9882125	0.025064542627014946	ENSG00000061938.16_27
chr3_195869497_195869541_-	0.137045	0.1484933173076923	0.09456324956434904	ENSG00000061938.16_25
chr3_195882445_195882527_-	0.041385	0.056079567307692306	0.06553335698397916	ENSG00000061938.16_16
chr3_195885413_195885543_-	0.09091	0.09586570048309179	0.07718428544576889	ENSG00000061938.16_13
chr3_195891912_195892007_-	0	0.027466702702702704	0.05550439058664485	ENSG00000061938.16_10
chr3_195892411_195892784_-	0.17108	0.18059225274725274	0.152774450399591	ENSG00000061938.16_9
chr3_195960300_195960423_-	0.1	0.12020871794871794	0.1192540115899949	ENSG00000185485.14_17
chr3_195963104_195963421_-	1	0.8931515609756098	0.16895438448518316	ENSG00000185485.14_16
chr3_195968219_195968385_-	0.10526	0.12530865384615383	0.08802861162076565	ENSG00000185485.14_12
chr3_195984492_195984737_-	0.24074	0.2551846305418719	0.12635043914649186	ENSG00000185485.14_4
chr3_195985627_195985789_-	1	0.9283480487804878	0.12175992482435632	ENSG00000185485.14_3
chr3_195986519_195986604_-	0.75385	0.7527687064676617	0.22623336191711071	ENSG00000185485.14_2
chr3_196223881_196224001_+	0	0.0071881372549019605	0.014189630726640076	ENSG00000163959.9_6
chr3_196225729_196225796_+	0	0.023784901960784314	0.034417784475001885	ENSG00000163959.9_7
chr3_196227538_196227737_+	1	0.9923336633663367	0.034325362400503726	ENSG00000163959.9_9
chr3_196232419_196232524_+	1	0.9980826442307692	0.0063436473018452155	ENSG00000163959.9_12
chr3_196233063_196234179_+	1	0.9918	0.015621140079754242	ENSG00000163959.9_13
chr3_196241528_196241611_-	0	0.02019878640776699	0.03754651965921754	ENSG00000161217.11_10
chr3_196726655_196726771_+	0	0.023028538011695906	0.05996003753160261	ENSG00000163964.14_7
chr3_196941935_196942392_-	0	0.03239731958762886	0.056659178596261295	ENSG00000114503.10_2
chr3_197075837_197075870_-	0.19355	0.20024817733990147	0.11120265810862545	ENSG00000075711.20_26
chr3_197076586_197076685_-	0.88235	0.8803892079207921	0.12331628185892077	ENSG00000075711.20_25
chr3_197149743_197149796_-	1	0.9577912865497076	0.09882655194885512	ENSG00000075711.20_12
chr3_197161640_197161738_-	0.38462	0.38798470198675494	0.1874633410947607	ENSG00000075711.20_11
chr3_197515357_197515861_-	0.02815	0.03586038647342995	0.03652491306775684	ENSG00000161267.11_11
chr3_197538306_197538484_-	0.02222	0.027481365853658537	0.026998994536249606	ENSG00000161267.11_7
chr3_197538667_197538952_-	0.06	0.07178721951219512	0.05098064156412523	ENSG00000161267.11_6
chr3_197546361_197546486_-	1	0.9889872549019608	0.016272651247851783	ENSG00000161267.11_5
chr3_197554369_197554713_-	0.02295	0.03671655172413793	0.04550200524284437	ENSG00000161267.11_4
chr3_197555781_197556048_-	0.03042	0.04685364532019704	0.05273269148263051	ENSG00000161267.11_2
chr3_197614027_197614622_-	0.07692	0.12252904191616766	0.15735144733172873	ENSG00000214135.8_9
chr3_197622187_197622330_-	0.8098650000000001	0.7649841826923077	0.21148027258599933	ENSG00000214135.8_5
chr3_197624472_197624720_-	0	0.0748918232044199	0.09477274645459183	ENSG00000214135.8_2
chr3_197763466_197763638_+	0	0.009264105263157895	0.03349932538196944	ENSG00000122068.12_7
chr3_197865423_197865471_+	1	0.9203932283464566	0.20042804717270313	ENSG00000186001.12_16
chr3_197866112_197866219_+	1	0.9097265384615385	0.1786425391403769	ENSG00000186001.12_17
chr3_197870160_197870278_+	1	0.950891775147929	0.14413872954609883	ENSG00000186001.12_18
chr3_197871325_197871585_+	1	0.9096432773109244	0.21130352413943426	ENSG00000186001.12_19
chr3_197875698_197875775_+	1	0.9460805027932961	0.16401081660093436	ENSG00000186001.12_20
chr3_197892628_197892759_-	1	0.8911337735849056	0.19642730604210246	ENSG00000114473.13_17
chr3_198181927_198182058_+	0.77778	0.8016087804878049	0.1716491639572736	ENSG00000236438.7_6
chr3_198185349_198185564_+	0.81818	0.8325325365853659	0.1426701724512159	ENSG00000236438.7_7
chr4_501101_501171_+	0	0.027670694444444446	0.07554651416386846	ENSG00000174227.15_3
chr4_530436_530745_+	1	0.8661001951219512	0.17507730237476385	ENSG00000174227.15_16
chr4_536705_536988_+	0	0.004087067307692308	0.011918990350331407	ENSG00000174227.15_21
chr4_673507_673579_-	0	2.4110576923076923e-4	7.841745272845309e-4	ENSG00000169020.9_1
chr4_677922_678029_+	0.27273	0.27710463414634146	0.1406610041752023	ENSG00000215375.6_5
chr4_682034_682376_-	1	0.8387772972972973	0.20116350406272845	ENSG00000169026.12_12
chr4_685835_685911_-	1	0.8458506542056075	0.2112331530014322	ENSG00000169026.12_6
chr4_686089_686302_-	1	0.8659963636363637	0.19040388705766137	ENSG00000169026.12_5
chr4_732400_732498_+	0.35714	0.37215610576923075	0.19283490611693946	ENSG00000185619.18_5
chr4_851750_851974_-	1	0.9926328846153846	0.019539315361058397	ENSG00000178950.16_29
chr4_859362_859493_-	0.012095	0.018941490384615383	0.023199316502298516	ENSG00000178950.16_28
chr4_904637_904779_-	1	0.9883857360406091	0.03919017247296294	ENSG00000178950.16_7
chr4_911673_911842_-	1	0.9323618674698795	0.12647209147454613	ENSG00000178950.16_6
chr4_912030_912174_-	0	0.05645326203208556	0.07585372271009089	ENSG00000178950.16_5
chr4_912735_912794_-	1	0.9627144210526316	0.07445581493191969	ENSG00000178950.16_4
chr4_947709_947892_+	0.84686	0.8486402884615385	0.08057580003702855	ENSG00000127419.16_3
chr4_948116_948154_+	0.820165	0.8238510096153846	0.09310182981768335	ENSG00000127419.16_4
chr4_948411_948615_+	0.359345	0.36649610576923075	0.14627264831852319	ENSG00000127419.16_5
chr4_952367_952450_+	1	0.9860588461538462	0.029692589921506484	ENSG00000127419.16_9
chr4_990621_990817_-	0.10345	0.14014395061728396	0.15834575739867182	ENSG00000145217.13_4
chr4_999710_1000064_+	0.2	0.21532310344827588	0.15233683323517958	ENSG00000127415.12_3
chr4_1199028_1200047_-	1	0.9097079640718563	0.16028496169769776	ENSG00000159674.11_5
chr4_1214191_1214473_-	1	0.9912603365384616	0.024112263710378827	ENSG00000159692.15_11
chr4_1231108_1231144_-	0	0.0049975	0.010891120945932847	ENSG00000159692.15_6
chr4_1241325_1241923_-	0.91453	0.9180516826923076	0.06771249506535794	ENSG00000159692.15_3
chr4_1248661_1248740_-	0	0.0249218407960199	0.04349527694008313	ENSG00000159692.15_2
chr4_1327627_1327703_+	1	0.9592810576923076	0.056511612981531796	ENSG00000090316.15_10
chr4_1328634_1330003_+	0.15406999999999998	0.18763120192307692	0.1436116800519396	ENSG00000090316.15_11
chr4_1703596_1703700_-	1	0.9853919512195122	0.038519652115709145	ENSG00000163950.12_3
chr4_1717516_1717703_-	0.88	0.878819375	0.09947182977572676	ENSG00000168936.10_5
chr4_1802914_1803152_+	1	0.8711683050847457	0.16144190638746816	ENSG00000068078.17_8
chr4_1803692_1803836_+	0.33333	0.3560337244897959	0.18673383324086257	ENSG00000068078.17_9
chr4_2255009_2255351_-	0	0.002795048076923077	0.008990790886825492	ENSG00000123933.16_5
chr4_2258885_2259057_-	0	0.0046214903846153845	0.010908903476642784	ENSG00000123933.16_3
chr4_2470987_2471109_+	0	0.011839352941176471	0.034171451338230956	ENSG00000063978.15_5
chr4_2689506_2689704_+	1	0.9684174	0.0859835320579809	ENSG00000125386.15_16
chr4_2708146_2708268_+	0	0.014877932692307692	0.0285165313874647	ENSG00000125386.15_22
chr4_2796374_2796646_+	0	0.026904835164835165	0.051958081411901925	ENSG00000087266.15_4
chr4_2798998_2799305_+	0	0.010870218579234972	0.03990337004077853	ENSG00000087266.15_6
chr4_2809779_2809829_+	0.18182	0.17951247368421053	0.14451491180518414	ENSG00000087266.15_7
chr4_2812219_2812477_+	0	0.017397720207253886	0.04302772248291956	ENSG00000087266.15_10
chr4_2823395_2823573_+	0	0.013590336538461539	0.029690002634016957	ENSG00000087266.15_16
chr4_2829493_2830147_+	0.941605	0.9305395192307693	0.07262003636664849	ENSG00000087266.15_21
chr4_2831923_2831978_+	1	0.9719735096153846	0.04149232618289242	ENSG00000087266.15_23
chr4_2843857_2844024_+	1	0.9191692	0.20917406984935366	ENSG00000087274.16_1
chr4_2867972_2868129_+	0	0.025263243243243243	0.05535062372758687	ENSG00000087274.16_6
chr4_2875896_2876110_+	1	0.95848495	0.1341995043576791	ENSG00000087274.16_7
chr4_2881898_2882060_+	1	0.9635869268292683	0.11579572711654995	ENSG00000087274.16_8
chr4_2884515_2884666_+	1	0.9695326699029126	0.09867910902124669	ENSG00000087274.16_9
chr4_2909339_2909431_+	0.020305	0.02286548076923077	0.025683567685255617	ENSG00000087274.16_18
chr4_2926639_2926675_+	0.02769	0.028901201923076922	0.022073634545010094	ENSG00000087274.16_22
chr4_2931555_2931663_-	1	0.9830984615384616	0.03917609412951845	ENSG00000109736.14_9
chr4_3203006_3203066_+	0.093075	0.10643192307692308	0.11273351416363878	ENSG00000197386.10_42
chr4_3385146_3385424_+	0.57895	0.6176266346153846	0.24072141335532976	ENSG00000159788.18_7
chr4_3385604_3385651_+	0	0.04939627586206897	0.07951638911207784	ENSG00000159788.18_8
chr4_3441887_3442118_+	0.978945	0.9691194230769231	0.036824610924134166	ENSG00000109758.8_1
chr4_3442732_3442912_+	1	0.9975905288461538	0.005243500804343814	ENSG00000109758.8_2
chr4_3443050_3443146_+	0.993155	0.9910082211538461	0.01074907110734046	ENSG00000109758.8_3
chr4_3443341_3443420_+	0.93695	0.9386076442307693	0.02802621777602783	ENSG00000109758.8_4
chr4_3444623_3444733_+	0.98112	0.9782449519230769	0.03582790914116576	ENSG00000109758.8_7
chr4_3444819_3444993_+	1	0.9960515384615385	0.03587206277142108	ENSG00000109758.8_8
chr4_3445876_3445896_+	0.523685	0.5214295673076923	0.16780683326417323	ENSG00000109758.8_10
chr4_4425161_4425222_-	1	0.9508985024154589	0.09421491181304861	ENSG00000168818.9_9
chr4_6609397_6609574_+	0	0.021852910052910055	0.061866444867384296	ENSG00000013288.8_13
chr4_6876660_6876757_+	1	0.9854354545454546	0.04415755334373758	ENSG00000170871.11_11
chr4_6987162_6987349_+	0	0.013024652777777777	0.04097149141744175	ENSG00000132405.18_7
chr4_7004844_7004924_+	1	0.9720392349726776	0.0803094690095653	ENSG00000132405.18_13
chr4_7006632_7006726_+	1	0.9751258152173913	0.07485796334281691	ENSG00000132405.18_14
chr4_7009877_7009948_+	1	0.962561229946524	0.0925416175373874	ENSG00000132405.18_16
chr4_8215172_8215242_+	0	0.019302553191489363	0.06923186270377715	ENSG00000125089.16_11
chr4_8216957_8217167_+	1	0.8891445341614906	0.16543970789214385	ENSG00000125089.16_13
chr4_8232571_8233065_+	0	0.005723768115942029	0.017025880936230777	ENSG00000125089.16_22
chr4_8236278_8236428_+	1	0.9645597115384615	0.07050445035402482	ENSG00000125089.16_25
chr4_8373561_8373628_-	0.77208	0.7662077884615385	0.09691885325789096	ENSG00000087008.15_19
chr4_8475772_8479533_+	0.65217	0.7169523021582734	0.2550266779347403	ENSG00000155275.18_13
chr4_9826224_9826600_-	1	0.9840458208955224	0.04875270002212966	ENSG00000109667.11_19
chr4_9887567_9887642_-	1	0.9899753846153846	0.03542185139674514	ENSG00000109667.11_16
chr4_9890610_9890711_-	1	0.9884131730769231	0.03722448866091404	ENSG00000109667.11_15
chr4_9996781_9996941_-	0.78182	0.7900085792349727	0.16041367534107517	ENSG00000109667.11_8
chr4_10075689_10077186_-	0	9.100961538461538e-4	0.003392084419009294	ENSG00000071127.16_22
chr4_10097710_10097891_-	1	0.9874872115384615	0.028205603306566632	ENSG00000071127.16_7
chr4_10098990_10099139_-	1	0.9844705365853659	0.03452136403317031	ENSG00000071127.16_6
chr4_10103896_10103986_-	1	0.9912281730769231	0.019814783373140597	ENSG00000071127.16_5
chr4_13367724_13368650_-	1	0.9588716037735849	0.1288049227182371	ENSG00000157869.14_10
chr4_13369871_13369965_-	0.18182	0.18940557575757577	0.17304826138953514	ENSG00000157869.14_9
chr4_13460699_13460828_-	1	0.9455598064516129	0.11657491171847435	ENSG00000157869.14_4
chr4_13572702_13572842_-	0.25	0.25146231884057973	0.09997121481548704	ENSG00000038219.12_27
chr4_15684850_15684959_+	0	0.022081159420289855	0.03795376974009526	ENSG00000237765.6_3
chr4_16170653_16170729_-	1	0.9734724038461539	0.06217200707520086	ENSG00000169762.16_19
chr4_16196658_16196723_-	0	0.018215575757575757	0.05192074063171432	ENSG00000169762.16_8
chr4_16202462_16202582_-	1	0.965613220338983	0.10901043337411595	ENSG00000169762.16_7
chr4_16505840_16505982_-	0.435215	0.4259048630136986	0.22162831922632215	ENSG00000169744.12_19
chr4_17490041_17490745_-	1	0.9982215865384615	0.005828257823584626	ENSG00000151552.11_7
chr4_17492232_17492340_-	0.921975	0.9141378365384616	0.033024317166026766	ENSG00000151552.11_6
chr4_17504379_17504475_-	1	0.9974473557692308	0.00645546873194699	ENSG00000151552.11_4
chr4_17509271_17509363_-	0.936795	0.9350232211538462	0.026909241174520992	ENSG00000151552.11_3
chr4_17585769_17586238_+	0	0.016288599033816426	0.031038673065994123	ENSG00000002549.12_8
chr4_17597046_17597134_+	1	0.9968851442307692	0.009900002438801504	ENSG00000002549.12_11
chr4_20724808_20724888_+	0.22727	0.23993446043165467	0.2357509674167455	ENSG00000163138.18_15
chr4_22387375_22388947_-	1	0.9498005288461538	0.06616761650257635	ENSG00000152990.13_26
chr4_22443080_22443135_-	0.36034	0.3730101875	0.22222568931558861	ENSG00000152990.13_12
chr4_22714089_22714150_+	0	0.007765485714285715	0.027371458615599652	ENSG00000249948.6_2
chr4_22747296_22748092_+	0.82152	0.8128152380952381	0.10440952170125337	ENSG00000249948.6_5
chr4_22748837_22748960_+	0.88321	0.8818578756476684	0.06967307637836959	ENSG00000249948.6_6
chr4_23812747_23812867_-	1	0.973747358490566	0.06486049508053567	ENSG00000109819.8_19
chr4_23820435_23820638_-	0	0.013473461538461538	0.03749726968275557	ENSG00000109819.8_16
chr4_27007983_27008006_+	0	0.05588081081081081	0.11437735398976602	ENSG00000109689.15_14
chr4_27019400_27019600_+	0.18182	0.18506475138121548	0.1558639147375009	ENSG00000109689.15_18
chr4_27021494_27021612_+	0	0.10004954022988506	0.1262833630881399	ENSG00000109689.15_20
chr4_37839517_37839683_+	0	0.016229181818181816	0.049120311520913555	ENSG00000169299.13_5
chr4_38051899_38052060_+	0	0.04248955974842767	0.08250579428325795	ENSG00000065882.15_15
chr4_38053106_38053225_+	0	0.0834910303030303	0.12363592374300303	ENSG00000065882.15_16
chr4_38868398_38868546_+	0.25926	0.25587939393939396	0.14112063133162114	ENSG00000197712.11_2
chr4_38940968_38941021_+	1	0.9896822596153846	0.0314307131585028	ENSG00000197712.11_15
chr4_39062232_39063035_+	0.28464500000000004	0.28584154545454543	0.15017518349566492	ENSG00000109790.16_2
chr4_39115159_39115518_+	1	0.983737881773399	0.03831142529151248	ENSG00000109790.16_11
chr4_39121010_39122209_+	0.7037	0.7141224120603015	0.1749917598614435	ENSG00000109790.16_13
chr4_39194544_39194659_+	1	0.8872014782608696	0.16961281716321203	ENSG00000157796.17_5
chr4_39303060_39303151_-	1	0.93903390625	0.10783218854662814	ENSG00000035928.15_21
chr4_39454124_39454225_-	1	0.9983422115384616	0.004912768428920164	ENSG00000163682.15_7
chr4_39454533_39454649_-	1	0.999344375	0.0019504956867199303	ENSG00000163682.15_6
chr4_39454864_39454944_-	1	0.99935	0.001691372538148214	ENSG00000163682.15_5
chr4_39456406_39456538_-	1	0.9989441346153847	0.0022790987330370866	ENSG00000163682.15_4
chr4_39457586_39457682_-	1	0.9989784615384615	0.0028799108511533634	ENSG00000163682.15_3
chr4_39458194_39458309_-	1	0.9993266346153846	0.0019186194768027872	ENSG00000163682.15_2
chr4_39458394_39458586_-	1	0.9985617788461538	0.004110399231774754	ENSG00000163682.15_1
chr4_39462196_39462289_+	1	0.8906489385474861	0.1662659637802889	ENSG00000121897.14_4
chr4_39467518_39468427_+	0.71429	0.7300903947368421	0.24651890522692219	ENSG00000121897.14_9
chr4_39473100_39473993_+	1	0.9694259090909091	0.11140349133740954	ENSG00000121897.14_13
chr4_39498755_39500253_-	1	0.9930986057692308	0.02937652471493051	ENSG00000109814.11_15
chr4_39503875_39503985_-	1	0.9956250480769231	0.020254014714988538	ENSG00000109814.11_14
chr4_39504417_39504508_-	1	0.9940778846153846	0.029736953057535036	ENSG00000109814.11_13
chr4_39505237_39505370_-	1	0.9928008173076923	0.03428443870052331	ENSG00000109814.11_12
chr4_39505618_39505748_-	1	0.9920838942307693	0.037897952243869514	ENSG00000109814.11_11
chr4_39508566_39508660_-	1	0.9924672115384615	0.036730072975505415	ENSG00000109814.11_10
chr4_39509760_39509907_-	1	0.9920091304347826	0.03936745502028505	ENSG00000109814.11_9
chr4_39510353_39510550_-	1	0.991723574879227	0.043535076581802896	ENSG00000109814.11_8
chr4_39510661_39510861_-	1	0.9889387019230769	0.05189947702721252	ENSG00000109814.11_7
chr4_39514083_39514184_-	1	0.9880789855072464	0.05791351899985349	ENSG00000109814.11_6
chr4_39521351_39521544_-	1	0.977945099009901	0.08268213649731901	ENSG00000109814.11_5
chr4_39546330_39552158_-	1	0.9929525480769231	0.02996738980842417	ENSG00000163683.11_8
chr4_39556427_39556570_-	1	0.9485437019230769	0.08099008626782155	ENSG00000163683.11_7
chr4_39572415_39572463_-	1	0.9790830288461538	0.045209584999266764	ENSG00000163683.11_6
chr4_39605071_39605180_-	1	0.9872792788461539	0.03999510898792109	ENSG00000163683.11_4
chr4_39611966_39612110_-	0	0.013443846153846153	0.019834482846127308	ENSG00000163683.11_3
chr4_39638739_39639090_-	1	0.9784910144927537	0.07562695467383077	ENSG00000163683.11_1
chr4_39737420_39737513_+	1	0.9753682211538461	0.055224405952101006	ENSG00000078140.13_2
chr4_39745752_39745810_+	1	0.9841749519230769	0.050684267718894546	ENSG00000078140.13_3
chr4_39777682_39777810_+	1	0.9882975	0.03560574034352646	ENSG00000078140.13_6
chr4_39837856_39838208_-	1	0.9850516826923077	0.059315851768881406	ENSG00000121892.14_33
chr4_40436441_40436885_-	1	0.9294124479166667	0.12327319196960156	ENSG00000163694.14_11
chr4_40475693_40475749_-	0	0.040927	0.07813014364983713	ENSG00000163694.14_7
chr4_40514516_40514758_-	0.13793	0.15559521008403362	0.15904051578374795	ENSG00000163694.14_6
chr4_41670718_41670792_+	0	0.08179584507042253	0.1267628131660191	ENSG00000064042.17_34
chr4_42070526_42070691_+	1	0.9875712560386474	0.03827812424221029	ENSG00000014824.13_16
chr4_44695615_44695734_+	1	0.97627585	0.07791617307343546	ENSG00000151806.13_14
chr4_47582869_47583315_+	0	0.016105309734513275	0.05051605743775927	ENSG00000145246.13_23
chr4_47942041_47942148_-	1	0.9717842580645162	0.0653877250876704	ENSG00000198515.13_11
chr4_47981393_47981535_-	0.36182000000000003	0.369468359375	0.14270491326690718	ENSG00000198515.13_4
chr4_48010794_48010893_-	1	0.8281510256410256	0.25269181443571187	ENSG00000198515.13_3
chr4_48394576_48394653_+	0.40683	0.42619596153846157	0.1558468149947201	ENSG00000109171.14_8
chr4_48832620_48832761_+	0.94702	0.9429504830917874	0.0606488948967141	ENSG00000109180.14_4
chr4_48833401_48833481_+	0.980135	0.9805114903846154	0.01998617471888072	ENSG00000109180.14_5
chr4_48852226_48852504_+	0	0.002748076923076923	0.00601520674839513	ENSG00000109180.14_11
chr4_48857213_48857365_+	0.98567	0.9861140384615384	0.010495979448256542	ENSG00000109180.14_12
chr4_48892771_48892889_-	0.949225	0.9358037019230769	0.06784656656340188	ENSG00000145247.11_7
chr4_48894006_48894053_-	1	0.9955401923076923	0.009052370013504188	ENSG00000145247.11_6
chr4_48897154_48897224_-	0	0.006304951923076923	0.009087877363472883	ENSG00000145247.11_5
chr4_48897804_48897857_-	1	0.9954084615384615	0.010193151131463313	ENSG00000145247.11_4
chr4_48899829_48899925_-	0.88559	0.8827569711538461	0.03795289037587548	ENSG00000145247.11_3
chr4_51843541_51843742_+	0	0.04652069518716578	0.06994501885350624	ENSG00000109184.14_2
chr4_51848205_51848367_+	0	0.012751542553191489	0.03812632091883068	ENSG00000109184.14_4
chr4_51860543_51860663_+	0	0.01906968085106383	0.03850637616350301	ENSG00000109184.14_5
chr4_51874721_51875328_+	0	0.03545294117647059	0.0510881154484616	ENSG00000109184.14_9
chr4_51905189_51905320_+	0	0.007340338164251207	0.019199866615172867	ENSG00000109184.14_16
chr4_51908920_51908975_+	0.08	0.08836739130434783	0.07356813624682615	ENSG00000109184.14_17
chr4_51909400_51909452_+	0.033725	0.04207197115384615	0.05573861486363864	ENSG00000109184.14_18
chr4_51911070_51911174_+	0.7625299999999999	0.7560740865384615	0.10256247113419165	ENSG00000109184.14_19
chr4_53379073_53379117_+	0.55556	0.5766126623376624	0.2539979238298201	ENSG00000145216.15_3
chr4_53391430_53391498_+	0.31707	0.32875014634146343	0.15520859385469293	ENSG00000145216.15_10
chr4_53414615_53414722_+	0.6	0.6148207766990291	0.15571468126149637	ENSG00000145216.15_12
chr4_53440582_53440608_+	0.32847000000000004	0.3326678846153846	0.113338543632774	ENSG00000145216.15_15
chr4_53452920_53453142_+	1	0.9886614903846154	0.03533488317888723	ENSG00000145216.15_18
chr4_55367588_55367722_+	1	0.9689883251231527	0.0600107911430648	ENSG00000128039.10_4
chr4_55425376_55426172_+	1	0.9697418357487922	0.06763864884074797	ENSG00000134851.12_10
chr4_55888888_55888932_+	0.15587	0.16842417582417582	0.16932740610310038	ENSG00000090989.17_11
chr4_56345127_56345290_-	1	0.9020795555555555	0.17643634661194713	ENSG00000157426.13_12
chr4_56453603_56453761_+	0.9790399999999999	0.9775802884615384	0.024519923633422102	ENSG00000128050.8_10
chr4_56985260_56985457_+	0	0.012823333333333334	0.04932733470796621	ENSG00000047315.15_2
chr4_57010173_57010200_+	0	0.02220367021276596	0.060271788310424707	ENSG00000047315.15_12
chr4_57032038_57032552_-	1	0.9987992788461538	0.0034209779034055426	ENSG00000163453.11_5
chr4_57040824_57040933_-	1	0.9993772115384615	0.0019363626725073324	ENSG00000163453.11_3
chr4_68332794_68332847_-	1	0.971569900990099	0.0713734077323861	ENSG00000083896.12_7
chr4_68537184_68537904_-	1	0.9393105511811024	0.1864020469874791	ENSG00000197888.2_6
chr4_68550677_68550896_-	1	0.9869297894736843	0.03328061777569887	ENSG00000197888.2_5
chr4_68551824_68551911_-	1	0.9468380203045685	0.081967494139754	ENSG00000197888.2_4
chr4_68560537_68560668_-	1	0.9655164795918367	0.053767812593901516	ENSG00000197888.2_3
chr4_68565572_68565720_-	1	0.9453970984455958	0.0871380246533938	ENSG00000197888.2_2
chr4_68567761_68568527_-	1	0.9215614736842105	0.11507946359222355	ENSG00000197888.2_1
chr4_68646630_68647383_-	1	0.9621460101010101	0.05480784924463131	ENSG00000196620.9_6
chr4_68654037_68654256_-	0.98843	0.9818947263681592	0.02146473901657673	ENSG00000196620.9_5
chr4_68655095_68655182_-	0.983765	0.9647439108910891	0.0470233369399402	ENSG00000196620.9_4
chr4_68826410_68826497_+	1	0.9970896585365854	0.009464721460973461	ENSG00000109181.11_4
chr4_68928463_68930092_-	1	0.94548875	0.1600784290489244	ENSG00000135220.10_7
chr4_68930546_68930765_-	1	0.9656822580645161	0.11975915223958399	ENSG00000135220.10_6
chr4_68931155_68931242_-	1	0.9608845762711864	0.12959995581230876	ENSG00000135220.10_5
chr4_68932628_68932759_-	1	0.9548107407407408	0.14619258948580774	ENSG00000135220.10_4
chr4_68943282_68943378_-	0	0.018622364864864866	0.04275024955747641	ENSG00000135220.10_3
chr4_68945306_68945454_-	1	0.9452335338345864	0.16550065210525877	ENSG00000135220.10_2
