pid	median_psi	mean_psi	sd_psi	exon_id
chr3_9391312_9391826_-	1	0.9610700223713646	0.10614775429948865	ENSG00000206573.8_6
chr3_9429827_9430051_+	0.52941	0.5481768810916179	0.17387411354807367	ENSG00000168137.15_6
chr3_9433370_9433562_+	0.44093	0.45586264822134387	0.18423741990693188	ENSG00000168137.15_8
chr3_9434045_9434181_+	0.06667	0.07604154875717017	0.07412035761851894	ENSG00000168137.15_10
chr3_9434590_9434630_+	0.18812	0.19162200000000001	0.10843990531397478	ENSG00000168137.15_12
chr3_9436850_9436888_+	0.13636	0.13823544423440454	0.07069777718635895	ENSG00000168137.15_15
chr3_9449480_9449592_+	0.09524	0.09435135849056604	0.05292177536507866	ENSG00000168137.15_25
chr3_9454005_9454101_+	0.10886000000000001	0.12462498113207547	0.09277321283310083	ENSG00000168137.15_27
chr3_9468519_9468575_+	0.01114	0.015730714285714285	0.019028016470149223	ENSG00000168137.15_29
chr3_9668719_9668794_+	0.943665	0.9315008270676691	0.07999517359306577	ENSG00000163719.19_6
chr3_9669432_9669492_+	1	0.971133402255639	0.048155963914461496	ENSG00000163719.19_7
chr3_9677317_9677387_+	1	0.9919436654135338	0.023189955345198993	ENSG00000163719.19_11
chr3_9677984_9678058_+	0.94545	0.9422542669172932	0.0546055050171773	ENSG00000163719.19_12
chr3_9689964_9690143_+	0.694335	0.693648984962406	0.07354241504239029	ENSG00000163719.19_20
chr3_9697711_9697866_+	0.53266	0.5308178195488722	0.07689728377099679	ENSG00000163719.19_21
chr3_9744224_9744508_+	0.90909	0.9109460869565217	0.08728188929259523	ENSG00000156983.15_12
chr3_9754704_9754885_+	1	0.9813654905660377	0.04162622843370779	ENSG00000114026.21_4
chr3_9756471_9756621_+	1	0.9827346428571428	0.04091676906409323	ENSG00000114026.21_5
chr3_9759187_9759286_+	0.16129	0.16173173116089612	0.11861084288656865	ENSG00000114026.21_7
chr3_9760656_9760768_-	1	0.9845031954887218	0.027509924282442914	ENSG00000134072.10_8
chr3_9765759_9765808_-	0.9086749999999999	0.9073640037593985	0.0923733381852156	ENSG00000134072.10_3
chr3_9783128_9784213_-	1	0.9848337593984963	0.03230754538285392	ENSG00000171148.13_8
chr3_9785316_9785425_-	1	0.9891495488721804	0.022643019082425792	ENSG00000171148.13_7
chr3_9799879_9800067_+	0.021095	0.021514154135338345	0.011039858715163607	ENSG00000241553.12_4
chr3_9800185_9800296_+	1	0.9970181578947368	0.008932061676369282	ENSG00000241553.12_5
chr3_9801661_9801756_+	0.98445	0.9832900375939849	0.012439147335700385	ENSG00000241553.12_6
chr3_9803536_9803707_+	0.0064600000000000005	0.006844793233082707	0.0056805333953642645	ENSG00000241553.12_7
chr3_9806210_9807726_+	0.860795	0.8471207518796993	0.07327803845858298	ENSG00000241553.12_9
chr3_9809700_9809922_+	0	0.012362742857142856	0.03137973932607314	ENSG00000214021.15_3
chr3_9809935_9810709_+	1	0.9865536842105264	0.051033987445002024	ENSG00000214021.15_4
chr3_9813248_9813345_+	0.98011	0.9718868609022556	0.03936813349108581	ENSG00000214021.15_6
chr3_9816074_9816204_+	0.471665	0.47667015037593985	0.10079071627752374	ENSG00000214021.15_7
chr3_9817645_9817767_+	0.93548	0.9263780037664784	0.07601864961451946	ENSG00000214021.15_8
chr3_9818372_9820741_+	1	0.9853568609022556	0.037855667532446596	ENSG00000214021.15_9
chr3_9825800_9825948_+	0.96301	0.9576729323308271	0.03198423474720831	ENSG00000214021.15_10
chr3_9833104_9833273_+	0.407135	0.40558413533834586	0.0897779727691757	ENSG00000214021.15_13
chr3_9834427_9834503_+	0.08183	0.08165445488721805	0.02675677641052979	ENSG00000214021.15_14
chr3_9838985_9839171_-	1	0.9708094716981132	0.06652746459379033	ENSG00000156990.14_7
chr3_9866711_9867296_-	1	0.9794438	0.09433825100025012	ENSG00000187288.10_9
chr3_9870164_9870322_-	1	0.9777283333333333	0.10198882070088029	ENSG00000187288.10_7
chr3_9877066_9877219_-	1	0.9507896588486141	0.11682029158660363	ENSG00000187288.10_5
chr3_9878434_9878511_-	1	0.9676722453703703	0.1281381934013886	ENSG00000187288.10_4
chr3_9878779_9878812_-	0.10194500000000001	0.12145179347826086	0.13071091331633303	ENSG00000187288.10_3
chr3_9878942_9879056_-	0.43875	0.46150800613496934	0.20154198765902537	ENSG00000187288.10_2
chr3_9890554_9890811_+	1	0.8711211363636364	0.21441988871931314	ENSG00000171135.13_1
chr3_9902828_9903064_+	0.52941	0.581265323076923	0.4065459539393777	ENSG00000163701.18_2
chr3_9903397_9903412_+	0.66667	0.6220513513513514	0.3282623795543366	ENSG00000163701.18_3
chr3_9904032_9904151_+	0.88571	0.7179580353200883	0.3330463180965677	ENSG00000163701.18_4
chr3_9906364_9906461_+	1	0.7737796509240247	0.31599429435790505	ENSG00000163701.18_5
chr3_9906706_9906865_+	1	0.79596514	0.30498363574579845	ENSG00000163701.18_6
chr3_9906961_9907100_+	1	0.7961992415169661	0.30350157098806513	ENSG00000163701.18_7
chr3_9908239_9908307_+	1	0.809003542074364	0.29030147064897643	ENSG00000163701.18_8
chr3_9909217_9909283_+	1	0.7963637549407114	0.29396637796050595	ENSG00000163701.18_9
chr3_9910865_9911040_+	1	0.8026458823529412	0.2993207117905204	ENSG00000163701.18_10
chr3_9911127_9911174_+	1	0.8114160707269156	0.28794790096330986	ENSG00000163701.18_11
chr3_9911255_9911300_+	1	0.8168670703125	0.28140357317369413	ENSG00000163701.18_12
chr3_9911443_9911597_+	1	0.8098292233009708	0.28663041657916377	ENSG00000163701.18_13
chr3_9913956_9914024_+	1	0.7996238844621514	0.2966224327515162	ENSG00000163701.18_14
chr3_9914402_9914599_+	1	0.7245663279445728	0.3524499536861694	ENSG00000163701.18_15
chr3_9914679_9914777_+	1	0.8055542209072978	0.2934486334859935	ENSG00000163701.18_16
chr3_9915251_9916402_+	1	0.7023618246445498	0.36850849791667667	ENSG00000163701.18_17
chr3_9917713_9917734_+	1	0.9178655263157894	0.1577333093253311	ENSG00000163702.18_2
chr3_9918335_9918409_+	0.7934950000000001	0.770532969924812	0.159992501756431	ENSG00000163702.18_4
chr3_9918500_9918609_+	1	0.9211463909774437	0.14023017467774876	ENSG00000163702.18_5
chr3_9920491_9920602_+	1	0.9359325187969925	0.130086241321726	ENSG00000163702.18_6
chr3_9920925_9920969_+	0.33045	0.3314421240601504	0.09798471394389184	ENSG00000163702.18_7
chr3_9923881_9924137_+	1	0.9183972556390978	0.15717188274437316	ENSG00000163702.18_8
chr3_9924232_9924292_+	1	0.8936613533834586	0.18810933827581275	ENSG00000163702.18_9
chr3_9928166_9928220_+	1	0.9446619360902255	0.1168380569167374	ENSG00000163702.18_10
chr3_9928305_9928486_+	1	0.9415713721804512	0.12204517069132242	ENSG00000163702.18_11
chr3_9928580_9928630_+	0.898925	0.8604240225563909	0.12736472616533537	ENSG00000163702.18_12
chr3_9929849_9929897_+	1	0.9187037406015037	0.15604250116787835	ENSG00000163702.18_13
chr3_9930028_9930149_+	0.909875	0.8776540977443609	0.11980492035227795	ENSG00000163702.18_14
chr3_9930400_9930459_+	0.92843	0.8906162781954887	0.12375756980200131	ENSG00000163702.18_15
chr3_9930895_9930943_+	1	0.9395524624060151	0.12466677023526808	ENSG00000163702.18_16
chr3_9932608_9932703_+	1	0.942115977443609	0.12039557523568273	ENSG00000163702.18_17
chr3_9932820_9932858_+	0.44799500000000003	0.44275343984962406	0.09690998886210077	ENSG00000163702.18_18
chr3_9932953_9933621_+	1	0.9029904323308271	0.1706853378855839	ENSG00000163702.18_19
chr3_9933822_9934612_+	1	0.8838663345864661	0.20355758688406794	ENSG00000163703.17_1
chr3_9934835_9934917_+	1	0.9223833270676691	0.1545266911324295	ENSG00000163703.17_2
chr3_9937562_9937672_+	0.933945	0.8761884962406015	0.16308822037429035	ENSG00000163703.17_3
chr3_9938015_9938106_+	0.900495	0.8412725563909774	0.18337139008457803	ENSG00000163703.17_4
chr3_9940850_9941026_+	1	0.9026833082706767	0.18044698117250435	ENSG00000163703.17_5
chr3_9941111_9941206_+	1	0.92214492481203	0.15342713663962165	ENSG00000163703.17_6
chr3_9942793_9942896_+	0.911035	0.8458643984962406	0.194806335491102	ENSG00000163703.17_7
chr3_9943077_9943253_+	1	0.8892796052631579	0.19938076841931063	ENSG00000163703.17_8
chr3_9943381_9943515_+	1	0.9244366353383459	0.14817349077138303	ENSG00000163703.17_9
chr3_9943902_9944095_+	0.07946	0.0827625	0.048836502212506634	ENSG00000163703.17_10
chr3_9944365_9945413_+	1	0.893159962406015	0.19282487261614778	ENSG00000163703.17_11
chr3_9948067_9948180_+	1	0.8289427766990292	0.26845246166968967	ENSG00000230082.1_1
chr3_9948355_9948469_+	1	0.8527278735632184	0.24205585433992227	ENSG00000230082.1_2
chr3_9954604_9954787_+	0.42857	0.4969178010471204	0.34113758232173313	ENSG00000230082.1_3
chr3_9981634_9981747_-	0	0.006269661654135338	0.010394842243698098	ENSG00000125037.12_2
chr3_9986507_9986892_-	1	0.9845225563909774	0.05732578448403966	ENSG00000125037.12_1
chr3_10017490_10018071_-	0.78947	0.7922249708737864	0.18169948096306227	ENSG00000186162.10_3
chr3_10125626_10125708_+	1	0.9988779323308271	0.0038311288983423116	ENSG00000254999.3_2
chr3_10142546_10143021_+	0.17287000000000002	0.19329751923076924	0.1348983327652765	ENSG00000134086.7_2
chr3_10146514_10146636_+	1	0.9271207721280602	0.08577244539272491	ENSG00000134086.7_3
chr3_10213207_10213401_+	1	0.8728801030927835	0.2820594482502416	ENSG00000134070.4_5
chr3_10213484_10213548_+	1	0.9018802623906705	0.24159462080876742	ENSG00000134070.4_6
chr3_10216934_10217048_+	1	0.8906628213166145	0.24858339884624686	ENSG00000134070.4_7
chr3_10219680_10219789_+	1	0.8872078246753247	0.26010998960814563	ENSG00000134070.4_8
chr3_10222636_10222831_+	1	0.9011349404761905	0.24129411008639334	ENSG00000134070.4_9
chr3_10276361_10276488_+	1	0.9910426127819549	0.033239738302044235	ENSG00000157014.10_5
chr3_10278664_10278760_+	0.30886	0.3124807894736842	0.08330184804831431	ENSG00000157014.10_7
chr3_10319139_10319316_-	0	0.007356052631578947	0.011383647050505506	ENSG00000157020.17_2
chr3_11282193_11282438_+	0	0.029163856209150327	0.06484141266039685	ENSG00000197548.12_4
chr3_11299362_11299416_+	1	0.9509045557655955	0.08343630103122905	ENSG00000197548.12_7
chr3_11332972_11333093_+	1	0.9758383834586466	0.04829261981744175	ENSG00000197548.12_15
chr3_11347877_11348035_+	1	0.9742184905660377	0.04869648666195794	ENSG00000197548.12_19
chr3_11379972_11380052_+	1	0.9892516541353383	0.023909168841628064	ENSG00000197548.12_24
chr3_11477134_11477307_+	0	0.004051259398496241	0.011725769860663352	ENSG00000197548.12_27
chr3_11568605_11568924_-	0.020555	0.0228275	0.02175244280392097	ENSG00000144560.14_22
chr3_11582286_11582391_-	0	0.0029883834586466166	0.006512583590851161	ENSG00000144560.14_21
chr3_11633117_11633671_-	0	0.002948646616541353	0.008938631663627891	ENSG00000144560.14_14
chr3_11643437_11643924_-	0.39669	0.40288494360902255	0.10108630414680736	ENSG00000144560.14_13
chr3_11671262_11671394_-	0	0.02976278409090909	0.04286917920407054	ENSG00000144560.14_12
chr3_11719417_11719638_-	0.29114	0.3042433659491194	0.12489073149028146	ENSG00000144560.14_6
chr3_11807294_11807895_-	0.84819	0.856034030418251	0.12801262632557933	ENSG00000144559.10_12
chr3_11808335_11808583_-	0.21951	0.22409413988657845	0.1835879321892326	ENSG00000144559.10_11
chr3_11810776_11810897_-	0.04425	0.048109209039548025	0.04486770526335859	ENSG00000144559.10_9
chr3_11817080_11817337_-	1	0.9716024098671727	0.06331792770231903	ENSG00000144559.10_8
chr3_11833003_11833151_-	0.28528	0.2803454528301887	0.09350874667843173	ENSG00000144559.10_5
chr3_11844891_11845096_-	0.06914000000000001	0.10248641509433962	0.12358355885650135	ENSG00000144559.10_2
chr3_12288838_12289134_+	0.11628	0.13087002375296913	0.13051659286684916	ENSG00000132170.19_3
chr3_12312380_12312453_+	0.85635	0.8359068635437882	0.17050045323998564	ENSG00000132170.19_5
chr3_12351472_12351674_+	0	0.01898617529880478	0.04413048745105601	ENSG00000132170.19_6
chr3_12433898_12434356_+	1	0.9844849338374291	0.047711802027323155	ENSG00000132170.19_14
chr3_12505154_12505231_+	0.84615	0.8395369598470364	0.16737716108537717	ENSG00000154743.17_6
chr3_12516611_12516661_+	0.90161500000000006	0.8797631800766283	0.13683110735067536	ENSG00000154743.17_7
chr3_12519059_12519197_+	1	0.907505009487666	0.10876050418545702	ENSG00000154743.17_8
chr3_12528888_12528924_+	1	0.980161571969697	0.051799038692611675	ENSG00000154743.17_9
chr3_12532662_12533659_+	1	0.9310177203065134	0.11767187131602723	ENSG00000154743.17_12
chr3_12568875_12569003_+	1	0.9767679661016949	0.04345641172058546	ENSG00000075975.15_2
chr3_12585681_12585799_-	1	0.9817868984962406	0.02497903599297726	ENSG00000132155.11_15
chr3_12606201_12606299_-	0.86729	0.8677387406015038	0.04364080823734442	ENSG00000132155.11_6
chr3_12611950_12612062_-	0.9699450000000001	0.9702164097744361	0.02809606708718746	ENSG00000132155.11_3
chr3_12840142_12840311_-	0.998675	0.998536015037594	0.0016372101758322837	ENSG00000144713.12_2
chr3_12902773_12902822_-	0.633975	0.6320608301886792	0.14991608068038753	ENSG00000144711.13_17
chr3_12967387_12967668_-	0.58333	0.6412872340425532	0.2477024206890034	ENSG00000144711.13_4
chr3_13483464_13483564_+	1	0.9933334463276836	0.022308498481868073	ENSG00000163517.14_6
chr3_13496736_13496852_+	1	0.9659308851224105	0.04898608467571775	ENSG00000163517.14_7
chr3_13498513_13498555_+	1	0.9609531450094162	0.05637187228905274	ENSG00000163517.14_8
chr3_13500713_13500789_+	0.9562	0.9483258192090396	0.05902620719068943	ENSG00000163517.14_9
chr3_13501871_13501933_+	1	0.9791253759398496	0.032466178902843416	ENSG00000163517.14_11
chr3_13502884_13502980_+	1	0.984723984962406	0.024533621711024658	ENSG00000163517.14_12
chr3_13549131_13549208_+	1	0.9646373410404624	0.07148286686387478	ENSG00000163520.13_1
chr3_13621775_13621915_+	0.620545	0.6184166729323308	0.09385343483607492	ENSG00000163520.13_11
chr3_13626445_13626579_+	1	0.9972596052631579	0.011526287568725634	ENSG00000163520.13_12
chr3_13627832_13627969_+	1	0.9895915225563909	0.025661380630619755	ENSG00000163520.13_13
chr3_13628905_13629048_+	1	0.9920642669172932	0.02214047495624969	ENSG00000163520.13_14
chr3_13629164_13629292_+	1	0.9547638157894737	0.06226444681065139	ENSG00000163520.13_15
chr3_13629820_13629945_+	1	0.9608285714285715	0.05876433259020872	ENSG00000163520.13_16
chr3_13630699_13630815_+	0.97305	0.9676353383458647	0.02339428534687384	ENSG00000163520.13_17
chr3_13631329_13631457_+	1	0.9939656390977444	0.01697597392055127	ENSG00000163520.13_18
chr3_14121917_14122086_-	0.14286	0.14400286561264822	0.11129147757702273	ENSG00000163528.12_2
chr3_14128855_14129085_+	0	0.021423139097744362	0.04379176573567267	ENSG00000170876.7_2
chr3_14145965_14146159_-	1	0.993188984962406	0.018599147959135115	ENSG00000154767.14_12
chr3_14156335_14156495_-	1	0.9803316729323308	0.025042474269428926	ENSG00000154767.14_8
chr3_14168257_14168380_-	0.93496	0.9325688533834586	0.059141894261808055	ENSG00000154767.14_3
chr3_14468088_14468212_+	0.64286	0.6673798417721519	0.27285180278348375	ENSG00000131389.16_12
chr3_14517772_14517897_-	0	0.037993848484848484	0.08680080405291354	ENSG00000144596.12_12
chr3_14667424_14667518_+	1	0.9448501503759399	0.0885967499073149	ENSG00000154781.15_9
chr3_14926070_14926198_+	0.90123	0.9027802448210923	0.08399556715469014	ENSG00000154783.11_21
chr3_14947087_14947507_-	0.6	0.610209077212806	0.10433462597912287	ENSG00000225733.5_2
chr3_15004557_15004613_+	0.11111	0.1282611013215859	0.13921619329043983	ENSG00000177463.15_7
chr3_15025565_15027009_+	0	0.06703170431211498	0.08848130239682458	ENSG00000177463.15_13
chr3_15053291_15053360_-	0	0.009118665413533834	0.013429482137977029	ENSG00000131368.7_3
chr3_15091339_15091493_-	0	0.026867242990654204	0.06705928259440783	ENSG00000131381.12_5
chr3_15098119_15098274_-	0.5	0.5370991455696202	0.2913332412109983	ENSG00000131381.12_2
chr3_15232111_15232158_+	0	0.007961977401129944	0.021284284884948313	ENSG00000131375.9_11
chr3_15240754_15240853_+	1	0.9860109056603774	0.039487834521161926	ENSG00000131375.9_16
chr3_15241453_15241588_+	0.509615	0.5106738825757576	0.12277940939052442	ENSG00000131375.9_17
chr3_15245526_15245671_+	0.72112	0.7150888113207547	0.13881054839135654	ENSG00000131375.9_19
chr3_15258109_15258183_+	0.2	0.2055097659574468	0.14002962352651346	ENSG00000224660.1_4
chr3_15269713_15269877_-	1	0.99613757518797	0.01018747349165199	ENSG00000131370.15_10
chr3_15271601_15271671_-	0	0.0018936654135338347	0.004833379456714198	ENSG00000131370.15_9
chr3_15273116_15273405_-	0	0.005075075187969924	0.008399107577133691	ENSG00000131370.15_8
chr3_15413669_15413945_-	0.11111	0.11659483935742972	0.12121489350122525	ENSG00000206562.11_7
chr3_15414021_15414162_-	0.736065	0.755407	0.2004776983628836	ENSG00000206562.11_6
chr3_15414374_15414914_-	0.125	0.13337719646799118	0.128442563401814	ENSG00000206562.11_5
chr3_15415498_15415583_-	0.69697	0.7111899209486165	0.1856464714311727	ENSG00000206562.11_4
chr3_15432087_15432223_+	0.69231	0.7070334482758621	0.24443622342763738	ENSG00000144597.13_4
chr3_15560704_15560897_-	0.78261	0.8025202103250478	0.15970363336779542	ENSG00000131373.14_16
chr3_15574977_15575082_-	1	0.9569850470809793	0.06467784490572272	ENSG00000131373.14_9
chr3_15585248_15585342_-	0.73585	0.744106944971537	0.17425072220274318	ENSG00000131373.14_6
chr3_15586525_15586602_-	0.77143	0.7759675568181819	0.15051690216037206	ENSG00000131373.14_5
chr3_15589540_15589612_-	1	0.980961190926276	0.05948732282745201	ENSG00000131373.14_4
chr3_15591600_15591680_-	1	0.9667969771863117	0.07768590701013955	ENSG00000131373.14_3
chr3_15601853_15601894_+	0.8677349999999999	0.7746864450867053	0.25117977156233856	ENSG00000169814.12_2
chr3_15601969_15602310_+	0	0.02892831896551724	0.07245735871342023	ENSG00000169814.12_3
chr3_15751750_15751820_-	1	0.9808156297709923	0.05253585962960317	ENSG00000206560.11_8
chr3_15796396_15798184_-	0	0.03542940104166667	0.09571566559131317	ENSG00000206560.11_3
chr3_15814240_15814309_-	0.2	0.19319143617021275	0.17194352698817109	ENSG00000206560.11_2
chr3_16182713_16183253_+	0	0.005472152380952381	0.012481686467620165	ENSG00000131386.17_2
chr3_16200619_16200823_+	1	0.9927920566037736	0.017673155385562425	ENSG00000131386.17_4
chr3_16211124_16211241_+	1	0.9965452452830189	0.01308620858892018	ENSG00000131386.17_6
chr3_16212569_16212763_+	1	0.9951382485875706	0.013233349899714595	ENSG00000131386.17_7
chr3_16227354_16229746_+	0.9662649999999999	0.9224314705882353	0.12291200952093165	ENSG00000131386.17_11
chr3_16264155_16264229_-	0.48485	0.4919461958568738	0.1381388703136772	ENSG00000154813.9_3
chr3_16265160_16265505_+	1	0.8737111363636364	0.26978982096782356	ENSG00000154814.13_1
chr3_16272145_16272321_+	0	0.08058698630136986	0.11087226073419618	ENSG00000154814.13_5
chr3_16323376_16323457_-	0.9781949999999999	0.9748868233082707	0.026902265130914055	ENSG00000131378.13_19
chr3_16326773_16326876_-	0.978745	0.9765590037593985	0.02520528241693594	ENSG00000131378.13_18
chr3_16357932_16358047_-	1	0.9884416541353384	0.01764173061320596	ENSG00000131378.13_17
chr3_16512784_16512922_-	0	0.0042923684210526315	0.009953046133556466	ENSG00000131378.13_4
chr3_17233685_17233750_-	0	0.01892473684210526	0.04420609796447845	ENSG00000131374.14_36
chr3_17428450_17428519_-	0.76471	0.7875821703853956	0.16652542308272775	ENSG00000131374.14_19
chr3_17518902_17518995_-	0	0.05482115196078431	0.09519662031710972	ENSG00000131374.14_17
chr3_17562019_17562142_-	0	0.042820527638190956	0.07881872183888392	ENSG00000131374.14_14
chr3_17622648_17622765_-	0	0.0257792	0.06647077576979674	ENSG00000131374.14_10
chr3_18351313_18351408_-	0.04651	0.04747663533834587	0.04251928481214673	ENSG00000182568.16_19
chr3_18423627_18425369_-	1	0.8930549083503055	0.15320779665559783	ENSG00000182568.16_6
chr3_19970548_19970717_+	0	0.009665254237288135	0.020239273023742257	ENSG00000144566.10_3
chr3_20148403_20148487_+	1	0.9699222556390977	0.04547711303467299	ENSG00000114166.7_18
chr3_21441686_21441742_-	0	0.0074657228915662645	0.02493087377495249	ENSG00000151789.10_18
chr3_21510861_21511023_-	1	0.9797939014373717	0.05994274110419806	ENSG00000151789.10_16
chr3_21563262_21563312_-	0	0.04171977272727273	0.0863750443555299	ENSG00000151789.10_13
chr3_23203293_23203464_+	0.05185	0.05626671077504726	0.03825118606491346	ENSG00000182247.9_2
chr3_23499606_23499740_+	0.95349	0.9533509962406015	0.0439994939102035	ENSG00000182247.9_7
chr3_23810443_23810528_+	0	0.0024305827067669173	0.00532659000237585	ENSG00000170142.11_4
chr3_23810795_23811019_+	0	0.0026008270676691728	0.005252698676153761	ENSG00000170142.11_5
chr3_23811458_23811510_+	1	0.9947081203007518	0.015284864091088684	ENSG00000170142.11_6
chr3_23887567_23887699_+	1	0.9963593984962406	0.00854115917274463	ENSG00000170142.11_8
chr3_23889112_23889426_+	1	0.9932825751879699	0.015111470218037852	ENSG00000170142.11_10
chr3_23890509_23891316_+	1	0.9905347744360902	0.019613806538176373	ENSG00000170142.11_11
chr3_23963224_23963330_+	0	0.02313869395711501	0.04811401973001199	ENSG00000174738.12_7
chr3_25604760_25604870_-	1	0.9920467857142857	0.024764484426202268	ENSG00000077097.15_34
chr3_25618418_25618509_-	0.899675	0.8953169736842105	0.04884131230832466	ENSG00000077097.15_25
chr3_25720014_25720191_-	1	0.9732890037593985	0.04178838328680631	ENSG00000151092.16_18
chr3_25732319_25732483_-	1	0.9511589661654135	0.07548969075587032	ENSG00000151092.16_16
chr3_25736004_25736149_-	1	0.9820694548872181	0.04137246419404582	ENSG00000151092.16_14
chr3_25736309_25736400_-	0	0.03895173913043478	0.06398179953089879	ENSG00000151092.16_13
chr3_27379249_27379356_-	0.6875	0.6986030158730159	0.16795571839027035	ENSG00000033867.16_30
chr3_27409356_27409530_-	1	0.8462111864406779	0.18729784792847323	ENSG00000033867.16_17
chr3_27431298_27431669_-	0.125	0.14246543026706232	0.14940050473398567	ENSG00000033867.16_9
chr3_28253728_28253765_+	0.051699999999999996	0.07349783834586467	0.08842744105679691	ENSG00000187118.12_2
chr3_28263291_28263380_+	0.720975	0.7229360338345865	0.11109348047484119	ENSG00000187118.12_3
chr3_28294434_28294526_+	0.01454	0.025127312030075188	0.0373684342066772	ENSG00000187118.12_6
chr3_28298219_28298350_+	0	0.005432048872180451	0.015801814281560966	ENSG00000187118.12_8
chr3_28316753_28316859_+	0.02471	0.032425695488721804	0.034821775906653044	ENSG00000187118.12_10
chr3_28331689_28331954_-	0.08571	0.08868475563909775	0.04100237626360464	ENSG00000163512.13_9
chr3_28478814_28478931_+	1	0.77182634375	0.25516628595947327	ENSG00000206559.7_10
chr3_28514064_28514122_+	1	0.8836747634069401	0.18207438876462087	ENSG00000206559.7_13
chr3_28515554_28515621_+	0.69697	0.7119330526315789	0.26823664692257904	ENSG00000206559.7_14
chr3_29280982_29281756_+	1	0.9820007428571429	0.05419029329524071	ENSG00000144642.21_16
chr3_29899705_29899755_+	0.76923	0.7786030434782609	0.12217980571217012	ENSG00000144642.21_27
chr3_29924751_29925243_+	0	0.008872091254752851	0.02201198214391511	ENSG00000144642.21_29
chr3_29944207_29944254_+	0.34	0.3467330827067669	0.10237171693646861	ENSG00000144642.21_31
chr3_30623199_30623273_+	0.240345	0.23973372180451127	0.05587702398211274	ENSG00000163513.17_2
chr3_31533625_31533686_+	0	0.006806117424242424	0.021324903221837152	ENSG00000163527.9_2
chr3_31619965_31620274_+	0.06937499999999999	0.08095469924812031	0.05692578134745808	ENSG00000163527.9_11
chr3_32357373_32357546_+	1	0.97795628301886794	0.049358722014441934	ENSG00000170293.8_2
chr3_32449454_32449552_+	0.74026	0.737270507518797	0.0900759961541888	ENSG00000153551.13_3
chr3_32452066_32452473_+	1	0.9563012781954887	0.05942955425451588	ENSG00000153551.13_4
chr3_32715996_32716134_+	0.04348	0.052670962264150946	0.07152173308324601	ENSG00000182973.18_9
chr3_32734800_32734976_+	1	0.98530507518797	0.04174793006353057	ENSG00000182973.18_16
chr3_32737455_32737490_+	0.86047	0.8646804554079697	0.13550286280344445	ENSG00000182973.18_17
chr3_32764455_32764490_+	1	0.9441634274952919	0.07440372616660669	ENSG00000182973.18_20
chr3_33030032_33030198_-	0	0.031272405303030305	0.041050306408757474	ENSG00000170266.15_18
chr3_33058087_33058269_-	1	0.9524697786720322	0.10789745216463766	ENSG00000170266.15_9
chr3_33077094_33077203_-	0	0.016249824902723736	0.038151570877201516	ENSG00000170266.15_3
chr3_33129939_33130067_+	0.987425	0.9868460902255639	0.012103233001626289	ENSG00000170275.14_5
chr3_33132555_33132700_+	0.9860500000000001	0.9851113909774436	0.012564817497262112	ENSG00000170275.14_6
chr3_33134182_33134265_+	0.97908	0.9728752443609022	0.030181631168899815	ENSG00000170275.14_7
chr3_33297869_33297962_+	0.2	0.18814744	0.16447075298528466	ENSG00000153558.13_6
chr3_33396745_33396878_-	0.05155	0.05793054511278196	0.05922979435745968	ENSG00000153560.11_16
chr3_33408690_33408797_-	0.585585	0.578633007518797	0.12795861658430602	ENSG00000153560.11_11
chr3_33416006_33416100_-	0	0.009040679245283019	0.017709222931948303	ENSG00000153560.11_6
chr3_33501652_33501768_-	0.9676750000000001	0.9657745676691729	0.03247873015711612	ENSG00000163539.16_48
chr3_33510558_33510764_-	1	0.9846100939849624	0.02538875837413534	ENSG00000163539.16_47
chr3_33559125_33559175_-	0.41558	0.41783069943289225	0.11299938469295813	ENSG00000163539.16_38
chr3_33563964_33563966_-	1	0.9795397908745247	0.05983506054666319	ENSG00000163539.16_35
chr3_33594951_33594968_-	0.08086499999999999	0.09082925572519084	0.07941538952689749	ENSG00000163539.16_24
chr3_33596711_33596734_-	0.13514	0.13530652671755725	0.09845068683069322	ENSG00000163539.16_23
chr3_33658974_33659441_-	0.38462	0.3880067793240557	0.1899575081840752	ENSG00000163539.16_9
chr3_33811063_33811191_+	0.021894999999999998	0.021912631578947368	0.020409154647814256	ENSG00000170248.13_3
chr3_33821955_33822082_+	0.981565	0.9785552631578948	0.024575306634183412	ENSG00000170248.13_6
chr3_33835254_33835318_+	0	0.004639906015037594	0.00864122912885894	ENSG00000170248.13_11
chr3_33865243_33865430_+	1	0.9944710902255639	0.007965371235677855	ENSG00000170248.13_21
chr3_36718010_36718177_-	0.94953	0.9367481142857143	0.07051922019732508	ENSG00000163673.7_6
chr3_36721527_36721659_-	1	0.995655449330784	0.011945400609725649	ENSG00000163673.7_5
chr3_37008814_37008905_+	1	0.9842504323308271	0.03733816647489907	ENSG00000076242.14_10
chr3_37014432_37014544_+	1	0.9772769754253308	0.0672805834811344	ENSG00000076242.14_13
chr3_37017506_37017599_+	0.92	0.9172288700564972	0.08122521395550181	ENSG00000076242.14_14
chr3_37020310_37020463_+	1	0.9571421992481203	0.05095205810832718	ENSG00000076242.14_15
chr3_37025637_37026007_+	1	0.9893493609022557	0.03164265821323841	ENSG00000076242.14_16
chr3_37042268_37042331_+	1	0.9845333082706766	0.029977106983224682	ENSG00000076242.14_19
