pid	median_psi	mean_psi	sd_psi	exon_id
chr5_140700334_140700478_+	0.80488	0.7966934634146341	0.10031484817765884	ENSG00000146007.10_1
chr5_141518944_141518996_-	0.05405	0.05260507317073171	0.042764759630958285	ENSG00000131504.15_33
chr5_141524676_141524770_-	0	0.009978146341463415	0.02114076585322377	ENSG00000131504.15_31
chr5_141529603_141529697_-	1	0.9848671568627451	0.044086076494118005	ENSG00000131504.15_24
chr5_141625685_141625764_-	0.93289	0.9242060487804878	0.05837719452563546	ENSG00000171720.9_12
chr5_141626013_141626055_-	0.86207	0.8501329756097561	0.09853720013883276	ENSG00000171720.9_11
chr5_141634811_141634953_-	1	0.9627326829268292	0.06168627760869997	ENSG00000171720.9_3
chr5_141638955_141639021_+	0.97183	0.9661327317073171	0.03439970350634908	ENSG00000164620.8_3
chr5_141642397_141642704_-	0.09600500000000001	0.14381741379310345	0.19606633060899362	ENSG00000197948.10_18
chr5_141655362_141655400_-	0.61404	0.6217228292682927	0.1396047466845521	ENSG00000120318.15_31
chr5_141856224_141856262_-	0.07087	0.06811643902439024	0.045767165926711866	ENSG00000156453.13_9
chr5_141931219_141931280_+	0	0.006259268292682927	0.014581346596923995	ENSG00000081791.8_8
chr5_141937198_141937357_+	0.936	0.9427167317073171	0.046797289069623486	ENSG00000081791.8_12
chr5_141970825_141970877_+	1	0.950635396039604	0.09890161358764771	ENSG00000013561.17_4
chr5_141974804_141974955_+	0.67213	0.6636959024390244	0.11411373904578731	ENSG00000013561.17_6
chr5_141978303_141978830_+	0.76271	0.7720713658536585	0.11598229663797581	ENSG00000013561.17_7
chr5_141980123_141980351_+	0.89167	0.8957195609756098	0.0684999495584646	ENSG00000013561.17_8
chr5_142140563_142140629_+	1	0.9990116585365854	0.002652546534582439	ENSG00000131507.10_7
chr5_142144571_142144676_+	0.98722	0.9877838048780487	0.010441501665017554	ENSG00000131507.10_8
chr5_142600702_142600805_-	0.90385	0.9008171219512195	0.05779208683712639	ENSG00000113578.17_10
chr5_142679924_142680067_-	0	0.014631951219512196	0.020644907127224537	ENSG00000113578.17_6
chr5_142680711_142680849_-	0	0.003870780487804878	0.010404745729789758	ENSG00000113578.17_5
chr5_142685957_142686385_-	0.7741100000000001	0.7781915196078432	0.10926019130084907	ENSG00000113578.17_3
chr5_143207198_143207473_+	0.23077	0.26926229411764707	0.21009606742621414	ENSG00000145819.15_32
chr5_146131019_146131109_-	1	0.976196	0.04206053862484128	ENSG00000133706.17_26
chr5_146462057_146462096_+	0	0.007167448979591836	0.024384890458841336	ENSG00000113649.11_5
chr5_146468341_146468403_+	0.33333	0.3143318652849741	0.1463579873462472	ENSG00000113649.11_7
chr5_146481150_146481200_+	0.08108	0.0890246875	0.09385838799361766	ENSG00000113649.11_14
chr5_146499573_146499971_+	0.0383	0.038013756097560976	0.028663811132954915	ENSG00000113649.11_19
chr5_146507745_146507778_+	0.02013	0.020446731707317072	0.01992774946098096	ENSG00000113649.11_25
chr5_146510067_146510115_+	0.17037	0.17711321951219514	0.055063736691287675	ENSG00000113649.11_28
chr5_146592049_146592193_-	0	0.0010825853658536586	0.0032409829132382722	ENSG00000156475.18_20
chr5_146856499_146856583_-	0.04592	0.048568439024390245	0.02360880708678892	ENSG00000156475.18_11
chr5_146878002_146878894_-	0.61151	0.599355512195122	0.10833030224125864	ENSG00000156475.18_10
chr5_147035169_147035240_-	0.2119	0.23418770731707317	0.10272386833448297	ENSG00000156475.18_6
chr5_147040717_147040805_-	0.03409	0.04069287804878049	0.036069727652849576	ENSG00000156475.18_5
chr5_147055665_147056027_-	0.260735	0.277134068627451	0.1677820840251364	ENSG00000156475.18_3
chr5_147453549_147453959_-	0.84211	0.8476449751243781	0.139304219918581	ENSG00000113657.12_4
chr5_147601741_147601811_-	1	0.97019765853658535	0.045493213331183335	ENSG00000176049.15_20
chr5_147636222_147636276_-	0.76147	0.7854675862068965	0.1521768880904628	ENSG00000176049.15_11
chr5_147671678_147671954_-	1	0.9610470443349753	0.07972970044346683	ENSG00000176049.15_2
chr5_148415360_148415387_+	0	0.017319310344827588	0.05060621440038576	ENSG00000145868.16_13
chr5_149237448_149237603_+	0.56627	0.5522608374384237	0.19597969487868067	ENSG00000173210.19_10
chr5_149239248_149239277_+	0.54694	0.5332976960784314	0.21003138845900046	ENSG00000173210.19_11
chr5_149240676_149240774_+	0.5152399999999999	0.5018083333333333	0.21816118915915503	ENSG00000173210.19_14
chr5_149242491_149242538_+	0.899365	0.8884646078431373	0.09946466885327554	ENSG00000173210.19_15
chr5_149499163_149499293_-	0.02778	0.027666341463414634	0.018242154848325406	ENSG00000113712.17_14
chr5_149501015_149501222_-	0.02778	0.027666341463414634	0.018242154848325406	ENSG00000113712.17_13
chr5_149517794_149517877_-	0.32468	0.3200404390243902	0.08434957207431487	ENSG00000113712.17_7
chr5_149597759_149597955_+	1	0.9153403703703704	0.15592763598952594	ENSG00000183111.11_3
chr5_149620354_149620464_+	1	0.9809969387755102	0.06522433772455255	ENSG00000183111.11_9
chr5_150036636_150036937_+	1	0.9805958048780488	0.04779303971353758	ENSG00000113716.12_12
chr5_150037400_150037527_+	1	0.9816109268292683	0.04440230036899378	ENSG00000113716.12_13
chr5_150137008_150137053_-	1	0.9795923737373737	0.05893221424707082	ENSG00000113721.13_4
chr5_150202579_150202703_+	1	0.961326815920398	0.06246179146334938	ENSG00000011083.8_8
chr5_150203667_150203779_+	1	0.98571255	0.050358633229080046	ENSG00000011083.8_9
chr5_150228192_150228286_-	0.98196	0.9828779512195122	0.008931836190991572	ENSG00000070808.15_18
chr5_150231305_150231380_-	0.98522	0.9854684878048781	0.007841950672448484	ENSG00000070808.15_17
chr5_150239704_150239736_-	0.08102	0.08633360975609757	0.04422064561571317	ENSG00000070808.15_15
chr5_150250688_150250810_-	1	0.9994040487804878	0.0020269688316961426	ENSG00000070808.15_11
chr5_150264956_150265015_-	1	0.9992734634146342	0.0018708808884854385	ENSG00000070808.15_4
chr5_150265141_150265397_-	0.00469	0.005745414634146341	0.007621641751551989	ENSG00000070808.15_3
chr5_150372006_150372236_+	0.75379	0.7891140425531915	0.1664338235775084	ENSG00000070814.17_7
chr5_150383062_150383172_+	0.15385	0.15326068965517242	0.08925556599399367	ENSG00000070814.17_19
chr5_150383738_150384253_+	0.16667	0.16668970443349754	0.0828587135000448	ENSG00000070814.17_20
chr5_150391544_150391795_+	0.72152	0.7361464390243903	0.143637893115737	ENSG00000070814.17_23
chr5_150403121_150403312_-	0.23276	0.23397121951219513	0.04093908873253773	ENSG00000019582.14_8
chr5_150443190_150444353_-	1	0.9968320487804878	0.0042767043039577965	ENSG00000164587.11_7
chr5_150486294_150486407_+	0	0.046142363636363634	0.0772661282862987	ENSG00000070614.14_3
chr5_150518798_150518919_+	0	0.01867855421686747	0.044834023298938604	ENSG00000070614.14_7
chr5_150548218_150548388_+	1	0.984329756097561	0.03820289080837588	ENSG00000070614.14_18
chr5_150552561_150552630_+	0	0.004939658536585366	0.012236951689352094	ENSG00000070614.14_22
chr5_150640658_150640854_+	0.05224	0.0506853431372549	0.03626562754539051	ENSG00000171992.12_5
chr5_150731886_150731906_-	0	0.07093190954773869	0.09557474602714565	ENSG00000132912.12_13
chr5_151064960_151065131_-	1	0.9818827317073171	0.04975306741308519	ENSG00000145901.14_7
chr5_151108455_151108550_-	0.99584	0.9950534634146342	0.005138733364654924	ENSG00000197043.13_27
chr5_151110627_151110644_-	0.92568	0.9247796097560975	0.017536203779159792	ENSG00000197043.13_25
chr5_151126402_151126480_-	0.99028	0.987899512195122	0.016414887783270115	ENSG00000197043.13_18
chr5_151487983_151492381_+	0.44444	0.48602436090225565	0.22433841495894769	ENSG00000123643.12_19
chr5_151751704_151752118_-	0.93103	0.9304066829268293	0.03243902493822971	ENSG00000177556.11_4
chr5_151753815_151753895_-	0	0.002414829268292683	0.003959780345849307	ENSG00000177556.11_2
chr5_153794621_153794735_+	0.85683	0.8103705263157894	0.19615062711121686	ENSG00000155511.17_22
chr5_153795476_153795590_+	0.13488	0.1980306842105263	0.1999973967583363	ENSG00000155511.17_23
chr5_154011241_154011320_-	1	0.8886188775510204	0.15495538884156737	ENSG00000055147.18_11
chr5_154452443_154452499_+	0	0.011682487804878048	0.028029470680403956	ENSG00000164576.11_3
chr5_154755575_154756193_+	1	0.970020276243094	0.09634194688960163	ENSG00000155506.16_2
chr5_154757174_154757290_+	0	0.005261990049751243	0.014525964787920303	ENSG00000155506.16_4
chr5_154793800_154794000_+	1	0.974261568627451	0.06235282672407845	ENSG00000155506.16_11
chr5_154838563_154838939_-	0	0.007245121951219512	0.027484108806223095	ENSG00000170271.10_3
chr5_154863207_154863395_+	1	0.9651090731707317	0.06211347206034838	ENSG00000155508.13_6
chr5_154865192_154865385_+	1	0.991196	0.026773740804502212	ENSG00000155508.13_7
chr5_154870661_154870822_+	0.88679	0.8827883414634147	0.06990472326310057	ENSG00000155508.13_9
chr5_154950803_154950938_+	0.8	0.799498	0.13760433551437593	ENSG00000082515.17_2
chr5_154959051_154959175_+	0.02597	0.029778682926829267	0.02761858800968963	ENSG00000082515.17_5
chr5_157142401_157142775_-	0	0.032055238095238095	0.0679859948645079	ENSG00000155868.7_4
chr5_157294783_157294860_+	1	0.997143512195122	0.008107436090217322	ENSG00000055163.19_9
chr5_157322942_157323016_+	0.09033	0.08442414634146342	0.04113987414879242	ENSG00000055163.19_21
chr5_157390521_157390668_+	1	0.9989139512195122	0.0034004188752300157	ENSG00000055163.19_37
chr5_160049514_160049662_+	0.98861	0.9878443414634146	0.012900442467730453	ENSG00000113312.10_7
chr5_160080651_160080770_-	0.77778	0.7768812213740458	0.23938517346615235	ENSG00000170234.12_5
chr5_160228473_160228692_+	0.36538	0.3558218536585366	0.10502661810356742	ENSG00000170231.15_3
chr5_160229430_160229624_+	0.58491	0.592303842364532	0.1250920957210959	ENSG00000170231.15_4
chr5_161326368_161326481_-	0	0.02004658536585366	0.050602006356083314	ENSG00000145864.12_11
chr5_161848444_161848612_+	0.07692	0.0781059375	0.07540262053815654	ENSG00000022355.16_3
chr5_161881732_161882314_+	0.034195	0.0557006043956044	0.08807618765721739	ENSG00000022355.16_14
chr5_161923617_161923864_-	0.375	0.39415666666666666	0.24062324913416117	ENSG00000280776.1_2
chr5_162067302_162068106_+	0.78844	0.7462123125	0.24866329753030275	ENSG00000113327.15_4
chr5_163458995_163459836_-	0.0566	0.06497931707317073	0.050017818202782685	ENSG00000170584.10_2
chr5_163505548_163505749_+	0.82979	0.8461941176470589	0.12556253306249374	ENSG00000038274.16_2
chr5_168411629_168411686_+	0	0.007727219512195122	0.021375901232591334	ENSG00000113645.14_10
chr5_168412005_168412129_+	0	0.00911629268292683	0.01983142275141371	ENSG00000113645.14_11
chr5_170261094_170261137_-	1	0.9755832704402516	0.06872080818677935	ENSG00000043462.11_14
chr5_170266808_170266891_-	0.85965	0.8413220218579235	0.17164881731445186	ENSG00000043462.11_10
chr5_171390051_171390130_+	0.95724	0.9519928292682927	0.023795857313602616	ENSG00000181163.13_3
chr5_171400153_171400210_+	1	0.9981936585365854	0.003910847255439695	ENSG00000181163.13_8
chr5_171400839_171400925_+	0.97327	0.9717449268292683	0.01037527843328309	ENSG00000181163.13_9
chr5_171406397_171407125_+	0.04026	0.041548195121951216	0.015616284240854242	ENSG00000181163.13_11
chr5_171914343_171914405_-	0.6	0.6106669117647059	0.15952127508177807	ENSG00000072803.17_6
chr5_171957597_171957698_-	0.08	0.10851746268656716	0.12036473021209267	ENSG00000072803.17_5
chr5_171996890_171997051_-	0.42481	0.4640398529411765	0.18817478678545557	ENSG00000072803.17_3
chr5_172909667_172909761_+	1	0.9885239024390244	0.024653118650712763	ENSG00000113719.15_7
chr5_173020238_173020557_+	1	0.9834617073170732	0.026285878254305894	ENSG00000113732.8_3
chr5_173151566_173151694_+	0.09677	0.103713	0.10225119309055622	ENSG00000113734.17_3
chr5_173609238_173609434_-	0.93506	0.9372597073170732	0.04733345837023179	ENSG00000145919.10_5
chr5_173613131_173613255_-	1	0.9789831219512195	0.03196629051706391	ENSG00000145919.10_3
chr5_173932450_173932500_+	0.47826	0.5135839751552795	0.2199999886740892	ENSG00000113742.12_6
chr5_173943026_173943049_+	0.30769	0.33262291925465837	0.29518461942621554	ENSG00000113742.12_7
chr5_174066204_174066279_+	0	0.0016740487804878048	0.003055278732761334	ENSG00000170091.10_6
chr5_174517759_174517905_+	0.28571	0.28158634782608694	0.19173994242170292	ENSG00000249306.5_4
chr5_175691224_175691359_+	0.61111	0.62707375	0.1761484085621724	ENSG00000113749.7_4
chr5_175805444_175805621_+	0	0.009536764705882352	0.01831098024036625	ENSG00000145920.14_2
chr5_175808989_175809068_+	0.9373750000000001	0.9424320098039216	0.05206737303114529	ENSG00000145920.14_3
chr5_175809333_175809392_+	0	0.012897401960784314	0.021158718768310367	ENSG00000145920.14_4
chr5_175837521_175837848_+	0	0.0016724509803921568	0.005228613476746092	ENSG00000145920.14_5
chr5_175871498_175872199_+	0.040325	0.04305671568627451	0.03158965562272114	ENSG00000145920.14_7
chr5_175872810_175873020_+	0	0.002983560975609756	0.004074250863708617	ENSG00000145920.14_8
chr5_175964951_175965155_-	1	0.9941359024390244	0.017383788729119738	ENSG00000051596.9_6
chr5_176060232_176060365_-	1	0.9729952736318408	0.05828173264454096	ENSG00000248469.1_2
chr5_176064498_176064718_+	0	0.019942970297029704	0.03745616753828173	ENSG00000182230.11_5
chr5_176074636_176075219_+	0.03704	0.038924653465346536	0.04072699893091949	ENSG00000182230.11_6
chr5_176087112_176087255_+	0	0.012977475247524753	0.02176513138807529	ENSG00000182230.11_8
chr5_176093744_176093768_+	0.6628350000000001	0.6531715196078431	0.08786878150793528	ENSG00000182230.11_12
chr5_176096824_176096900_+	0.65139	0.6383973529411765	0.09520091837250529	ENSG00000182230.11_13
chr5_176097355_176097379_+	0.6373	0.6305273039215686	0.09952951234023757	ENSG00000182230.11_14
chr5_176098488_176098558_+	0.636205	0.6215323529411765	0.09888402083105835	ENSG00000182230.11_16
chr5_176099021_176099045_+	0.63454	0.6079672906403941	0.11046826803934752	ENSG00000182230.11_17
chr5_176101047_176101117_+	0.63176	0.6202117647058824	0.10722347007902108	ENSG00000182230.11_18
chr5_176101551_176101581_+	0.6733100000000001	0.6495148529411765	0.1045853849224983	ENSG00000182230.11_19
chr5_176103227_176103297_+	0.6703950000000001	0.6474565686274509	0.10462864065027948	ENSG00000182230.11_20
chr5_176103756_176103780_+	1	0.9746630731707318	0.07215560242689238	ENSG00000182230.11_21
chr5_176106059_176106129_+	1	0.9814250246305418	0.05319418498494231	ENSG00000182230.11_22
chr5_176106560_176106590_+	1	0.9681518226600985	0.07581897918778191	ENSG00000182230.11_23
chr5_176108605_176108675_+	0.9561949999999999	0.9542039705882353	0.05447983520315271	ENSG00000182230.11_24
chr5_176109107_176109589_+	0.95201	0.9429965	0.062495780920911556	ENSG00000182230.11_25
chr5_176119815_176120001_+	0.59483	0.6071014146341464	0.09449265008998434	ENSG00000182230.11_31
chr5_176121745_176121814_+	1	0.9954823902439024	0.014844161380888624	ENSG00000182230.11_34
chr5_176125020_176126959_+	0.91463	0.9100227317073171	0.08774630626464815	ENSG00000182230.11_37
chr5_176350613_176350737_-	0.92391	0.9212080487804878	0.0470736979982761	ENSG00000122203.14_9
chr5_176352622_176352748_-	0.90123	0.9024710731707317	0.05342993045522802	ENSG00000122203.14_8
chr5_176355571_176355749_-	0.83571	0.8479712682926829	0.07226454776769743	ENSG00000122203.14_6
chr5_176359462_176359567_-	0.4	0.4076142926829268	0.10966939124295434	ENSG00000122203.14_4
chr5_176359811_176359918_-	0.48718	0.5033540487804878	0.17137702826046952	ENSG00000122203.14_3
chr5_176388235_176388294_-	1	0.9565449	0.07885393534623329	ENSG00000048162.20_3
chr5_176396479_176396532_-	0.80385	0.7639099512195122	0.13222990779764646	ENSG00000175416.12_8
chr5_176397607_176397718_-	1	0.9993835609756098	0.0021269020328386424	ENSG00000175416.12_7
chr5_176397930_176398047_-	1	0.9991130243902439	0.003121013790859555	ENSG00000175416.12_6
chr5_176406157_176406708_-	0.02585	0.02807390243902439	0.01522961705614129	ENSG00000175416.12_4
chr5_176530848_176531021_-	1	0.9857979512195122	0.042874479791019625	ENSG00000146083.11_7
chr5_176536940_176537420_-	0.21739	0.22633348958333332	0.1160955839485998	ENSG00000146083.11_2
chr5_176537731_176538025_-	0.6	0.6545065492957747	0.20700802021001652	ENSG00000146083.11_1
chr5_176609999_176610133_-	0.70492	0.7446997345132743	0.22652050976385976	ENSG00000169258.6_1
chr5_176620084_176620843_-	1	0.9977238536585366	0.003698821126193753	ENSG00000074317.10_7
chr5_176629809_176630000_-	0.03539	0.03786126829268293	0.013062022347068361	ENSG00000074317.10_2
chr5_176642710_176642802_+	1	0.9614188513513513	0.11319531230242293	ENSG00000175766.11_4
chr5_176651616_176651666_+	1	0.9668347549019608	0.09074272518406781	ENSG00000048140.17_2
chr5_176651754_176651900_+	1	0.973116243902439	0.0804201769875255	ENSG00000048140.17_3
chr5_176654895_176655020_+	1	0.9828200487804878	0.0629680417969521	ENSG00000048140.17_5
chr5_176869614_176869781_+	0.24138	0.2447246	0.0769460923013132	ENSG00000113763.10_8
chr5_176919170_176919251_-	0	0.013756146341463415	0.0266395431840884	ENSG00000087206.16_17
chr5_176968555_176969291_-	0.44186	0.4579705472636816	0.18161401372195649	ENSG00000087206.16_12
chr5_176969597_176969706_-	0.62963	0.6654275897435897	0.20623631605174125	ENSG00000087206.16_11
chr5_177006284_177006408_-	0	0.026070068027210885	0.05936876139391317	ENSG00000087206.16_4
chr5_177006539_177006581_-	0.36364	0.3741109090909091	0.18220731735214882	ENSG00000087206.16_3
chr5_177050703_177050936_+	1	0.942889213483146	0.12966533704944533	ENSG00000113761.11_6
chr5_177238237_177238507_+	1	0.8850756164383562	0.18981089832441347	ENSG00000165671.19_12
chr5_177302752_177302830_-	1	0.9971111219512195	0.008355785139870606	ENSG00000169228.13_2
chr5_177331562_177332269_-	0	0.026752844036697247	0.06897703579334619	ENSG00000169223.14_7
chr5_177371475_177371589_+	0.81467	0.812376243902439	0.10934842572200752	ENSG00000169220.17_15
chr5_177426678_177426897_+	0.820855	0.8287867105263158	0.18391094913109376	ENSG00000198055.10_5
chr5_177431995_177432107_+	1	0.983273431372549	0.05490465091061008	ENSG00000198055.10_7
chr5_177459603_177459740_-	0.69822	0.6498395609756098	0.17037562210926785	ENSG00000113758.13_15
chr5_177462232_177462413_-	0	0.00494	0.007376084433398756	ENSG00000113758.13_12
chr5_177472776_177473198_-	0.01235	0.014733121951219513	0.01664551364540514	ENSG00000113758.13_3
chr5_177490246_177490593_-	0.81944	0.7930234146341464	0.13122782615326128	ENSG00000196923.13_9
chr5_177491404_177491420_-	0.67961	0.6648687804878048	0.1325204581467596	ENSG00000196923.13_6
chr5_177491807_177491995_-	0.552925	0.5709253921568628	0.12844096179314415	ENSG00000196923.13_5
chr5_177515685_177515821_-	1	0.984945756097561	0.020736448091465038	ENSG00000183258.11_6
chr5_177522955_177522999_-	0	0.008658487804878049	0.013142914670475106	ENSG00000146067.15_13
chr5_177523159_177523306_-	0.02222	0.024041658536585367	0.0218126866345291	ENSG00000146067.15_12
chr5_177531282_177531521_-	0.72121	0.7171083902439025	0.07804633486667695	ENSG00000146067.15_9
chr5_177531953_177532200_-	0.40476	0.4049390731707317	0.10406711353840467	ENSG00000146067.15_8
chr5_177536358_177536745_-	1	0.9897122926829268	0.035715429426644206	ENSG00000146067.15_6
chr5_177547168_177547228_-	0.21569	0.22469936585365854	0.09555595589469465	ENSG00000146067.15_3
chr5_177605045_177605224_+	0.104	0.10915531707317074	0.0733276593116101	ENSG00000027847.13_4
chr5_177714054_177714177_-	0.90909	0.8421504926108374	0.18789115530101516	ENSG00000170074.19_37
chr5_177718147_177718333_-	1	0.9564291707317073	0.07165454035663552	ENSG00000170074.19_34
chr5_177729023_177729053_-	1	0.9973800980392157	0.0094033679109752355	ENSG00000170074.19_28
chr5_177729485_177729555_-	0.38274	0.3880486274509804	0.0791230940055012	ENSG00000170074.19_27
chr5_177731569_177731599_-	0.34483	0.3538288292682927	0.08300625480563475	ENSG00000170074.19_26
chr5_177732030_177732100_-	1	0.9851933823529412	0.04647145616673774	ENSG00000170074.19_25
chr5_177734863_177734933_-	0.29268	0.30643064676616916	0.1207269952747918	ENSG00000170074.19_23
chr5_177736579_177736609_-	0.21101	0.21231671641791044	0.14881970143151135	ENSG00000170074.19_22
chr5_177737042_177737112_-	0.33333	0.3369217326732673	0.09975116352377095	ENSG00000170074.19_21
chr5_177739113_177739137_-	0.43396	0.4352216748768473	0.11612076919214305	ENSG00000170074.19_20
chr5_177739600_177739670_-	0.51351	0.5096075	0.11255132399982375	ENSG00000170074.19_19
chr5_177740777_177740801_-	0.5853999999999999	0.5820447549019608	0.10455449500642239	ENSG00000170074.19_17
chr5_177741256_177741332_-	0.61242	0.6089571078431373	0.09461764029577689	ENSG00000170074.19_16
chr5_177744394_177744418_-	0.638165	0.6295725490196078	0.0895924951135005	ENSG00000170074.19_15
chr5_177750909_177751052_-	0	0.007769346733668342	0.017758410529115008	ENSG00000170074.19_9
chr5_177762929_177763510_-	0	0.03171231155778895	0.04110327971975744	ENSG00000170074.19_7
chr5_177767150_177767180_-	0.04255	0.048895226130653266	0.055494784938567875	ENSG00000170074.19_6
chr5_177779497_177779717_-	0	0.007847939698492462	0.02408076704952139	ENSG00000170074.19_5
chr5_177783722_177783855_+	1	0.9847731818181819	0.04322922498577007	ENSG00000249109.1_2
chr5_177878644_177878848_+	1	0.9929682926829269	0.020039085741742242	ENSG00000170089.15_6
chr5_178010113_178010329_+	0	0.0053484	0.019634600917921154	ENSG00000204677.10_5
chr5_178020260_178020453_+	0.10566	0.1044043	0.07136006245145374	ENSG00000204677.10_6
chr5_178032743_178032886_+	0	0.0059609	0.014774605409792689	ENSG00000204677.10_8
chr5_178052803_178052989_+	0.88128	0.8779832682926829	0.05219198986839613	ENSG00000204677.10_19
chr5_178054058_178054133_+	0.0289	0.033011365853658534	0.032284272791777834	ENSG00000204677.10_21
chr5_178054716_178054807_+	0.12389	0.12598263414634145	0.05542076228316305	ENSG00000204677.10_22
chr5_178055369_178055559_+	0.17172	0.17301365853658537	0.05024519749541661	ENSG00000204677.10_23
chr5_178135173_178135312_+	0.12329	0.12303172413793104	0.07557854064758443	ENSG00000145916.18_3
chr5_178150566_178150993_-	0.84578	0.8386776097560975	0.04543416258767231	ENSG00000145912.8_3
chr5_178210132_178210272_+	0.55429	0.5589403902439024	0.08309003500717774	ENSG00000197451.11_6
chr5_178212973_178213103_-	0.64548	0.6484905365853658	0.09780369037608579	ENSG00000175309.14_17
chr5_178215276_178216991_-	0.86957	0.8505153658536585	0.15763175522209924	ENSG00000175309.14_15
chr5_178222355_178222580_-	1	0.9264998536585366	0.09279428427228657	ENSG00000175309.14_14
chr5_178222852_178222934_-	1	0.9296946341463415	0.09118379870655023	ENSG00000175309.14_13
chr5_178223320_178223451_-	0	0.006276617647058823	0.020231120100553918	ENSG00000175309.14_12
chr5_178224448_178224564_-	0.57447	0.5754734634146341	0.17580903942999887	ENSG00000175309.14_11
chr5_178224616_178224729_-	0.88462	0.8636811822660099	0.15199619610789145	ENSG00000175309.14_10
chr5_178225355_178225429_-	0.91549	0.8920482926829268	0.12165941728138949	ENSG00000175309.14_9
chr5_178231669_178231866_-	0	0.04135698113207547	0.07739808147586871	ENSG00000175309.14_2
chr5_178252544_178252597_-	1	0.9511897326203208	0.10494972651781749	ENSG00000050767.15_20
chr5_178256866_178256928_-	1	0.8627331460674157	0.167069928172759	ENSG00000050767.15_17
chr5_178262217_178262252_-	1	0.9174966860465116	0.1504392504271091	ENSG00000050767.15_13
chr5_178267307_178267333_-	1	0.9070548717948718	0.14777698619765148	ENSG00000050767.15_11
chr5_178605825_178605865_-	0	0.007748146341463415	0.01623230941967674	ENSG00000113240.12_12
chr5_178608376_178608458_-	0.97414	0.9697332682926829	0.033832045540321265	ENSG00000113240.12_11
chr5_178617344_178617434_-	0.90099	0.8803066829268292	0.10895146783703766	ENSG00000113240.12_5
chr5_178619999_178620673_-	0.08333	0.11219551724137931	0.13539386793119454	ENSG00000113240.12_3
chr5_179580947_179581012_+	1	0.9696405853658536	0.06591490242289957	ENSG00000176783.14_8
chr5_179586331_179586475_+	0.08434	0.08925351219512195	0.05497401007460206	ENSG00000176783.14_10
chr5_179608285_179608465_+	0.04	0.04254160975609756	0.04124112170461427	ENSG00000176783.14_23
chr5_179615546_179615595_-	0.93301	0.9335714634146342	0.02307906244495464	ENSG00000169045.17_16
chr5_179616860_179616958_-	0.89744	0.8907939512195122	0.05026886225341201	ENSG00000169045.17_14
chr5_179617021_179617110_-	0.48492	0.48450258536585367	0.020835243606117385	ENSG00000169045.17_13
chr5_179619269_179619407_-	0.80919	0.807512	0.057251036846506106	ENSG00000169045.17_8
chr5_179773895_179777286_+	0.656855	0.6921381967213115	0.29319485959723435	ENSG00000161021.11_5
chr5_179811574_179811682_+	1	0.988512	0.026722356293604668	ENSG00000161011.19_3
chr5_179818878_179819037_+	0	0.004239560975609756	0.011619531617169051	ENSG00000161011.19_5
chr5_179820759_179821141_+	0.60839	0.6121171707317073	0.11691342882241897	ENSG00000161011.19_8
chr5_179838079_179840959_-	1	0.981304243902439	0.04044453049668252	ENSG00000161010.14_7
chr5_179844152_179844227_-	0.84127	0.8425377073170732	0.0605014326771883	ENSG00000161010.14_5
chr5_179847978_179848066_-	0.78899	0.7875183902439025	0.07922577975809601	ENSG00000161010.14_4
chr5_179851093_179851424_-	0.03175	0.03433458536585366	0.035680290385710266	ENSG00000161010.14_3
chr5_179867445_179867495_-	0.67421	0.6451372195121952	0.13530926105058189	ENSG00000197226.12_22
chr5_179879628_179879789_-	1	0.9940188292682927	0.013793340023896511	ENSG00000197226.12_10
chr5_179955067_179955669_-	0.88679	0.8698487804878049	0.09301105394972596	ENSG00000113269.13_10
chr5_179963471_179963564_-	0.84766	0.8430039024390243	0.07248286406272543	ENSG00000113269.13_8
chr5_180246028_180247510_-	0.27059	0.3236249756097561	0.15376756986051457	ENSG00000050748.17_13
chr5_180247663_180247728_-	0	0.01579380487804878	0.026197289433970664	ENSG00000050748.17_12
chr5_180247855_180247926_-	0.56962	0.5309056097560976	0.15664529129703592	ENSG00000050748.17_11
chr5_180253507_180253677_-	0	0.003981609756097561	0.013107327872782088	ENSG00000050748.17_9
chr5_180279796_180280036_-	0.035095	0.04705147058823529	0.054167778152190656	ENSG00000050748.17_4
chr5_180286975_180287067_-	0	0.014564270833333334	0.041332175181384954	ENSG00000050748.17_2
chr5_180302423_180302584_-	1	0.9844457073170731	0.035238457491560335	ENSG00000131459.12_19
chr5_180328277_180328338_-	1	0.9853872864321608	0.04980080100237494	ENSG00000131459.12_8
chr5_180607965_180608284_-	0.17647	0.15524621212121212	0.14501334009985598	ENSG00000037280.15_29
chr5_180795406_180795875_-	0.08197	0.08632643902439024	0.059327116179855546	ENSG00000131446.16_9
chr5_180802680_180802885_-	0.05556	0.06734707317073171	0.05391731903917396	ENSG00000131446.16_8
chr5_180803602_180803923_-	0	0.011817317073170732	0.02799747639401247	ENSG00000131446.16_5
chr5_180809364_180809875_-	0.30435	0.31151254437869824	0.14205412320338626	ENSG00000131446.16_3
chr5_180831606_180831941_+	0.38462	0.37554572463768116	0.23878994839978154	ENSG00000245060.6_1
chr5_180851988_180852060_-	0.36364	0.3809198882681564	0.2524502288381551	ENSG00000196670.13_3
chr5_180860528_180860697_-	0.44444	0.46558338345864664	0.21462105805450493	ENSG00000196670.13_2
chr5_181056538_181056662_+	0	0.010910796019900498	0.029661510958870322	ENSG00000165810.16_11
