pid	median_psi	mean_psi	sd_psi	exon_id
chr1_25988231_25988327_-	1	0.9472647266313933	0.11630638171417253	ENSG00000158006.13_5
chr1_25989448_25989601_-	1	0.9319857765151515	0.14870298572309582	ENSG00000158006.13_4
chr1_25997448_25997621_-	0.15152	0.1641276323987539	0.1761263051211458	ENSG00000158006.13_2
chr1_26021780_26023425_+	0.125	0.18754969194312796	0.24117950425627288	ENSG00000158008.9_2
chr1_26029193_26029286_+	0.27273	0.3515925799573561	0.32010287760269535	ENSG00000158008.9_3
chr1_26029600_26029707_+	0.33333	0.3953564887063655	0.32388292686811665	ENSG00000158008.9_4
chr1_26030476_26030595_+	0.30435	0.3920213097713098	0.3230591745829845	ENSG00000158008.9_5
chr1_26031132_26031566_+	0.29412	0.37626202105263157	0.3192388511098423	ENSG00000158008.9_6
chr1_26032130_26032485_+	0.23333	0.3146716775599129	0.293815694471759	ENSG00000158008.9_7
chr1_26033229_26033315_+	0.44444	0.489842	0.3176214239641615	ENSG00000158008.9_8
chr1_26033696_26033856_+	0.458895	0.5181945627376426	0.3183123321359203	ENSG00000158008.9_9
chr1_26034836_26035004_+	0.44444	0.5121262049335863	0.32407988568401114	ENSG00000158008.9_10
chr1_26035165_26036464_+	0.25	0.33587427956989246	0.30613325383609524	ENSG00000158008.9_11
chr1_26111165_26111420_+	0	0.016014326424870468	0.044721259045157474	ENSG00000175087.9_1
chr1_26111837_26111915_+	0.07692	0.11000556097560976	0.15447985554433932	ENSG00000175087.9_2
chr1_26114292_26114593_+	0.25	0.31335708333333334	0.28447854182009885	ENSG00000175087.9_4
chr1_26121837_26125543_+	0.15789	0.208344358974359	0.23021401256480586	ENSG00000175087.9_5
chr1_26159020_26159126_+	0.30839	0.4018188888888889	0.3047107135919772	ENSG00000197245.5_1
chr1_26161212_26163962_+	0.35714	0.4411984242424242	0.3056444407263196	ENSG00000197245.5_2
chr1_26177403_26177599_+	0.5122	0.5974996061643836	0.2855865518086314	ENSG00000142675.17_1
chr1_26180168_26180610_+	0.60656	0.6613549915966387	0.25504001646561153	ENSG00000142675.17_2
chr1_26180715_26180896_+	0.776	0.7874687417218543	0.17806825195311485	ENSG00000142675.17_3
chr1_26181857_26181941_+	0.80488	0.8095133884297521	0.16345509315021226	ENSG00000142675.17_4
chr1_26182361_26182402_+	0.79747	0.802538611570248	0.16860462340487445	ENSG00000142675.17_6
chr1_26182480_26182584_+	0.780355	0.7902427317880795	0.17605441110531536	ENSG00000142675.17_7
chr1_26183197_26183256_+	0.80741	0.8132170247933884	0.161306660332497	ENSG00000142675.17_8
chr1_26183346_26183435_+	0.7104900000000001	0.7378475496688742	0.21436141584391877	ENSG00000142675.17_9
chr1_26183729_26183830_+	0.76895	0.782847201986755	0.18263560407245638	ENSG00000142675.17_10
chr1_26184071_26184141_+	0.72881	0.748722056384743	0.1819907871379022	ENSG00000142675.17_11
chr1_26184142_26184287_+	0.67168	0.7133780398671097	0.22797806276914404	ENSG00000142675.17_12
chr1_26184401_26184507_+	0.81308	0.8118279338842975	0.162355874134841	ENSG00000142675.17_13
chr1_26184585_26184612_+	0.79677	0.7943571357615894	0.17724833909241486	ENSG00000142675.17_14
chr1_26185014_26185186_+	0.79365	0.7934671973466003	0.17784670865665703	ENSG00000142675.17_15
chr1_26187168_26187241_+	0.80263	0.8048796363636364	0.1567231079803904	ENSG00000142675.17_16
chr1_26187411_26187482_+	0.83951	0.8397746115702479	0.14102983296387123	ENSG00000142675.17_17
chr1_26188234_26188307_+	0.84483	0.8440885454545455	0.1384007841745575	ENSG00000142675.17_18
chr1_26188442_26188503_+	0.84181	0.8435179504132232	0.13903455576505294	ENSG00000142675.17_19
chr1_26188598_26188697_+	0.85965	0.8600844297520661	0.12553232862499478	ENSG00000142675.17_20
chr1_26188772_26188953_+	0.8673	0.8659043140495868	0.12098563320269684	ENSG00000142675.17_21
chr1_26189279_26189886_+	0.75652	0.7691654710743802	0.19221756652151975	ENSG00000142675.17_22
chr1_26234153_26234310_+	0.2	0.2861440618101545	0.27008528265351955	ENSG00000130695.14_1
chr1_26239762_26239838_+	0.41667	0.5204680446927374	0.2981957084189686	ENSG00000130695.14_2
chr1_26244166_26244318_+	0.5	0.586928770053476	0.2807863612678156	ENSG00000130695.14_3
chr1_26255171_26255865_+	0.548235	0.6185086551724138	0.2741114896373568	ENSG00000130695.14_5
chr1_26257597_26257730_+	0.61905	0.6661260271646859	0.25252343421497964	ENSG00000130695.14_6
chr1_26258143_26258260_+	0.622915	0.6704873050847457	0.2502216827166535	ENSG00000130695.14_7
chr1_26259617_26259802_+	0.62069	0.6708021598639455	0.2497345270603558	ENSG00000130695.14_8
chr1_26268483_26268635_+	0.63218	0.6801890893760539	0.24571382438471784	ENSG00000130695.14_9
chr1_26269460_26269614_+	0.68325	0.7220873411371237	0.21908346590271727	ENSG00000130695.14_11
chr1_26271014_26271107_+	0.725	0.7494972712146423	0.20301837803642633	ENSG00000130695.14_12
chr1_26274964_26275071_+	0.69412	0.7307871048252912	0.21413729870717058	ENSG00000130695.14_14
chr1_26276535_26276760_+	0.71429	0.7491185215946844	0.20084318626694128	ENSG00000130695.14_15
chr1_26277133_26279038_+	0.21429	0.28040918322295805	0.2560238876792252	ENSG00000130695.14_16
chr1_26279176_26280203_+	0.96939	0.9672037685950413	0.03020780379217203	ENSG00000142669.14_1
chr1_26280765_26281327_+	0.96933	0.9671773884297521	0.030224949845589634	ENSG00000142669.14_2
chr1_26294192_26294331_-	1	0.8903176974789916	0.1345837732297001	ENSG00000158062.20_12
chr1_26296919_26296995_-	1	0.9846987272727272	0.037396204789376775	ENSG00000158062.20_11
chr1_26297427_26297481_-	1	0.9869816363636363	0.03312332250606904	ENSG00000158062.20_10
chr1_26297962_26298062_-	1	0.9865137685950414	0.03406458320338787	ENSG00000158062.20_9
chr1_26300926_26301053_-	0.22581	0.2375471214642263	0.10113780289552249	ENSG00000158062.20_8
chr1_26301694_26301722_-	0.875	0.8729651414309484	0.11844918900392817	ENSG00000158062.20_7
chr1_26302813_26303016_-	0.50943	0.5312172395833333	0.18361606052758891	ENSG00000158062.20_6
chr1_26303043_26303167_-	0	0.011581957671957672	0.03360010965421974	ENSG00000158062.20_5
chr1_26320171_26320523_+	0.56164	0.6129561471103327	0.2802475658273355	ENSG00000169442.8_3
chr1_26324790_26324981_-	0.22222	0.23560146179401995	0.129206490827935	ENSG00000176092.14_22
chr1_26325065_26325120_-	0.03067	0.030154109816971714	0.02683697050552813	ENSG00000176092.14_21
chr1_26328209_26328332_-	1	0.995085785123967	0.01443643867129436	ENSG00000176092.14_20
chr1_26338012_26338047_-	0.75141	0.7409103327787022	0.12319813006246919	ENSG00000176092.14_10
chr1_26343047_26343159_-	1	0.9733248172757475	0.04953758339653392	ENSG00000176092.14_6
chr1_26343246_26343293_-	1	0.9901742358803987	0.03195520581271988	ENSG00000176092.14_5
chr1_26432726_26433008_+	0.67742	0.7219997670549085	0.21631725771332325	ENSG00000117682.16_2
chr1_26438168_26438284_+	0.79221	0.8068860033167495	0.15977248740841174	ENSG00000117682.16_3
chr1_26442708_26442889_+	0	0.055043950617283954	0.10351602141122618	ENSG00000117682.16_4
chr1_26446316_26446432_+	0.83756	0.8437620495867768	0.13199347475630213	ENSG00000117682.16_5
chr1_26447559_26448176_+	0.58559	0.607026368159204	0.1655912335145018	ENSG00000117682.16_6
chr1_26457791_26457905_+	0.85185	0.8572790578512397	0.12046041054174488	ENSG00000117682.16_8
chr1_26460037_26460144_+	0.85981	0.8642411239669422	0.1150795820322674	ENSG00000117682.16_9
chr1_26468892_26471294_+	0.39535	0.4986529889298893	0.30504727101623264	ENSG00000117682.16_11
chr1_26472450_26472627_+	0.95294	0.9519642148760331	0.04339643904868313	ENSG00000198830.10_1
chr1_26473206_26474135_+	0.97186	0.9703810909090909	0.02697596801717366	ENSG00000198830.10_2
chr1_26474572_26475972_+	0.97168	0.9703178842975206	0.027027038640994736	ENSG00000198830.10_3
chr1_26529761_26529983_+	0.37037	0.4814313320825516	0.30620583662402767	ENSG00000117676.13_1
chr1_26536925_26536969_+	0.6728000000000001	0.7091042642140468	0.2299300228972387	ENSG00000117676.13_4
chr1_26546867_26546983_+	0.73758	0.7616823013245033	0.19445929666779266	ENSG00000117676.13_8
chr1_26547189_26547270_+	0.76608	0.7813472066115702	0.18232179270181953	ENSG00000117676.13_9
chr1_26551397_26551477_+	0.78495	0.7989320826446281	0.16922551348187742	ENSG00000117676.13_10
chr1_26551644_26551723_+	0.80392	0.8105567438016529	0.16052490579534623	ENSG00000117676.13_11
chr1_26553391_26553497_+	0.800825	0.8076743874172185	0.16143618535532397	ENSG00000117676.13_13
chr1_26554214_26554251_+	0.7995650000000001	0.808573940397351	0.16124811066512088	ENSG00000117676.13_14
chr1_26554596_26554738_+	0.79562	0.8087436363636363	0.16163022857561013	ENSG00000117676.13_15
chr1_26555151_26555221_+	0.79874	0.8084366776859504	0.16135786386424236	ENSG00000117676.13_16
chr1_26555537_26555625_+	0.78125	0.7971343140495868	0.16487842453723695	ENSG00000117676.13_17
chr1_26556654_26556718_+	0.7913	0.8039161983471075	0.16487120607655964	ENSG00000117676.13_19
chr1_26556998_26557100_+	0.81633	0.8202652892561983	0.15289986590088053	ENSG00000117676.13_20
chr1_26558807_26558937_+	0.83217	0.8387202644628099	0.13779977323603784	ENSG00000117676.13_21
chr1_26560726_26560851_+	0.85953	0.8623821487603306	0.11906634089914027	ENSG00000117676.13_22
chr1_26561045_26561134_+	0.86957	0.8704154710743801	0.11354883475181332	ENSG00000117676.13_23
chr1_26561505_26561663_+	0.85882	0.8616641652892562	0.12001941351452267	ENSG00000117676.13_24
chr1_26571449_26571610_+	0.85965	0.8600471404958677	0.12136429773546643	ENSG00000117676.13_25
chr1_26571849_26571925_+	0.86335	0.862533785123967	0.1197542005570012	ENSG00000117676.13_26
chr1_26572176_26572293_+	0.86395	0.8648865950413224	0.11631821577822955	ENSG00000117676.13_27
chr1_26573224_26573361_+	0.88372	0.8820762479338843	0.10355341229362584	ENSG00000117676.13_28
chr1_26574079_26575030_+	0.80583	0.8171593388429752	0.1529360260613664	ENSG00000117676.13_29
chr1_26696032_26697540_+	0.306905	0.41190228	0.30489595482744913	ENSG00000117713.18_1
chr1_26728912_26729863_+	0.47368	0.5560779892280072	0.2917758013303925	ENSG00000117713.18_3
chr1_26731152_26731604_+	0.725	0.7430545699831366	0.20705729300611259	ENSG00000117713.18_4
chr1_26732676_26732792_+	0.7381	0.7524446037099494	0.20294610951127715	ENSG00000117713.18_5
chr1_26760856_26761096_+	0.71739	0.7326250084317032	0.2166085647990377	ENSG00000117713.18_7
chr1_26761384_26761473_+	0.72727	0.7426040709459459	0.20790042559501212	ENSG00000117713.18_8
chr1_26762152_26762319_+	0.72699	0.7377607407407407	0.21012300024308045	ENSG00000117713.18_9
chr1_26762973_26763285_+	0.74468	0.7566815745393635	0.19963018049289052	ENSG00000117713.18_10
chr1_26766221_26766366_+	0.77778	0.7809345257903494	0.18543197487798524	ENSG00000117713.18_12
chr1_26766457_26766566_+	0.797355	0.7967979235880399	0.17587227501317623	ENSG00000117713.18_13
chr1_26767790_26767999_+	0.8136399999999999	0.8120749335548173	0.16479515341709122	ENSG00000117713.18_14
chr1_26771119_26771326_+	0.82456	0.8227604311774461	0.155783808239009	ENSG00000117713.18_15
chr1_26772500_26772632_+	0.8374999999999999	0.833877026578073	0.14652417286772743	ENSG00000117713.18_16
chr1_26772812_26772987_+	0.746305	0.7562607382550336	0.19920735119942495	ENSG00000117713.18_17
chr1_26773346_26773496_+	0.77606	0.7840401333333333	0.17955906517576198	ENSG00000117713.18_18
chr1_26773580_26773717_+	0.813395	0.8175071357615894	0.15644011601063523	ENSG00000117713.18_19
chr1_26773802_26773898_+	0.83494	0.8350166225165563	0.14372653446033085	ENSG00000117713.18_20
chr1_26774329_26775220_+	0.84181	0.8445424462809917	0.1354614406890102	ENSG00000117713.18_22
chr1_26775577_26775707_+	0.85612	0.8542023305785124	0.12907521877062705	ENSG00000117713.18_23
chr1_26779023_26782104_+	0.7554	0.7682585737976783	0.19182648754679485	ENSG00000117713.18_25
chr1_26787964_26787989_+	0.10769	0.1434552278177458	0.1922973466780838	ENSG00000060642.10_2
chr1_26787995_26788819_+	0	0.021301659574468085	0.059625865513031395	ENSG00000060642.10_3
chr1_26790759_26790893_+	0.68651	0.7227377852348993	0.21933855594681587	ENSG00000060642.10_5
chr1_26794113_26795234_+	0.781455	0.7965098013245033	0.1712509893020832	ENSG00000060642.10_6
chr1_26797563_26798398_+	0.78571	0.7929550584307179	0.1656128555144813	ENSG00000060642.10_7
chr1_26885973_26886133_-	1	0.9704011239669421	0.038764550761674954	ENSG00000142751.14_5
chr1_26888897_26888940_-	0	0.01017806611570248	0.01712482730793941	ENSG00000142751.14_3
chr1_26942660_26942776_+	1	0.993814958677686	0.010863775894932181	ENSG00000090273.13_8
chr1_26942871_26943065_+	1	0.9941549256198348	0.01009640452375856	ENSG00000090273.13_9
chr1_26960350_26960406_-	1	0.8572146875	0.18855339753457062	ENSG00000175707.8_1
chr1_27303621_27303795_+	1	0.9693705123966943	0.04594193939023134	ENSG00000142784.15_14
chr1_27330985_27331137_+	0.10599	0.12098064462809917	0.08587834894564592	ENSG00000186501.14_3
chr1_27349652_27349765_+	1	0.9875283140495867	0.02074883635452293	ENSG00000142765.17_9
chr1_27349972_27350132_+	0.97884	0.9711226942148761	0.03393142099357314	ENSG00000142765.17_10
chr1_27350794_27350952_+	1	0.9942963140495867	0.007924229722142653	ENSG00000142765.17_12
chr1_27351258_27351336_+	0.93057	0.919170132231405	0.05145520392769583	ENSG00000142765.17_13
chr1_27355669_27355745_-	0.99074	0.9892002809917355	0.012036513381835772	ENSG00000142733.14_28
chr1_27358181_27358319_-	1	0.997454347107438	0.008594481371489491	ENSG00000142733.14_21
chr1_27361157_27361252_-	1	0.9968890082644628	0.013234979340894532	ENSG00000142733.14_13
chr1_27362851_27363021_-	1	0.9947703140495868	0.01821921256141887	ENSG00000142733.14_7
chr1_27364661_27364684_-	0.71277	0.7091406611570248	0.08315285021114817	ENSG00000142733.14_3
chr1_27558305_27558530_-	0.81818	0.8079693034825871	0.11711693863029378	ENSG00000126705.13_4
chr1_27749068_27749154_+	0.7284999999999999	0.7463902364864865	0.14276519709936472	ENSG00000009780.15_7
chr1_27809923_27810289_+	1	0.9538653311258278	0.06754740182461999	ENSG00000117758.13_5
chr1_27841014_27841234_+	1	0.9953346115702479	0.015286655990776055	ENSG00000117751.17_4
chr1_27881971_27883043_+	1	0.9225158974358975	0.15702176765470002	ENSG00000130775.15_4
chr1_27897633_27897707_-	1	0.9788352396694214	0.04708232948941054	ENSG00000117748.9_4
chr1_27998284_27998351_-	0.27273	0.2776792216582064	0.15565254967635156	ENSG00000158161.15_13
chr1_28027789_28027926_-	0.21569	0.2250161651376147	0.15099212118423705	ENSG00000158161.15_7
chr1_28209972_28210066_-	1	0.9939394876033057	0.012096291872094347	ENSG00000126698.10_6
chr1_28230131_28230252_-	0.04712	0.04815505785123967	0.03130274340332589	ENSG00000126698.10_2
chr1_28271674_28271871_+	1	0.9296063983903421	0.13054180036620083	ENSG00000130766.4_3
chr1_28330597_28330792_+	1	0.9400377295918367	0.14358047846455602	ENSG00000130772.13_3
chr1_28438151_28438430_+	0.30435	0.33859361522198733	0.21538655043207688	ENSG00000204138.12_4
chr1_28457832_28457859_+	0.12	0.13797596837944665	0.12499260458895826	ENSG00000204138.12_5
chr1_28489170_28489225_+	1	0.98516	0.04681376110512749	ENSG00000204138.12_13
chr1_28490951_28491012_+	1	0.9852200661157025	0.047161194326763474	ENSG00000204138.12_15
chr1_28493015_28493091_+	1	0.9846626490066225	0.04889379328531228	ENSG00000204138.12_17
chr1_28505943_28506084_+	0.9235	0.8835926942148761	0.13571768994529343	ENSG00000180198.15_1
chr1_28508128_28508160_+	0.9656	0.9361216033057851	0.08970738499010493	ENSG00000180198.15_2
chr1_28508830_28508905_+	0.94946	0.9168428099173553	0.10037117138272474	ENSG00000180198.15_3
chr1_28516725_28516867_+	0.45989	0.5416044588744588	0.33405171555090807	ENSG00000180198.15_5
chr1_28518136_28518308_+	0.21311	0.2545283427495292	0.19439088108582617	ENSG00000180198.15_6
chr1_28529858_28529939_+	0.94667	0.7950231069609508	0.23407165544191114	ENSG00000180198.15_8
chr1_28530523_28530615_+	0.26531	0.2915336524822695	0.1609119735301162	ENSG00000180198.15_9
chr1_28531803_28531990_+	1	0.8256735166666667	0.2037765635409217	ENSG00000180198.15_10
chr1_28532171_28532350_+	1	0.8501030463576159	0.1768017205667065	ENSG00000180198.15_11
chr1_28535050_28535146_+	1	0.8533029021558872	0.1732163494802895	ENSG00000180198.15_13
chr1_28535258_28535380_+	1	0.8652243046357616	0.16122844585015686	ENSG00000180198.15_14
chr1_28535871_28536026_+	1	0.876377036423841	0.14890891478065676	ENSG00000180198.15_16
chr1_28536262_28536381_+	0.9467	0.8735687748344371	0.14893503880741474	ENSG00000180198.15_17
chr1_28536747_28536899_+	1	0.8696697190082645	0.15598484638178392	ENSG00000180198.15_18
chr1_28537832_28539300_+	1	0.7921035833333333	0.23435873279096164	ENSG00000180198.15_19
chr1_28560633_28561398_+	0.9322	0.8918011570247933	0.12436294093950438	ENSG00000180098.9_2
chr1_28564703_28565790_+	1	0.857180826446281	0.16654269406174005	ENSG00000180098.9_3
chr1_28567294_28567413_+	0.97129	0.9065518512396694	0.11146032920714252	ENSG00000180098.9_4
chr1_28571176_28571338_+	0.95041	0.9151311900826447	0.09661378425386763	ENSG00000180098.9_5
chr1_28571867_28571900_+	1	0.9210988595041323	0.096214181364035	ENSG00000180098.9_6
chr1_28574589_28574718_+	0.01639	0.026331421487603306	0.03806242686739286	ENSG00000180098.9_7
chr1_28577500_28578537_+	1	0.8691118512396694	0.15933887692757454	ENSG00000180098.9_8
chr1_28581094_28581229_-	0.92248	0.9187672561983471	0.06715966251859375	ENSG00000197989.13_3
chr1_28668732_28668839_+	0.18519	0.2403316225165563	0.2610801142042551	ENSG00000162419.12_1
chr1_28683564_28683740_+	0.36842	0.5102839557739558	0.3514187477178954	ENSG00000162419.12_2
chr1_28692942_28693045_+	1	0.9598662720848057	0.12666962950944616	ENSG00000162419.12_5
chr1_28742403_28743986_+	0.94711	0.9455953223140496	0.03459510226556856	ENSG00000198492.15_6
chr1_28987431_28987905_+	1	0.9539706958250497	0.1397945565690153	ENSG00000159023.19_4
chr1_28993330_28993542_+	1	0.9702057931034482	0.09100407163104639	ENSG00000159023.19_6
chr1_28997215_28997319_+	1	0.9578635563380282	0.10572086987112443	ENSG00000159023.19_7
chr1_29058589_29058645_+	0.28889	0.2908283130434783	0.1322080076200248	ENSG00000159023.19_16
chr1_29060422_29060484_+	0.35714	0.3701330292598967	0.20545100698920102	ENSG00000159023.19_18
chr1_29068733_29068768_+	0	0.009115682967959528	0.040028470420059664	ENSG00000159023.19_20
chr1_29096232_29097935_+	1	0.931457	0.08872620747457523	ENSG00000159023.19_22
chr1_29150103_29150192_-	0.95249	0.9520480165289256	0.022026784200565214	ENSG00000116350.16_9
chr1_29159864_29160091_-	0.01818	0.020649999999999998	0.01996497554908337	ENSG00000116350.16_6
chr1_29165890_29166064_-	0.45607	0.45674710743801655	0.1381073539663959	ENSG00000116350.16_4
chr1_29166729_29166912_-	0.37037	0.3764155041322314	0.12804423903590317	ENSG00000116350.16_3
chr1_29168503_29168638_-	0.26829	0.2709731404958678	0.11545712622046266	ENSG00000116350.16_2
chr1_29201374_29201518_-	0	0.0182677520661157	0.025789714585123573	ENSG00000116353.15_12
chr1_29203131_29203233_-	1	0.9901335867768595	0.026828568768757628	ENSG00000116353.15_10
chr1_29220717_29220921_-	0.05263	0.05601910299003322	0.05134486822495144	ENSG00000116353.15_6
chr1_29223140_29223549_-	0	0.022993986710963456	0.03401569733145147	ENSG00000116353.15_4
chr1_30941922_30942123_-	0.91379	0.9091376694214875	0.07863328669324415	ENSG00000134644.15_22
chr1_30964674_30964910_-	0.90041	0.9015896363636363	0.059161082243189486	ENSG00000134644.15_17
chr1_30980062_30980178_-	0.92771	0.9096870756302521	0.10815192246642917	ENSG00000134644.15_12
chr1_31005853_31006031_-	0.94545	0.94245271973466	0.06410198169875121	ENSG00000134644.15_7
chr1_31006994_31007102_-	0.95035	0.9476817578772803	0.06252030890419659	ENSG00000134644.15_6
chr1_31055313_31055380_-	0	0.0077241	0.016619163743378164	ENSG00000134644.15_4
chr1_31260955_31261077_-	0	0.010552661157024794	0.014537504090843336	ENSG00000060688.12_10
chr1_31310044_31310164_+	1	0.9540151655629139	0.05903759967957801	ENSG00000121766.15_2
chr1_31318167_31318236_+	0.077465	0.08242382450331126	0.07193991997963034	ENSG00000121766.15_3
chr1_31413116_31413304_+	1	0.946508178807947	0.09620693871567998	ENSG00000168528.11_3
chr1_31415873_31415907_+	0	0.002867884297520661	0.007908361855545458	ENSG00000168528.11_5
chr1_31424683_31424873_+	1	0.9974813223140496	0.007860115844965184	ENSG00000168528.11_7
chr1_31579204_31579267_+	0.93939	0.9373656363636363	0.0480008346761038	ENSG00000142910.15_4
chr1_31632519_31632638_-	1	0.9965708925619835	0.016613442251394644	ENSG00000162517.12_6
chr1_31633159_31633314_-	1	0.9897121157024793	0.021744197455869366	ENSG00000162517.12_5
chr1_31634834_31634943_-	0.03311	0.03632482644628099	0.023805596033173875	ENSG00000162517.12_4
chr1_31635222_31635522_-	0.88942	0.8822454214876033	0.06881662707478141	ENSG00000162517.12_3
chr1_31661414_31661458_-	1	0.9971040826446281	0.011807863050848601	ENSG00000084636.17_63
chr1_31661660_31661760_-	1	0.9895959338842976	0.02538569359697692	ENSG00000084636.17_62
chr1_31662334_31662387_-	1	0.9943586611570248	0.01456980214219843	ENSG00000084636.17_61
chr1_31662587_31662658_-	0.97209	0.9660774380165289	0.03587646658813009	ENSG00000084636.17_60
chr1_31670602_31670646_-	0.97778	0.9739196859504132	0.0334032614906459	ENSG00000084636.17_52
chr1_31679804_31679851_-	0.18395	0.1919881652892562	0.08595297524470193	ENSG00000084636.17_43
chr1_31689050_31689085_-	1	0.9808606280991735	0.09520169773655678	ENSG00000084636.17_26
chr1_31689332_31689359_-	0.00952	0.01837900826446281	0.02369389996821068	ENSG00000084636.17_25
chr1_31689741_31689968_-	1	0.98812	0.04144348658232681	ENSG00000084636.17_23
chr1_31690367_31690393_-	1	0.9924292727272728	0.027220999079036887	ENSG00000084636.17_22
chr1_31691188_31691226_-	1	0.9923957355371901	0.026239952381617353	ENSG00000084636.17_20
chr1_31691417_31691512_-	1	0.9920215702479339	0.028544429589846588	ENSG00000084636.17_19
chr1_31694144_31694170_-	1	0.9922839900662251	0.02538720766269285	ENSG00000084636.17_12
chr1_31697906_31698172_-	0.967145	0.9637332947019868	0.043629241091057994	ENSG00000084636.17_6
chr1_31698483_31698606_-	0.93103	0.9172903973509934	0.08084999796733333	ENSG00000084636.17_5
chr1_31702121_31702227_-	1	0.9750593708609272	0.042187536588246324	ENSG00000084636.17_2
chr1_31728025_31728081_-	1	0.9041172154471545	0.17056175487798358	ENSG00000121753.12_36
chr1_31910038_31910112_-	0.97834	0.9787388429752066	0.020104505466432287	ENSG00000184007.18_17
chr1_31911696_31911826_-	1	0.9941781322314049	0.011867254308260314	ENSG00000184007.18_16
chr1_31915895_31915987_-	0.95918	0.9585135371900827	0.0283398416933241	ENSG00000184007.18_13
chr1_32031524_32031640_+	0.96863	0.9688255041322315	0.025528025878441853	ENSG00000121774.17_3
chr1_32073777_32073872_+	0	0.038214074074074074	0.06746141819875068	ENSG00000121775.17_4
chr1_32076763_32076846_+	1	0.9400334757281553	0.12736663710420532	ENSG00000121775.17_9
chr1_32077164_32077318_+	1	0.9379286744966443	0.09657647116635588	ENSG00000121775.17_10
chr1_32095660_32095762_+	0	0.027200016556291392	0.03501109854119241	ENSG00000121775.17_13
chr1_32184525_32184616_+	1	0.9876268377483444	0.03589043175151674	ENSG00000084652.15_4
chr1_32204186_32204379_+	1	0.926822207293666	0.14789626950723586	ENSG00000160050.14_5
chr1_32217437_32217577_-	0.28889	0.2871274285714286	0.13119867768466612	ENSG00000160055.19_4
chr1_32224034_32224121_+	1	0.9951345950413223	0.01658014381472196	ENSG00000084623.11_3
chr1_32224410_32224475_+	1	0.9960878512396695	0.013576458686804984	ENSG00000084623.11_4
chr1_32226149_32226320_+	0.9402	0.9326653884297521	0.040889567631798567	ENSG00000084623.11_5
chr1_32226403_32226530_+	0.94177	0.9355350909090909	0.03803759952140767	ENSG00000084623.11_6
chr1_32229135_32229208_+	0.99367	0.9922943305785124	0.011651421285405788	ENSG00000084623.11_9
chr1_32234036_32234301_-	0	0.034210251346499104	0.057694078788683684	ENSG00000220785.7_7
chr1_32234704_32234814_-	1	0.9743286925795053	0.08069982574832334	ENSG00000220785.7_5
chr1_32239295_32239425_-	0.7372700000000001	0.7490537154150197	0.1915881668105103	ENSG00000220785.7_3
chr1_32369230_32369338_-	0	0.003596380165289256	0.008266535202804653	ENSG00000160058.18_11
chr1_32627508_32627544_-	1	0.9902204635761589	0.0239805864983803	ENSG00000176261.15_9
chr1_32631825_32631879_-	0.35484	0.370600149750416	0.14545934805462843	ENSG00000176261.15_7
chr1_32632208_32632345_-	0	0.01946121061359867	0.029548442202116974	ENSG00000176261.15_6
chr1_32633645_32633727_-	0.84192	0.8407782450331126	0.11011554947291029	ENSG00000176261.15_4
chr1_32633951_32634110_-	0.75	0.7563367441860465	0.15713022840487037	ENSG00000176261.15_3
chr1_32634702_32634792_-	0.77778	0.7880542327150084	0.15533369217305906	ENSG00000176261.15_2
chr1_32673459_32673580_+	0	0.001766892561983471	0.004662217510575993	ENSG00000162521.18_15
chr1_32754021_32754180_+	0.65854	0.6580845936981757	0.11308910296866906	ENSG00000162522.10_2
chr1_32768062_32768117_+	0.95122	0.9470868925619834	0.04522794253947809	ENSG00000162522.10_5
chr1_32797592_32797638_-	0.06122	0.06239153719008265	0.03715073068168113	ENSG00000134684.10_8
chr1_32810591_32810766_-	1	0.9802632727272728	0.030529770323841125	ENSG00000134684.10_5
chr1_32810911_32811647_-	1	0.9552727483443708	0.0684737249366215	ENSG00000134684.10_4
chr1_32834034_32834061_+	0.06122	0.10293483760683761	0.12202370054575219	ENSG00000116497.17_8
chr1_32847315_32847722_+	0	0.05355080341880342	0.08059153214384107	ENSG00000116497.17_12
chr1_32895910_32895969_-	1	0.9951003140495868	0.008203043252953063	ENSG00000121900.18_4
chr1_32938397_32938528_-	0.96139	0.9622648760330579	0.037115045580865265	ENSG00000116514.16_8
chr1_33012074_33012122_-	0	0.01127006611570248	0.016935684425179395	ENSG00000004455.16_10
chr1_33021367_33021461_-	0.96567	0.9638442809917356	0.02222203985502375	ENSG00000004455.16_6
chr1_33101833_33101893_+	0.10204	0.1264233408577878	0.14109657113676072	ENSG00000142920.16_8
chr1_33270487_33270612_+	0.41176	0.4402385974025974	0.2015430920775342	ENSG00000160094.14_2
chr1_33280124_33280457_+	1	0.9817398347107438	0.04016947422577601	ENSG00000160094.14_6
chr1_33331625_33331699_-	0.01709	0.01976104132231405	0.018427334228301572	ENSG00000134686.18_17
chr1_33335166_33335256_-	0	0.012417280265339966	0.02195524936434466	ENSG00000134686.18_13
chr1_33349597_33349885_-	0.91429	0.9015477295492488	0.10866333659790196	ENSG00000134686.18_12
chr1_34781189_34781778_+	0.922195	0.9051110166666667	0.09206616922079128	ENSG00000188910.7_1
chr1_34782278_34782442_+	0.12903	0.13746255389718076	0.04998140970791403	ENSG00000188910.7_2
chr1_34981535_34982119_-	1	0.9775319831932773	0.06088616125267925	ENSG00000243749.1_3
