pid	median_psi	mean_psi	sd_psi	exon_id
chr1_43314383_43314478_+	0.08271	0.08644322330097087	0.03320890666384572	ENSG00000066056.13_15
chr1_43321269_43321309_+	1	0.9915464271844661	0.02548480327773978	ENSG00000066056.13_19
chr1_43321396_43321492_+	1	0.9921203495145631	0.02371621077605147	ENSG00000066056.13_20
chr1_43321616_43321715_+	1	0.9900562718446602	0.025166618224231968	ENSG00000066056.13_21
chr1_43322651_43323108_+	1	0.9780182718446602	0.047791795947088406	ENSG00000066056.13_22
chr1_43359725_43360097_+	1	0.807455035971223	0.36744240667080713	ENSG00000117399.13_4
chr1_43360193_43360389_+	1	0.8327466242038216	0.34623546319133053	ENSG00000117399.13_5
chr1_43360499_43360593_+	1	0.8255329333333333	0.35246406791420737	ENSG00000117399.13_6
chr1_43360733_43360961_+	1	0.8218802422145328	0.35103113271179703	ENSG00000117399.13_7
chr1_43362195_43362312_+	1	0.8629123121387283	0.30666571997246894	ENSG00000117399.13_9
chr1_43366268_43366587_-	0.0365	0.03899578640776699	0.022823292421519308	ENSG00000066322.14_5
chr1_43367486_43367738_-	0.02727	0.027412368932038834	0.019695721172618655	ENSG00000066322.14_2
chr1_43367915_43368074_-	0.96375	0.9523715145631068	0.05632581445453077	ENSG00000066322.14_1
chr1_43403177_43403302_+	1	0.9019997926267281	0.25199224250258406	ENSG00000198198.15_2
chr1_43403601_43403774_+	1	0.9024568577981651	0.2515201306904035	ENSG00000198198.15_3
chr1_43404380_43404550_+	1	0.8818244578313253	0.2720540779009635	ENSG00000198198.15_4
chr1_43415082_43415213_+	1	0.8877503722084368	0.2733638839793746	ENSG00000198198.15_8
chr1_43415960_43416101_+	1	0.8991272790697674	0.2554704665915508	ENSG00000198198.15_9
chr1_43416535_43416641_+	1	0.8993512296983759	0.2537406137718626	ENSG00000198198.15_10
chr1_43420153_43420323_+	1	0.9073456136363637	0.2396783389052859	ENSG00000198198.15_12
chr1_43420749_43420983_+	1	0.9175825159914712	0.22183636587165648	ENSG00000198198.15_13
chr1_43421174_43421303_+	1	0.9233387991718427	0.21227638230096957	ENSG00000198198.15_14
chr1_43422083_43422225_+	1	0.9172624946695096	0.21672149037249663	ENSG00000198198.15_15
chr1_43422480_43422632_+	1	0.9135070897155361	0.22737643596871737	ENSG00000198198.15_16
chr1_43422769_43422883_+	1	0.9079286414253898	0.24073958741237494	ENSG00000198198.15_17
chr1_43423099_43423316_+	1	0.904611783295711	0.24635464259255022	ENSG00000198198.15_18
chr1_43424217_43424432_+	1	0.9191125690021231	0.21865665659275585	ENSG00000198198.15_19
chr1_43424784_43424862_+	1	0.92705	0.2028447816014768	ENSG00000198198.15_20
chr1_43425113_43425207_+	1	0.9292691836734693	0.19747727330539555	ENSG00000198198.15_21
chr1_43425474_43425642_+	1	0.9288083265306123	0.19754772458214323	ENSG00000198198.15_22
chr1_43425835_43425949_+	1	0.9213254893617021	0.21266327208399205	ENSG00000198198.15_23
chr1_43426038_43426151_+	1	0.9109253571428572	0.23333120996162096	ENSG00000198198.15_24
chr1_43426368_43426538_+	1	0.8925457894736842	0.26797465246549634	ENSG00000198198.15_25
chr1_43426715_43426809_+	1	0.9116067602591793	0.23495778005901524	ENSG00000198198.15_26
chr1_43427056_43427179_+	1	0.923245658436214	0.2085942877381551	ENSG00000198198.15_27
chr1_43427281_43427445_+	1	0.9314564040404041	0.19221686650875283	ENSG00000198198.15_28
chr1_43427530_43428118_+	1	0.9309495372233401	0.19390562716735282	ENSG00000198198.15_29
chr1_43428240_43429489_+	1	0.9005988372093023	0.25186776651614945	ENSG00000198198.15_30
chr1_43429703_43429844_+	1	0.9301335282258064	0.19362565016617492	ENSG00000198198.15_31
chr1_43430011_43430103_+	1	0.9342494589178356	0.1873930175669285	ENSG00000198198.15_32
chr1_43430311_43430389_+	1	0.9317549390243902	0.19133063492629648	ENSG00000198198.15_33
chr1_43430496_43430789_+	1	0.9236222727272727	0.2092946589119472	ENSG00000198198.15_34
chr1_43430949_43431090_+	1	0.9308550401606426	0.1937021380112236	ENSG00000198198.15_35
chr1_43431265_43431372_+	1	0.9372888023952096	0.178014466141836	ENSG00000198198.15_36
chr1_43431460_43431523_+	1	0.9372812974051896	0.17784585271552827	ENSG00000198198.15_37
chr1_43431716_43431901_+	1	0.9356797194388777	0.1820423982167767	ENSG00000198198.15_38
chr1_43432272_43432439_+	1	0.9282603696098563	0.1986074615408457	ENSG00000198198.15_39
chr1_43432517_43432604_+	1	0.9243973930753564	0.1987267012721144	ENSG00000198198.15_40
chr1_43432728_43432799_+	1	0.91013108	0.19405521321310584	ENSG00000198198.15_41
chr1_43432989_43433190_+	1	0.9311578830645161	0.19223108660549607	ENSG00000198198.15_42
chr1_43434386_43434485_+	1	0.925631849593496	0.20002503389872248	ENSG00000198198.15_43
chr1_43435200_43435329_+	1	0.9429614145383104	0.16190548651404457	ENSG00000198198.15_44
chr1_43437171_43437323_+	1	0.95175541015625	0.14025658447111378	ENSG00000198198.15_45
chr1_43437406_43437508_+	1	0.9523720038910506	0.13956309850110113	ENSG00000198198.15_46
chr1_43437595_43437700_+	1	0.952042962962963	0.1406987214475844	ENSG00000198198.15_47
chr1_43437791_43438193_+	1	0.9340749601593625	0.1860763459638111	ENSG00000198198.15_48
chr1_43438699_43438817_+	1	0.953716186770428	0.13612031982353603	ENSG00000198198.15_49
chr1_43438929_43439093_+	1	0.95388906614786	0.13683159932195985	ENSG00000198198.15_50
chr1_43439358_43439442_+	1	0.9510494117647059	0.14373045921493677	ENSG00000198198.15_51
chr1_43439605_43439769_+	1	0.948065	0.14862320290151368	ENSG00000198198.15_52
chr1_43439881_43440048_+	1	0.9521006822612086	0.14104738639032424	ENSG00000198198.15_53
chr1_43440453_43440586_+	1	0.9513495126705653	0.14195421985803816	ENSG00000198198.15_54
chr1_43441214_43441380_+	1	0.9524876699029127	0.14016322261124778	ENSG00000198198.15_55
chr1_43441504_43441601_+	1	0.9587953203883495	0.12363174511916582	ENSG00000198198.15_56
chr1_43441686_43441818_+	1	0.9607480776699029	0.11813212381332883	ENSG00000198198.15_57
chr1_43442000_43442130_+	1	0.9590005447470817	0.12222245534890688	ENSG00000198198.15_58
chr1_43442268_43442368_+	1	0.9597106225680934	0.12045349162413667	ENSG00000198198.15_59
chr1_43442442_43442618_+	1	0.9610032879377431	0.11654977281890837	ENSG00000198198.15_60
chr1_43442819_43443086_+	1	0.9630780350194552	0.10997313040352724	ENSG00000198198.15_61
chr1_43443188_43443267_+	1	0.9636407766990291	0.10823056018228963	ENSG00000198198.15_62
chr1_43443352_43443477_+	1	0.9593897669902912	0.12114703822048399	ENSG00000198198.15_63
chr1_43443597_43443796_+	1	0.946935719844358	0.1294517617005483	ENSG00000198198.15_64
chr1_43445894_43445984_+	1	0.9605356699029126	0.11679425955861072	ENSG00000198198.15_65
chr1_43446179_43446259_+	1	0.961824427184466	0.11403943512159369	ENSG00000198198.15_66
chr1_43446342_43446416_+	1	0.9636632621359223	0.10072486658651299	ENSG00000198198.15_67
chr1_43446955_43447168_+	1	0.9720219029126214	0.08566708128917047	ENSG00000198198.15_68
chr1_43447545_43447698_+	1	0.9720486019417476	0.0856114605313227	ENSG00000198198.15_69
chr1_43447933_43447971_+	1	0.949848046875	0.14592449217231257	ENSG00000198198.15_70
chr1_43448079_43448102_+	1	0.949848046875	0.14592449217231257	ENSG00000198198.15_71
chr1_43448645_43448728_+	1	0.955200854368932	0.13268793820826835	ENSG00000198198.15_72
chr1_43450103_43450171_+	1	0.9753385631067961	0.07646393647210886	ENSG00000198198.15_73
chr1_43450337_43451002_+	1	0.9642935533980582	0.10739801648420604	ENSG00000198198.15_74
chr1_43530876_43531090_+	1	0.8300447491638796	0.34380861191223927	ENSG00000142949.16_3
chr1_43538198_43538277_+	1	0.9016130574712644	0.2560450314991034	ENSG00000142949.16_4
chr1_43545031_43545166_+	1	0.911193004385965	0.23846633255854138	ENSG00000142949.16_5
chr1_43553492_43553637_+	1	0.9193753617021276	0.22145002749270848	ENSG00000142949.16_6
chr1_43553800_43553941_+	1	0.9260654791666667	0.20732076691327106	ENSG00000142949.16_7
chr1_43569590_43569778_+	1	0.9296026804123712	0.1998117424282718	ENSG00000142949.16_8
chr1_43578810_43580078_+	1	0.9049087045454546	0.2481466434040854	ENSG00000142949.16_10
chr1_43583082_43583093_+	0	0.011747097457627118	0.03433022271039101	ENSG00000142949.16_12
chr1_43588731_43589000_+	1	0.9282022245322246	0.2015122496779029	ENSG00000142949.16_13
chr1_43590972_43591553_+	1	0.9302416598360655	0.19644752218336228	ENSG00000142949.16_14
chr1_43591812_43591948_+	1	0.92961633401222	0.19987785276033992	ENSG00000142949.16_15
chr1_43592457_43592601_+	1	0.9272083162217659	0.20530715773925115	ENSG00000142949.16_16
chr1_43597748_43598053_+	1	0.919365841995842	0.21293596884139837	ENSG00000142949.16_17
chr1_43598074_43598913_+	1	0.915645480349345	0.22510802724243534	ENSG00000142949.16_18
chr1_43602071_43602097_+	0.10526	0.1111429158110883	0.09986846744922798	ENSG00000142949.16_19
chr1_43603416_43603533_+	1	0.944187323943662	0.16236406850474336	ENSG00000142949.16_20
chr1_43603611_43604189_+	1	0.9551137109375	0.1342322662027286	ENSG00000142949.16_21
chr1_43604903_43605000_+	1	0.9589786770428016	0.12466305570887962	ENSG00000142949.16_22
chr1_43605190_43605443_+	1	0.9553119029126214	0.13390046465961422	ENSG00000142949.16_23
chr1_43605529_43605622_+	1	0.9570032101167315	0.12936954288594038	ENSG00000142949.16_24
chr1_43606240_43606458_+	1	0.9618091050583658	0.11855371220653513	ENSG00000142949.16_25
chr1_43606814_43606968_+	1	0.9645623495145631	0.11186560549827762	ENSG00000142949.16_26
chr1_43609383_43609498_+	1	0.9677206213592233	0.10126724520477554	ENSG00000142949.16_27
chr1_43612768_43612800_+	0.02932	0.03857819417475728	0.04859744984623734	ENSG00000142949.16_28
chr1_43613140_43613715_+	1	0.9546576699029127	0.13634178969745991	ENSG00000142949.16_29
chr1_43617445_43617568_+	1	0.9712308932038834	0.09100336834520685	ENSG00000142949.16_30
chr1_43617736_43617911_+	1	0.9702568932038835	0.09411533303409664	ENSG00000142949.16_31
chr1_43618630_43618749_+	1	0.9702765631067961	0.09300194776648141	ENSG00000142949.16_32
chr1_43619048_43619202_+	1	0.9704189902912621	0.09236252312894577	ENSG00000142949.16_33
chr1_43619288_43619573_+	1	0.9706181941747573	0.08952746198271948	ENSG00000142949.16_34
chr1_43619680_43619858_+	1	0.973966718446602	0.0801971550476191	ENSG00000142949.16_35
chr1_43620095_43620579_+	1	0.9775047378640777	0.07083903495135795	ENSG00000142949.16_36
chr1_43620838_43620992_+	1	0.9784274951456311	0.06832851794905459	ENSG00000142949.16_37
chr1_43621097_43621232_+	1	0.9813161553398059	0.06082954533111217	ENSG00000142949.16_38
chr1_43621935_43623666_+	1	0.9726807961165048	0.08606889668516914	ENSG00000142949.16_39
chr1_43653137_43653313_+	1	0.9009211697247707	0.25061379752635854	ENSG00000066135.12_3
chr1_43653663_43653799_+	0	0.015885574837310196	0.04123669934638393	ENSG00000066135.12_4
chr1_43655591_43655766_+	1	0.9209570440251572	0.2135729290735382	ENSG00000066135.12_5
chr1_43660298_43660412_+	1	0.9305030707070707	0.19661916928990436	ENSG00000066135.12_6
chr1_43662894_43663087_+	1	0.9302342137096774	0.1987919762464938	ENSG00000066135.12_7
chr1_43665696_43665745_+	1	0.9278333739837399	0.20492865810925184	ENSG00000066135.12_8
chr1_43666285_43666555_+	1	0.9067423385300668	0.24401070298651742	ENSG00000066135.12_9
chr1_43666954_43667091_+	1	0.9375066071428572	0.17996856454185794	ENSG00000066135.12_10
chr1_43667772_43668019_+	1	0.9387623679060665	0.1774651935585516	ENSG00000066135.12_11
chr1_43669100_43669299_+	1	0.9346979446640317	0.18763582750448268	ENSG00000066135.12_12
chr1_43671505_43671875_+	1	0.9351406324110672	0.18520969650961427	ENSG00000066135.12_13
chr1_43683684_43683804_+	1	0.938019115913556	0.17945999264910947	ENSG00000066135.12_14
chr1_43688914_43689095_+	1	0.9406354296875	0.1739963685536963	ENSG00000066135.12_15
chr1_43690590_43691049_+	1	0.9205980492813142	0.218477422984632	ENSG00000066135.12_16
chr1_43691496_43691572_+	1	0.9464932621359223	0.15733508874138644	ENSG00000066135.12_17
chr1_43692256_43692311_+	1	0.9455519611650486	0.15940501682368344	ENSG00000066135.12_18
chr1_43693994_43694102_+	1	0.9384093083003953	0.17740851980310451	ENSG00000066135.12_19
chr1_43694709_43694894_+	1	0.9470415009746589	0.15542526829099768	ENSG00000066135.12_20
chr1_43697843_43698013_+	1	0.952424854368932	0.14088974939352883	ENSG00000066135.12_21
chr1_43703648_43703736_+	1	0.9483304474708171	0.15254627220531153	ENSG00000066135.12_22
chr1_43704020_43704112_+	1	0.9677037281553398	0.09923251973835218	ENSG00000066135.12_23
chr1_43704230_43704313_+	1	0.9534234563106796	0.13864460372098497	ENSG00000066135.12_24
chr1_43707533_43707693_+	1	0.8586218404907976	0.3013443085003021	ENSG00000126091.19_2
chr1_43736233_43736425_+	1	0.866156	0.2933392928428541	ENSG00000126091.19_3
chr1_43792102_43792149_+	1	0.8924428063241107	0.14129779594123726	ENSG00000126091.19_5
chr1_43814891_43814933_+	1	0.96367076171875	0.10515055810256864	ENSG00000126091.19_7
chr1_43824731_43824892_+	0	0.03082357421875	0.043899140864132664	ENSG00000126091.19_8
chr1_43838219_43838311_+	1	0.9643093177387915	0.10274296325377433	ENSG00000126091.19_10
chr1_43858135_43858308_+	0	0.0350688693957115	0.048728465767587915	ENSG00000126091.19_11
chr1_43879335_43879507_+	0	0.015935719844357977	0.030710289383889196	ENSG00000126091.19_13
chr1_43894383_43894477_+	1	0.9638529961089494	0.10452042165554355	ENSG00000126091.19_14
chr1_43898235_43898298_+	1	0.9620337087378641	0.10604329509159867	ENSG00000126091.19_15
chr1_43899168_43899289_+	1	0.9414304158415842	0.15811179163112069	ENSG00000126091.19_16
chr1_43899509_43899727_+	1	0.9216812551440329	0.18863056784966573	ENSG00000126091.19_17
chr1_43920404_43920550_+	1	0.9268806432748538	0.143491324565501	ENSG00000126091.19_20
chr1_43920782_43920928_+	1	0.9354651945525292	0.12905748883738133	ENSG00000126091.19_21
chr1_43946939_43947684_+	1	0.8856834666666666	0.26695062029656375	ENSG00000117408.10_1
chr1_43949372_43950153_+	1	0.9276091942148761	0.193562878606146	ENSG00000117408.10_2
chr1_43956320_43956460_+	1	0.9536877406679765	0.13378399621888568	ENSG00000117408.10_4
chr1_43956560_43956701_+	1	0.9585230604288499	0.12157720307527917	ENSG00000117408.10_5
chr1_43956810_43956976_+	1	0.9560298050682261	0.12813391109088298	ENSG00000117408.10_6
chr1_43957109_43957315_+	1	0.921796288209607	0.20120694959356714	ENSG00000117408.10_7
chr1_43957402_43957549_+	1	0.9567405836575875	0.12657732651917758	ENSG00000117408.10_8
chr1_43957977_43958158_+	1	0.96199048543689325	0.112475743053535	ENSG00000117408.10_9
chr1_43958242_43958268_+	1	0.9617385631067961	0.11240475433172256	ENSG00000117408.10_10
chr1_43958461_43958595_+	1	0.9628990679611651	0.11026544401876276	ENSG00000117408.10_11
chr1_43958746_43958889_+	1	0.963794213592233	0.1080228282199966	ENSG00000117408.10_12
chr1_43960249_43960329_+	1	0.9650424708171206	0.10428762549557352	ENSG00000117408.10_13
chr1_43960876_43961013_+	1	0.9725665825242719	0.08365954315594118	ENSG00000117408.10_14
chr1_43961166_43961262_+	1	0.9761231067961165	0.07299427539556504	ENSG00000117408.10_15
chr1_43964269_43964321_+	1	0.9708147766990292	0.08104811683985394	ENSG00000117408.10_16
chr1_43965939_43966641_+	1	0.960206186770428	0.11703442501607056	ENSG00000117408.10_17
chr1_43966724_43966782_+	1	0.9749188737864077	0.07578620085973779	ENSG00000117408.10_18
chr1_43966930_43967019_+	1	0.9724931067961166	0.07802309335667118	ENSG00000117408.10_19
chr1_43967160_43967496_+	1	0.9612403913894325	0.11390549052615233	ENSG00000117408.10_20
chr1_43967586_43968022_+	1	0.9612403913894325	0.11390549052615233	ENSG00000117408.10_21
chr1_43970000_43970322_+	1	0.9153029711751663	0.22210416792436544	ENSG00000132768.13_1
chr1_43970596_43970817_+	1	0.9199223922413793	0.2147624672094978	ENSG00000132768.13_2
chr1_43971387_43972070_+	1	0.9495677362204724	0.14547688140548243	ENSG00000132768.13_4
chr1_43972158_43972334_+	1	0.95871125	0.12076975519987271	ENSG00000132768.13_5
chr1_43972415_43973369_+	1	0.9381875	0.17353207475823884	ENSG00000132768.13_6
chr1_43975665_43975848_+	0.82418	0.8100291844660195	0.07552465569349885	ENSG00000117410.13_3
chr1_43976055_43976173_+	1	0.9891609708737864	0.032811784726747235	ENSG00000117410.13_4
chr1_43976302_43976379_+	1	0.9941058640776699	0.017961016718905976	ENSG00000117410.13_5
chr1_43976590_43976659_+	1	0.990756427184466	0.0196776779371967	ENSG00000117410.13_6
chr1_43976773_43976824_+	1	0.9944210485436893	0.01675997500960373	ENSG00000117410.13_7
chr1_43977026_43978295_+	1	0.988525359223301	0.034491294418709496	ENSG00000117410.13_8
chr1_43979877_43980614_+	0	0.025729188640973632	0.04664949769846638	ENSG00000117411.16_3
chr1_43981109_43981473_+	1	0.9709987159533074	0.08601718119269147	ENSG00000117411.16_4
chr1_43981689_43981924_+	1	0.9776306601941748	0.06664550839663963	ENSG00000117411.16_5
chr1_43984865_43985055_+	1	0.9777386796116505	0.06657798538804703	ENSG00000117411.16_6
chr1_43985278_43985400_+	1	0.978819572815534	0.06290261275072556	ENSG00000117411.16_7
chr1_43985517_43986206_+	1	0.9636499416342412	0.10256628248657303	ENSG00000117411.16_8
chr1_43990298_43991170_+	1	0.9720420817120623	0.08255770349978857	ENSG00000117411.16_9
chr1_43992153_43992639_+	1	0.8477344027303755	0.31133721509671747	ENSG00000159214.12_3
chr1_43993804_43995162_+	1	0.9281770194384449	0.19712196084059858	ENSG00000159214.12_4
chr1_43995393_43995856_+	1	0.9230177828054299	0.20548752544593493	ENSG00000159214.12_5
chr1_43995938_43996482_+	1	0.9214064920273348	0.208678962164908	ENSG00000159214.12_6
chr1_43996529_43997739_-	1	0.9588566138613861	0.09596181163091652	ENSG00000196517.11_17
chr1_43997855_43998025_-	1	0.9721208171206226	0.06262933084411876	ENSG00000196517.11_16
chr1_44010726_44010882_-	1	0.9651248088531187	0.0747893935819278	ENSG00000196517.11_7
chr1_44241915_44242080_-	0.0199	0.022798621359223302	0.021404895578125062	ENSG00000117419.14_12
chr1_44247939_44248038_-	0.93827	0.9353037475728155	0.03727722726416558	ENSG00000117419.14_11
chr1_44339045_44339322_-	0.91429	0.9185333980582524	0.05294086303874132	ENSG00000117419.14_3
chr1_44352850_44352925_-	0.88625	0.8794884375	0.11024480184283497	ENSG00000117419.14_2
chr1_44649883_44651724_+	0.87629	0.8730044466019418	0.12428832357888324	ENSG00000187147.17_20
chr1_44653247_44655209_-	0.736345	0.7547261403508772	0.21057145226875512	ENSG00000126106.13_3
chr1_44660174_44660295_-	0.93684	0.8987634389140271	0.1386416741702093	ENSG00000126106.13_2
chr1_44674713_44674873_+	0	0.1485874486803519	0.27139696522795204	ENSG00000198520.10_1
chr1_44684393_44684656_+	0	0.008757582417582418	0.026666940029893324	ENSG00000198520.10_2
chr1_44688196_44688319_+	0	0.021872314049586776	0.05357616181213325	ENSG00000198520.10_3
chr1_44689109_44689224_+	0	0.023574093406593406	0.05423723834362113	ENSG00000198520.10_4
chr1_44689676_44689903_+	0.09434	0.2637190684931507	0.3430459771610544	ENSG00000198520.10_5
chr1_44697102_44697170_+	0.123475	0.22233881720430107	0.27222339597194833	ENSG00000198520.10_6
chr1_44698063_44698229_+	0.109125	0.22788242021276595	0.2708005945246926	ENSG00000198520.10_7
chr1_44700923_44701119_+	0.17798	0.3389832722513089	0.36735532374029967	ENSG00000198520.10_8
chr1_44704089_44704173_+	0.15385	0.3059975789473684	0.3475420673308076	ENSG00000198520.10_9
chr1_44723792_44723906_+	0.25	0.33653276169265034	0.285957911997332	ENSG00000198520.10_10
chr1_44723985_44724244_+	0.44262	0.5467088986784141	0.32878534701673134	ENSG00000198520.10_11
chr1_44724320_44724392_+	0.46154	0.5532287417218543	0.3238321420514425	ENSG00000198520.10_12
chr1_44724539_44724668_+	0.4	0.48830929545454543	0.32652176139977535	ENSG00000198520.10_13
chr1_44724762_44724839_+	0.5481100000000001	0.611279029535865	0.3121376033936526	ENSG00000198520.10_14
chr1_44725136_44725217_+	0.72131	0.7276044378698225	0.2510452057834747	ENSG00000198520.10_15
chr1_44725291_44725591_+	0.7037	0.7157655841584158	0.2571666372953594	ENSG00000198520.10_16
chr1_44740913_44741007_+	0.064585	0.15311294642857143	0.24809883719449954	ENSG00000142945.12_2
chr1_44747384_44747485_+	0.07846	0.1855322807017544	0.2725897263531005	ENSG00000142945.12_4
chr1_44747652_44747700_+	0.06897	0.1761608797653959	0.2706962882605657	ENSG00000142945.12_5
chr1_44750309_44750564_+	0	0.05104990625	0.12389972898653932	ENSG00000142945.12_6
chr1_44753132_44753254_+	0.07692	0.17035356932153392	0.25639161945117517	ENSG00000142945.12_7
chr1_44753733_44753833_+	0.08696	0.19825052478134111	0.27602410437429237	ENSG00000142945.12_8
chr1_44754750_44754845_+	0.06822	0.16079303571428571	0.24827781275774896	ENSG00000142945.12_9
chr1_44755929_44755983_+	0.07692	0.19025802898550725	0.2836125426285306	ENSG00000142945.12_10
chr1_44756043_44756237_+	0.08108	0.14701683734939758	0.22343205871217356	ENSG00000142945.12_11
chr1_44757556_44757646_+	0.15556	0.27305252077562325	0.31382184330270224	ENSG00000142945.12_12
chr1_44757908_44757971_+	0.14286	0.24548481690140844	0.3034244014040563	ENSG00000142945.12_13
chr1_44758049_44758140_+	0.15556	0.25568176470588233	0.3062181208575678	ENSG00000142945.12_14
chr1_44759343_44759348_+	0.06559499999999999	0.1182655828220859	0.1877542378097108	ENSG00000142945.12_15
chr1_44760280_44760484_+	0.14286	0.2608750276243094	0.3155699621392535	ENSG00000142945.12_16
chr1_44760592_44760702_+	0.15493	0.26380353760445685	0.31180283559386973	ENSG00000142945.12_17
chr1_44761916_44761983_+	0.15789	0.27263196675900275	0.31511510165380485	ENSG00000142945.12_18
chr1_44762178_44762451_+	0.11111	0.18794084795321636	0.26164063189015024	ENSG00000142945.12_19
chr1_44762545_44762658_+	0.22727	0.34352794805194803	0.34385963439361383	ENSG00000142945.12_20
chr1_44766826_44766949_+	0.23288	0.36218578406169666	0.34655895644014323	ENSG00000142945.12_21
chr1_44767097_44767767_+	0.12774	0.2035672807017544	0.26013465080845105	ENSG00000142945.12_22
chr1_44775944_44776140_+	0.99241	0.9923600194174758	0.007772833027159706	ENSG00000142937.11_3
chr1_44776675_44777789_+	0.99711	0.9970605048543689	0.0029369771473543083	ENSG00000142937.11_4
chr1_44800225_44800673_+	0.6066750000000001	0.6752446442687747	0.2744347738407827	ENSG00000173846.12_1
chr1_44800840_44800947_+	0.80307	0.810556484375	0.1751614260120283	ENSG00000173846.12_2
chr1_44801036_44801152_+	0.83756	0.8380666019417475	0.1542514925969659	ENSG00000173846.12_3
chr1_44801622_44801751_+	0.85393	0.8515930485436893	0.14286923440381374	ENSG00000173846.12_4
chr1_44801845_44801932_+	0.87402	0.8677264854368932	0.12861989653663478	ENSG00000173846.12_5
chr1_44802760_44802855_+	0.88601	0.8764096893203883	0.12134659900058324	ENSG00000173846.12_6
chr1_44802955_44803391_+	0.89262	0.8836879611650486	0.11532428096829618	ENSG00000173846.12_7
chr1_44803600_44804024_+	0.88104	0.8776862718446602	0.12000283467178798	ENSG00000173846.12_8
chr1_44804163_44804246_+	0.87162	0.8657592427184466	0.12920739507637138	ENSG00000173846.12_9
chr1_44804339_44805379_+	0.89972	0.8935281747572815	0.10683592682279745	ENSG00000173846.12_10
chr1_44805487_44805912_+	0.84669	0.8472493398058253	0.14757723596757016	ENSG00000173846.12_11
chr1_44808482_44808906_+	0.36775500000000005	0.5088610398230089	0.3358757418215093	ENSG00000222009.8_1
chr1_44810213_44810426_+	0.530135	0.64236375	0.2932510051893389	ENSG00000222009.8_2
chr1_44810554_44810607_+	0.52727	0.6326895190380761	0.29715033137304353	ENSG00000222009.8_3
chr1_44812039_44812098_+	0.489085	0.5935576970954357	0.3079941554827389	ENSG00000222009.8_4
chr1_44812458_44812522_+	0	0.05589494382022472	0.09197483423339425	ENSG00000222009.8_5
chr1_44812996_44813064_+	0.44281000000000004	0.5653914495798319	0.3262362580936505	ENSG00000222009.8_6
chr1_44813138_44813276_+	0.25926	0.4008158230958231	0.33104552960532946	ENSG00000222009.8_7
chr1_44813374_44813540_+	0.341565	0.4526364386792453	0.3376819407246149	ENSG00000222009.8_8
chr1_44813638_44814129_+	0.34884	0.48519084282460134	0.3336689244632835	ENSG00000222009.8_9
chr1_44857704_44857807_-	1	0.9719069126213592	0.039996854681567405	ENSG00000070785.16_17
chr1_44969978_44970044_-	0	0.011961495145631069	0.026665977782682072	ENSG00000070785.16_5
chr1_45009986_45010121_-	0.88837	0.8838419844357976	0.11570863911918838	ENSG00000126107.14_4
chr1_45012147_45012285_+	0.75831	0.7784575875486381	0.20026261026607536	ENSG00000126088.13_1
chr1_45012691_45013019_+	0.82578	0.8328139223300971	0.15769620224496286	ENSG00000126088.13_2
chr1_45013136_45015575_+	0.82432	0.8325263106796117	0.15786247721615665	ENSG00000126088.13_3
chr1_45329889_45330068_-	0.08922	0.1246053112840467	0.12835477936245912	ENSG00000132781.17_16
chr1_45332918_45332959_-	1	0.96142352	0.08757230870837326	ENSG00000132781.17_6
chr1_45333097_45333170_-	1	0.9511626104417671	0.09105310298607737	ENSG00000132781.17_5
chr1_45340471_45340542_+	0	0.007493827956989247	0.02672817892556906	ENSG00000132773.11_4
chr1_45341073_45341215_+	0.53043	0.6001163731656185	0.31254107972757855	ENSG00000132773.11_5
chr1_45341296_45341343_+	0.33333	0.44762501187648457	0.34123556281382644	ENSG00000132773.11_6
chr1_45341473_45341569_+	0.5	0.5646558798283262	0.31979765290244455	ENSG00000132773.11_7
chr1_45341949_45342107_+	0.55556	0.6174688357588357	0.3094799139663861	ENSG00000132773.11_8
chr1_45342384_45342643_+	0.5814	0.6359861806981519	0.2997528042040329	ENSG00000132773.11_9
chr1_45342735_45343002_+	0.55556	0.633477873210634	0.2954628585552361	ENSG00000132773.11_10
chr1_45343082_45343882_+	0.48571	0.5763716348195329	0.3210496059961769	ENSG00000132773.11_11
chr1_45345877_45345994_-	1	0.9654197525773196	0.10059567333919861	ENSG00000070759.16_11
chr1_45500080_45500413_+	0	0.052455125	0.09271903262014587	ENSG00000132763.14_1
chr1_45507356_45507550_+	0.10345	0.17363223188405796	0.25979634092400955	ENSG00000132763.14_2
chr1_45508212_45508364_+	0.10345	0.18549394812680114	0.27045310141608864	ENSG00000132763.14_3
chr1_45508796_45511035_+	0	0.0646201552795031	0.12334223036056423	ENSG00000132763.14_4
chr1_45514507_45514637_-	1	0.9975029126213593	0.005809336010711226	ENSG00000117450.13_6
chr1_45550543_45551155_+	0.88957	0.8713158058252427	0.13309989093609195	ENSG00000117448.13_1
chr1_45552436_45552563_+	0.24878	0.24965112621359223	0.063169189300950293	ENSG00000117448.13_2
chr1_45561789_45561878_+	0.93478000000000006	0.921631786407767	0.07332140193175753	ENSG00000117448.13_3
chr1_45566569_45566688_+	0.95122	0.9396007378640777	0.06535607354530981	ENSG00000117448.13_4
chr1_45566869_45568177_+	0.95751	0.9469574174757281	0.057804145598529165	ENSG00000117448.13_5
chr1_45568485_45569006_+	0.91202	0.8986480582524272	0.10568656156505457	ENSG00000117448.13_6
chr1_45569050_45569229_+	0.9204	0.9063213592233009	0.09718966764918899	ENSG00000117448.13_7
