pid	median_psi	mean_psi	sd_psi	exon_id
chr4_82830937_82830975_-	0.06623	0.07190849056603774	0.03871898738309139	ENSG00000138674.16_26
chr4_82842140_82842481_-	0.24737	0.2595997770154374	0.07536777799736086	ENSG00000138674.16_25
chr4_82845201_82845293_-	0.02602	0.02642025728987993	0.011299374801106807	ENSG00000138674.16_23
chr4_82848804_82848977_-	1	0.9972160548885077	0.0055458250490477345	ENSG00000138674.16_22
chr4_82861631_82861708_-	0.67921	0.675703550600343	0.08525928759507889	ENSG00000138674.16_16
chr4_82862534_82862572_-	0.78431	0.7711071012006862	0.08268601180436588	ENSG00000138674.16_15
chr4_82870325_82870424_-	1	0.9960624013722127	0.007920107999159395	ENSG00000138674.16_10
chr4_82875727_82875841_-	1	0.9959014751286449	0.012444597161320323	ENSG00000138674.16_7
chr4_83065060_83065155_+	0.01307	0.015429108061749571	0.01765018260354477	ENSG00000138663.8_9
chr4_83073206_83073353_+	0.0355	0.03584406518010291	0.02112461667500377	ENSG00000138663.8_12
chr4_83446835_83447035_-	1	0.9477097876447876	0.11635229555036189	ENSG00000163312.10_4
chr4_83458346_83458429_+	0.81277	0.7973218524871355	0.09490637411195235	ENSG00000163319.10_3
chr4_83462299_83462902_-	1	0.9407112087912088	0.12362421556677092	ENSG00000163322.13_15
chr4_83470203_83470396_-	1	0.8920728747795414	0.13347011479006976	ENSG00000163322.13_9
chr4_83472222_83472288_-	0.90476	0.8845947183098591	0.12958431646477073	ENSG00000163322.13_8
chr4_83483992_83484166_-	0.08696	0.08914042105263158	0.08137536633755381	ENSG00000163322.13_4
chr4_85000691_85000765_+	0.16667	0.17609747692307692	0.18085973844195796	ENSG00000180769.8_4
chr4_85778706_85778965_+	1	0.8599584485981309	0.18942892991808497	ENSG00000138639.17_7
chr4_85827745_85827975_+	0	0.02435194003527337	0.04777497663361739	ENSG00000138639.17_8
chr4_85942066_85942450_+	1	0.9757559380692168	0.07081365839843243	ENSG00000138639.17_12
chr4_85975494_85975766_+	0	0.01673350604490501	0.03458909570215172	ENSG00000138639.17_15
chr4_86701241_86701801_+	1	0.9323944978165939	0.12697801582612223	ENSG00000163629.12_9
chr4_86753009_86753065_+	0.36842	0.3753386434108527	0.20791192088553132	ENSG00000163629.12_22
chr4_86932222_86932319_-	0.57143	0.6175013621262458	0.2732158977557341	ENSG00000163633.10_5
chr4_87006988_87007424_+	0.41176	0.4191630458715596	0.15069417535988838	ENSG00000172493.20_5
chr4_87132271_87132408_+	1	0.957896775862069	0.060191421356853764	ENSG00000172493.20_23
chr4_87134471_87134694_+	1	0.991751224137931	0.025141157299962434	ENSG00000172493.20_24
chr4_87185251_87185799_-	1	0.8849008024691358	0.22458680126570132	ENSG00000145332.13_4
chr4_87365933_87366000_-	0.00813	0.010352075471698113	0.012545890688844088	ENSG00000198189.10_8
chr4_87373215_87373278_-	0	0.0023587650085763294	0.00584655432209842	ENSG00000198189.10_6
chr4_87374361_87374414_-	0	0.001507427101200686	0.005057865050305249	ENSG00000198189.10_5
chr4_87374699_87374830_-	1	0.9948597084048028	0.028203611929322872	ENSG00000198189.10_4
chr4_87438277_87438372_+	1	0.9909619554030875	0.02465798940568054	ENSG00000170502.12_4
chr4_87445322_87445507_+	0.12727	0.13419871355060034	0.0625991048723257	ENSG00000170502.12_6
chr4_87449142_87449253_+	1	0.98216782161235	0.03085406317913868	ENSG00000170502.12_7
chr4_87479430_87479578_-	0.99907	0.9988873070325901	0.0015935940663107076	ENSG00000152583.12_16
chr4_87480372_87480520_-	0.99453	0.9929482504288165	0.005934686322354184	ENSG00000152583.12_15
chr4_87482424_87482560_-	0.99962	0.9993050600343053	0.0013615703568291575	ENSG00000152583.12_14
chr4_87490273_87490393_-	1	0.9995710806174957	0.0012641561433058967	ENSG00000152583.12_13
chr4_87497131_87497239_-	4.7e-4	6.767753001715265e-4	8.145415272379032e-4	ENSG00000152583.12_8
chr4_87499521_87499585_-	0.99803	0.9979551457975986	0.0019971825354937146	ENSG00000152583.12_7
chr4_87504822_87504923_-	0.02791	0.03030672384219554	0.012261295853950657	ENSG00000152583.12_6
chr4_87528126_87528233_-	7.9e-4	9.578044596912521e-4	0.0010363731944258337	ENSG00000152583.12_5
chr4_87528555_87528619_-	9.6e-4	0.0010314408233276157	0.0010831429304327292	ENSG00000152583.12_4
chr4_87980046_87980126_+	1	0.980968533916849	0.059370160318320514	ENSG00000118785.13_5
chr4_87980393_87980434_+	0.771895	0.7873293863636364	0.15678012436741245	ENSG00000118785.13_6
chr4_88019458_88019571_+	1	0.9910157560137457	0.021731547743491064	ENSG00000118762.7_2
chr4_88043233_88043457_+	0.9754499999999999	0.9714131615120275	0.03419564249858822	ENSG00000118762.7_5
chr4_88046642_88046870_+	0.93431	0.9314828301886793	0.04378933181111858	ENSG00000118762.7_6
chr4_88057983_88058103_+	0.967	0.9594380960548885	0.03906906339744587	ENSG00000118762.7_9
chr4_88278144_88278642_-	1	0.9366599647266314	0.11008626285764912	ENSG00000163644.14_3
chr4_88283775_88284261_-	0	0.021541755319148936	0.04372017834191763	ENSG00000163644.14_2
chr4_88597950_88598087_+	0	0.04054342756183746	0.06099625516070029	ENSG00000138641.15_8
chr4_88676218_88676241_+	0.85714	0.8601581896551724	0.10438312567192884	ENSG00000138641.15_24
chr4_88677964_88678134_+	1	0.9777461962134252	0.045423576942270845	ENSG00000138641.15_26
chr4_88737472_88737555_-	0.65823	0.6453916295025729	0.12185689138039515	ENSG00000138640.14_26
chr4_88767983_88768059_-	1	0.977164169550173	0.05991318042220725	ENSG00000138640.14_17
chr4_88805011_88805052_-	0.87692	0.8630041622574955	0.14167977250871783	ENSG00000138640.14_13
chr4_88822976_88823361_-	0.54717	0.549781906542056	0.2462045366562953	ENSG00000138640.14_12
chr4_88989624_88991150_-	0.65217	0.6916318905472637	0.23528150303780498	ENSG00000138640.14_6
chr4_94455819_94456164_+	0	0.007321372212692967	0.01064044271343312	ENSG00000163110.14_3
chr4_94456244_94457184_+	0.01972	0.02137001715265866	0.014951438615276189	ENSG00000163110.14_4
chr4_94523724_94523875_+	1	0.9912958147512865	0.013229994713408872	ENSG00000163110.14_6
chr4_94549794_94549986_+	0.03979	0.05421423670668954	0.05678057408898879	ENSG00000163110.14_7
chr4_94575616_94576034_+	0.97444	0.9672644425385934	0.04336972564748976	ENSG00000163110.14_9
chr4_94584401_94585003_+	0.16327	0.17825142367066896	0.09636103262445239	ENSG00000163110.14_13
chr4_94586989_94588216_+	0.08696	0.10345910806174957	0.06986995935917355	ENSG00000163110.14_16
chr4_94656818_94656911_+	0	0.004036603773584906	0.008521801621653566	ENSG00000163110.14_23
chr4_98296918_98296990_+	0	0.008022323580034423	0.022648450916166695	ENSG00000138698.14_3
chr4_98379017_98379163_+	0.74	0.7427977873070326	0.10755273326797292	ENSG00000138698.14_6
chr4_98387436_98387507_+	0.05051	0.05563310463121784	0.0498119164464668	ENSG00000138698.14_7
chr4_98886454_98886546_-	0	0.008105711835334477	0.012455197363906488	ENSG00000151247.12_12
chr4_99005769_99005870_+	0	0.011009293103448276	0.02024196914935589	ENSG00000164024.11_2
chr4_99036043_99036089_+	0	0.02888517182130584	0.03928749071348932	ENSG00000164024.11_10
chr4_99037767_99037941_+	0	0.00872286941580756	0.021309535561946882	ENSG00000164024.11_11
chr4_99070978_99072441_-	1	0.9936148542024014	0.01923814022858373	ENSG00000197894.10_12
chr4_99079820_99080023_-	0	5.731732418524871e-4	0.0012913550978859516	ENSG00000197894.10_7
chr4_99080449_99080725_-	0	3.1502572898799315e-4	9.248714730193179e-4	ENSG00000197894.10_6
chr4_99081365_99081452_-	1	0.999267512864494	0.002483435326321831	ENSG00000197894.10_5
chr4_99085414_99085623_-	0	0.0015870154373927958	0.0033748466700211774	ENSG00000197894.10_2
chr4_99188645_99188855_+	0	0.053833965844402275	0.08251410797463996	ENSG00000246090.6_7
chr4_99263502_99263810_+	0	0.07879304239401497	0.10592438262138089	ENSG00000246090.6_11
chr4_99278453_99278509_+	0	0.05566379652605459	0.1052239373988623	ENSG00000246090.6_16
chr4_99282346_99282606_-	1	0.9549103278688524	0.17244119103092315	ENSG00000187758.7_7
chr4_99284716_99284803_-	1	0.7435732685512367	0.3794546125743999	ENSG00000187758.7_5
chr4_99286989_99287033_+	0.64706	0.5665348780487804	0.4153813101498335	ENSG00000246090.6_18
chr4_99287564_99287665_-	0.00135	0.0693678961038961	0.2117906978832758	ENSG00000187758.7_3
chr4_99288666_99288785_+	1	0.7535701364522417	0.37308791007053776	ENSG00000246090.6_19
chr4_99290897_99290935_-	0	0.005346382428940568	0.0335774410968115	ENSG00000187758.7_2
chr4_99300299_99300370_+	1	0.7759713729128015	0.35676566389774894	ENSG00000246090.6_20
chr4_99300469_99300655_+	1	0.7728248462929476	0.34699946001297605	ENSG00000246090.6_21
chr4_99300951_99301356_+	1	0.6844886529680365	0.41429885907562203	ENSG00000246090.6_22
chr4_99304964_99307864_-	0.67813	0.7455495883361921	0.23310206637276495	ENSG00000196616.13_10
chr4_99310765_99310903_-	0.80473	0.8319176500857632	0.16240477838221273	ENSG00000196616.13_9
chr4_99311521_99311656_-	0.81478	0.8446110806174957	0.15033862490221883	ENSG00000196616.13_8
chr4_99313821_99314081_-	0.94108	0.8844975471698113	0.12397362434395762	ENSG00000196616.13_7
chr4_99315898_99316117_-	0.95582	0.8949515437392795	0.11125151471852435	ENSG00000196616.13_6
chr4_99316215_99316302_-	0.95514	0.8931555574614065	0.11337025328491729	ENSG00000196616.13_5
chr4_99318046_99318184_-	0.93207	0.8846728301886793	0.1187435808996127	ENSG00000196616.13_4
chr4_99318785_99318886_-	1	0.973298524871355	0.05674433851487177	ENSG00000196616.13_3
chr4_99320793_99320914_-	0.01806	0.02018490566037736	0.011275033999980076	ENSG00000196616.13_2
chr4_99321314_99321401_-	0.86203	0.8398529845626072	0.0765688965322277	ENSG00000196616.13_1
chr4_99336492_99336776_-	0.0184	0.03508266435986159	0.05479063824854247	ENSG00000248144.5_10
chr4_99339577_99339715_-	0.04104	0.06679503460207613	0.08401042810208037	ENSG00000248144.5_9
chr4_99340575_99340710_-	0.66374	0.6372328644939965	0.11977940788289589	ENSG00000248144.5_8
chr4_99342795_99343055_-	0.66667	0.6439291766723843	0.10773328756148447	ENSG00000248144.5_7
chr4_99344862_99345081_-	0.11005000000000001	0.12734908304498269	0.09373879582466699	ENSG00000248144.5_6
chr4_99345179_99345266_-	0.27273	0.2786053356282272	0.11009776332924605	ENSG00000248144.5_5
chr4_99347006_99347144_-	0.25076	0.28105161790017213	0.1235442468279055	ENSG00000248144.5_4
chr4_99347745_99347846_-	0.04225	0.08097773356401385	0.09575548268016774	ENSG00000248144.5_3
chr4_99351013_99351132_-	0	0.0024619723183391005	0.008688800152856902	ENSG00000248144.5_2
chr4_99893955_99894000_-	0.86555	0.8594372212692968	0.07885772798127322	ENSG00000109270.12_2
chr4_99924760_99924815_-	0	0.01629091726618705	0.043893796849438865	ENSG00000164031.16_5
chr4_99927717_99927838_-	0	0.03154345323741007	0.055259244822237076	ENSG00000164031.16_4
chr4_99928542_99928617_-	0	0.06038012567324955	0.07865348409470477	ENSG00000164031.16_3
chr4_100446020_100446247_-	0	0.03740082802547771	0.07314887220050992	ENSG00000164035.9_14
chr4_102510880_102510949_+	0	0.03167257839721254	0.06650554153955451	ENSG00000109320.11_4
chr4_102533845_102533885_+	1	0.9536884228769498	0.08601215352859397	ENSG00000109320.11_7
chr4_102537858_102537956_+	1	0.9853077796901893	0.03979931614461442	ENSG00000109320.11_9
chr4_102635865_102636007_-	1	0.9852307068965517	0.04850766608947106	ENSG00000109323.8_16
chr4_102753823_102753995_-	0.15385	0.16237931034482758	0.15880166223712502	ENSG00000109323.8_2
chr4_102798928_102798977_-	0	0.0013812178387650085	0.006806818750636095	ENSG00000109332.19_13
chr4_102809068_102809184_-	0.01037	0.011836775300171527	0.008168930488275406	ENSG00000109332.19_9
chr4_102825239_102825559_-	0.01034	0.01061778730703259	0.006541986631126033	ENSG00000109332.19_5
chr4_102825722_102825860_-	0	7.257632933104631e-4	0.0018431034429087227	ENSG00000109332.19_4
chr4_102882771_102882873_+	0	0.00504024013722127	0.013668208275703449	ENSG00000145354.9_3
chr4_103028747_103028883_-	1	0.957869527972028	0.08668283338992414	ENSG00000164038.14_15
chr4_103057801_103057971_-	0.80588	0.8220501736111111	0.1337396160356426	ENSG00000164038.14_7
chr4_103065411_103065768_-	0	0.023446905594405595	0.046853480557161584	ENSG00000164038.14_6
chr4_103085699_103085829_-	0.10511	0.11484804459691252	0.06484952067601318	ENSG00000164038.14_1
chr4_103091620_103091737_-	0	0.0014120926243567753	0.005340893500129181	ENSG00000164039.14_7
chr4_103097636_103097754_-	0	0.0016426929674099484	0.005204657191513231	ENSG00000164039.14_3
chr4_103098644_103098802_-	0.056	0.05792984562607204	0.02956965395806139	ENSG00000164039.14_2
chr4_105405637_105405948_-	0	0.00433507718696398	0.008372593419582328	ENSG00000138777.19_13
chr4_105424196_105424322_-	1	0.9934089365351629	0.016165719485873965	ENSG00000138777.19_11
chr4_105437950_105438036_-	0.94302	0.937296089193825	0.053262742377508006	ENSG00000138777.19_10
chr4_105449350_105449403_-	1	0.9926669296740995	0.017345013960369814	ENSG00000138777.19_7
chr4_105453598_105453642_-	1	0.9870368953687821	0.0251301070130836	ENSG00000138777.19_6
chr4_105456248_105456291_-	0	0.003027735849056604	0.009313544990730734	ENSG00000138777.19_4
chr4_105456681_105456745_-	0.9469	0.9448189365351629	0.048550379660617725	ENSG00000138777.19_3
chr4_105703648_105703809_-	0.2973	0.30850417422867515	0.16392082180125464	ENSG00000138785.14_6
chr4_105897901_105898001_+	1	0.9891646735395189	0.03619381324943859	ENSG00000168743.12_3
chr4_105902694_105902795_+	0	0.003519605488850772	0.008192095134721472	ENSG00000168743.12_5
chr4_105912065_105912238_+	0.09143	0.09833389365351629	0.04427532715803318	ENSG00000168743.12_7
chr4_105912543_105912651_+	0.03077	0.034883996569468265	0.02841805850975583	ENSG00000168743.12_8
chr4_105958471_105958557_+	0.91429	0.9105777186963979	0.04741669264095339	ENSG00000168743.12_15
chr4_105967188_105967444_+	0.98039	0.9779887993138937	0.02349413356474202	ENSG00000168743.12_17
chr4_105968895_105971674_+	1	0.9940967581475129	0.01562198977589748	ENSG00000168743.12_18
chr4_106164392_106164461_-	0	0.015007280550774526	0.030571121845096024	ENSG00000145348.16_35
chr4_106194718_106194754_-	1	0.9831675520833333	0.04745418565399937	ENSG00000145348.16_31
chr4_106237491_106237538_-	0.11864	0.13593393617021277	0.13228343236230253	ENSG00000145348.16_20
chr4_106254947_106255047_-	0.12	0.14928258426966293	0.16519709126537244	ENSG00000145348.16_10
chr4_107656896_107657007_-	1	0.9907385420240137	0.02318076468339817	ENSG00000138801.8_8
chr4_107944970_107945605_+	1	0.948132450805009	0.10064401848360185	ENSG00000155016.17_6
chr4_108004460_108004917_+	0	0.0019168782161234992	0.0050802502370845375	ENSG00000138796.16_2
chr4_108019540_108019666_+	1	0.9954599313893654	0.00957652545852761	ENSG00000138796.16_6
chr4_108023474_108025946_+	1	0.9896557461406518	0.026390711334865286	ENSG00000138796.16_7
chr4_108027688_108027760_+	0.97468	0.9725254716981132	0.02690687423647463	ENSG00000138796.16_8
chr4_108027939_108028069_+	0.02491	0.02850442538593482	0.021033496897152313	ENSG00000138796.16_9
chr4_108621951_108622024_+	1	0.9994217495711836	0.0012672219903854577	ENSG00000109475.16_3
chr4_108625431_108625554_+	0.071945	0.07016251724137931	0.06643382438428991	ENSG00000109475.16_7
chr4_108657450_108657647_+	0.97966	0.980759039451115	0.017743837779479642	ENSG00000198856.12_4
chr4_108663233_108663306_+	0	0.002555128644939966	0.004725022621330171	ENSG00000198856.12_5
chr4_109449417_109449509_+	0	0.07655845291479821	0.1050071408704233	ENSG00000138802.11_2
chr4_109473004_109473186_+	1	0.983937027491409	0.03383926408885061	ENSG00000138802.11_4
chr4_109481677_109481781_+	0.11765	0.11815329896907216	0.06681825687193912	ENSG00000138802.11_5
chr4_109696410_109696486_-	0.79167	0.8089704778761062	0.15546476464361053	ENSG00000138794.9_5
chr4_109718683_109718761_-	1	0.9716793414211439	0.06325692729618164	ENSG00000123739.10_2
chr4_109740694_109741110_-	0.85455	0.833892505800464	0.17892590223845706	ENSG00000205403.12_14
chr4_109757936_109757959_-	0	0.06462539961013646	0.0986532066914899	ENSG00000205403.12_7
chr4_109815553_109815804_+	1	0.9531697894736842	0.11611621443098039	ENSG00000109534.16_2
chr4_112262988_112263086_+	1	0.9543179137931035	0.07743545096804616	ENSG00000138660.11_6
chr4_112343012_112343584_+	0	0.060312222222222225	0.11210283257525831	ENSG00000073331.17_5
chr4_112414265_112415117_+	0.08514	0.11625479381443299	0.13612555740955015	ENSG00000073331.17_12
chr4_112637456_112637603_+	0.20705	0.21268346483704975	0.0760817801138608	ENSG00000174720.15_2
chr4_112645551_112645662_+	0	0.007998816466552315	0.016169141693316933	ENSG00000174720.15_5
chr4_113292416_113292514_+	0.45	0.4662805111821086	0.25358742380472526	ENSG00000145362.17_30
chr4_113313684_113313695_+	0	0.03995746	0.07604956455553558	ENSG00000145362.17_35
chr4_113348276_113348308_+	0.13043	0.13169188172043012	0.1106226016017621	ENSG00000145362.17_49
chr4_113372533_113372625_+	0.5122	0.515264769503546	0.18404352848934952	ENSG00000145362.17_57
chr4_113373285_113373449_+	1	0.9736536173913043	0.06017002634341242	ENSG00000145362.17_59
chr4_113374764_113374946_+	0.5	0.5044059685863874	0.1236910555400325	ENSG00000145362.17_60
chr4_113455726_113455821_-	0.1875	0.18966166380789024	0.06927409496192641	ENSG00000145349.16_23
chr4_113502936_113502977_-	0.25954	0.27571169811320756	0.13853526041175224	ENSG00000145349.16_18
chr4_113508236_113508268_-	0	0.011136826758147512	0.02229461276017803	ENSG00000145349.16_16
chr4_113547644_113547716_-	0	0.01719689003436426	0.026435418056709098	ENSG00000145349.16_8
chr4_113754739_113755090_-	0	0.008133161512027491	0.023679107961303358	ENSG00000145349.16_3
chr4_113906665_113906745_-	0.14495999999999998	0.1679945945945946	0.1668905108742096	ENSG00000180801.13_5
chr4_113970475_113970510_-	0.21212	0.2219489015151515	0.176970196819573	ENSG00000180801.13_3
chr4_113970830_113970951_-	0.13725	0.14839793168880455	0.13620513063711534	ENSG00000180801.13_2
chr4_118279321_118279431_+	1	0.9977192281303602	0.010100020631520783	ENSG00000269893.6_2
chr4_118617996_118618119_+	0.652585	0.6556399333333334	0.30579100907662826	ENSG00000260404.3_6
chr4_118705611_118705821_+	0.81818	0.8331622068965517	0.12345595587940966	ENSG00000145388.14_11
chr4_118766529_118766823_-	0.02682	0.029869965694682674	0.028026291074770417	ENSG00000150961.14_15
chr4_118769764_118769840_-	0	0.0025361749571183533	0.00817812751845855	ENSG00000150961.14_13
chr4_119026627_119027438_+	0.91117	0.9027464837049742	0.05346783847017611	ENSG00000172403.10_4
chr4_119029845_119038513_+	0.89449	0.8837873413379074	0.06585197027921615	ENSG00000172403.10_5
chr4_119057401_119061247_+	0.9740150000000001	0.9012552586206897	0.1610668085742228	ENSG00000172403.10_6
chr4_119135784_119135982_+	1	0.8288560240963856	0.33316381157522607	ENSG00000172399.5_1
chr4_119136512_119136601_+	1	0.8966212926391383	0.25161204103398965	ENSG00000172399.5_2
chr4_119150872_119151041_+	1	0.8982148571428571	0.24922376815683298	ENSG00000172399.5_3
chr4_119158022_119158151_+	1	0.9016186994727592	0.24323929569631808	ENSG00000172399.5_4
chr4_119164211_119164394_+	1	0.8970028419182948	0.24665794278635333	ENSG00000172399.5_5
chr4_119185966_119187789_+	1	0.8481057743362832	0.3219261524986623	ENSG00000172399.5_6
chr4_119212645_119212873_+	1	0.8757552268244576	0.2857907326428265	ENSG00000145390.11_1
chr4_119213179_119213218_+	0	0.008878610108303249	0.025424933414141565	ENSG00000145390.11_2
chr4_119214070_119214222_+	0.71429	0.6774448601398602	0.22252275837046426	ENSG00000145390.11_3
chr4_119217550_119217673_+	1	0.9214241840277778	0.20747924688011987	ENSG00000145390.11_4
chr4_119220116_119220211_+	0.11468500000000001	0.13989809352517985	0.13550625646125194	ENSG00000145390.11_5
chr4_119235290_119235411_+	0.33333	0.32633503623188403	0.16928360736659556	ENSG00000145390.11_6
chr4_119239216_119239903_+	0.86207	0.7857685582255083	0.2663616351047861	ENSG00000145390.11_7
chr4_119245337_119245429_+	1	0.9206213620689655	0.20714634830043163	ENSG00000145390.11_8
chr4_119248748_119248882_+	1	0.9238711034482758	0.19927490531832298	ENSG00000145390.11_9
chr4_119256246_119256359_+	1	0.9246611187607573	0.19756858821760595	ENSG00000145390.11_10
chr4_119256441_119256523_+	1	0.9225653195164076	0.20230008627946258	ENSG00000145390.11_11
chr4_119259820_119259925_+	1	0.915938062283737	0.21182290412187135	ENSG00000145390.11_12
chr4_119260507_119260653_+	1	0.9141141896551724	0.21995234361647964	ENSG00000145390.11_13
chr4_119261715_119261864_+	0.92593	0.8419170363951474	0.22633887641267111	ENSG00000145390.11_14
chr4_119267320_119267482_+	1	0.9212623407917384	0.20555775124925155	ENSG00000145390.11_16
chr4_119268268_119268420_+	0.93064	0.876183752151463	0.19019840601248528	ENSG00000145390.11_17
chr4_119269691_119269837_+	1	0.9300638103448275	0.18657276431158307	ENSG00000145390.11_18
chr4_119271296_119272034_+	1	0.9362943053173242	0.17204646174445537	ENSG00000145390.11_19
chr4_119273632_119273708_+	1	0.9434309090909091	0.1556816395494817	ENSG00000145390.11_20
chr4_119291165_119291261_+	0.9359	0.8876082332761578	0.16154302273479967	ENSG00000145390.11_21
chr4_119292338_119295517_+	1	0.916140843373494	0.21834521741280738	ENSG00000145390.11_22
chr4_119344158_119344264_+	1	0.7734108484848485	0.3879820985739775	ENSG00000250412.1_2
chr4_119354110_119354231_+	1	0.8014016304347826	0.3666595237624775	ENSG00000250412.1_3
chr4_119454791_119455133_+	1	0.8771951648351648	0.2906645915191603	ENSG00000245958.6_1
chr4_119460183_119460244_+	1	0.878210365630713	0.2899619422625527	ENSG00000245958.6_3
chr4_119460731_119460827_+	1	0.8968484358523726	0.25516015552756655	ENSG00000245958.6_4
chr4_119461717_119461864_+	1	0.8661533009708738	0.3081560859880831	ENSG00000245958.6_5
chr4_119462896_119462979_+	1	0.9083625432525951	0.22940741809698031	ENSG00000245958.6_6
chr4_119488643_119488717_+	0.08696	0.09516788830715532	0.08286669488330405	ENSG00000245958.6_7
chr4_119493333_119493437_+	1	0.9076333851468048	0.22188390237499797	ENSG00000245958.6_8
chr4_119499561_119500279_+	0.39394	0.41797774021352313	0.22141931589254127	ENSG00000245958.6_9
chr4_119512351_119512464_+	1	0.8712129787234043	0.297612784349987	ENSG00000245958.6_10
chr4_119512813_119512970_+	1	0.8571102669404518	0.31713821839896583	ENSG00000245958.6_11
chr4_119519489_119519566_+	0	0.10097713450292398	0.1522907127002696	ENSG00000245958.6_12
chr4_119627150_119627633_-	0.41935	0.42568927175843696	0.1219882967842231	ENSG00000138735.15_3
chr4_119627995_119628084_-	0.25	0.2432565275142315	0.14302753780121452	ENSG00000138735.15_2
chr4_120754553_120754638_-	1	0.9407784971098266	0.1369448001734508	ENSG00000138738.10_18
chr4_120837345_120839274_-	0.21429	0.20016404661016948	0.13977465332014385	ENSG00000138738.10_5
chr4_121667955_121668527_-	1	0.9977883704974271	0.004257340770121949	ENSG00000164111.14_13
chr4_121671547_121671642_-	0.99584	0.9954745797598628	0.00468190676785523	ENSG00000164111.14_10
chr4_121678352_121678494_-	0.97375	0.9668852658662093	0.028864452904342294	ENSG00000164111.14_7
chr4_121684677_121684771_-	1	0.9976566552315609	0.005791720061219156	ENSG00000164111.14_4
chr4_121686288_121686372_-	1	0.9991332761578045	0.002122935238056122	ENSG00000164111.14_3
chr4_121696581_121696624_-	1	0.9964602229845626	0.007235691968729987	ENSG00000164111.14_2
chr4_121809834_121809916_+	0	0.007255317324185249	0.018114131091967998	ENSG00000123737.12_7
chr4_122226707_122226835_+	1	0.9219275054704595	0.14858376342753604	ENSG00000138688.15_24
chr4_122275972_122276189_+	0.35714	0.3737064036697248	0.21876443870647108	ENSG00000138688.15_50
chr4_122325855_122325917_+	1	0.9676174438687392	0.06395610213556877	ENSG00000138688.15_68
chr4_123397611_123398513_+	1	0.9808234879725086	0.03491811381393008	ENSG00000164056.10_2
chr4_123399510_123399794_+	0.027135	0.03068298969072165	0.03439241339504784	ENSG00000164056.10_3
chr4_127675905_127676065_+	0	0.05934662525879917	0.0985554907977649	ENSG00000164066.12_8
chr4_127921860_127921963_-	0.81818	0.8362731071428572	0.15540350150537668	ENSG00000164073.9_11
chr4_127939853_127939997_-	0.8565	0.8443246705426357	0.1686298072261662	ENSG00000164073.9_7
chr4_127989721_127989821_+	1	0.912724574074074	0.14146595205726875	ENSG00000164074.14_5
chr4_128001716_128001760_+	0	0.033743256704980844	0.07853446067161829	ENSG00000164074.14_6
chr4_128082165_128082305_+	0.92857	0.9263242439862543	0.07989687691316459	ENSG00000138709.17_5
chr4_128091347_128091512_+	1	0.9827224914089348	0.04284835884339347	ENSG00000138709.17_7
chr4_128122482_128123869_+	0	0.03823462365591398	0.08739237308855888	ENSG00000138709.17_12
chr4_128162194_128162317_+	1	0.9381993059125964	0.13278469183747302	ENSG00000138709.17_13
chr4_128178431_128178642_+	1	0.9601871129707112	0.10433430992586422	ENSG00000138709.17_15
chr4_128816367_128816463_+	0	0.015587387218045113	0.04131307691787534	ENSG00000077684.15_5
chr4_128942996_128943188_-	1	0.8938868926553672	0.14385247484818894	ENSG00000151466.11_21
chr4_128965227_128965318_-	1	0.8981993301435407	0.18111483801365058	ENSG00000151466.11_14
chr4_133190141_133194700_+	1	0.9714283677685951	0.07023896961228666	ENSG00000138650.8_5
chr4_139067684_139067770_-	0.87135	0.8715247855917667	0.07053834813033028	ENSG00000109381.19_11
chr4_139084133_139084496_-	0.0828	0.08750547169811321	0.04888911676312524	ENSG00000109381.19_8
chr4_139116649_139116807_-	0.27711	0.2860972898799314	0.09032241178114221	ENSG00000109381.19_6
chr4_139117829_139117950_-	0	0.01314392795883362	0.021112093247236865	ENSG00000109381.19_5
chr4_139125164_139125329_-	1	0.9908143910806175	0.0230084628595547	ENSG00000109381.19_4
chr4_139297385_139297443_-	0	0.021830526315789474	0.044106475875247075	ENSG00000109390.11_4
chr4_139300602_139301233_-	0.36364	0.38421509734513276	0.18950908305632858	ENSG00000109390.11_3
chr4_139506036_139511843_-	0.91379	0.9038648173913043	0.10926094399737861	ENSG00000145391.13_15
chr4_139678543_139678642_+	0.96283	0.9634047855917667	0.03383573186904259	ENSG00000085871.8_2
chr4_139695197_139695267_+	0.92806	0.9300949914236707	0.04728584962982798	ENSG00000085871.8_4
chr4_140379569_140379652_+	0.95407	0.9516974785591766	0.0364017999062535	ENSG00000153130.17_7
chr4_140925977_140926073_-	1	0.9783617073170732	0.06569509414745116	ENSG00000170153.10_9
chr4_141053666_141053731_-	0	0.06085795294117647	0.09375274958884929	ENSG00000170153.10_3
chr4_141229571_141229698_+	1	0.9889667581475129	0.033501498991259156	ENSG00000109445.10_7
chr4_141721059_141721177_+	0	0.09384481404958678	0.12038591278581494	ENSG00000164136.16_6
chr4_142160358_142160561_-	1	0.9777993582887701	0.059990591657730914	ENSG00000109452.12_38
chr4_142305700_142305832_-	0	0.018958946322067596	0.047383033512258435	ENSG00000109452.12_29
chr4_142305877_142305944_-	0.33333	0.3343902731092437	0.21007767298919902	ENSG00000109452.12_28
chr4_143197823_143197924_+	1	0.9243564093357272	0.15935878011478963	ENSG00000170185.9_4
chr4_143457680_143457769_+	0.35043	0.3515799655765921	0.09344321034355123	ENSG00000109458.8_15
